;populacao_7
"AF";"5029224"
"AL";"135458"
"DZ";"4067574"
"AO";"5708941"
"AG";"8066"
"AR";"3643449"
"AM";"149599"
"AW";"6092"
"AU";"2235875"
"AT";"502545"
"AZ";"722552"
"BS";"30705"
"BH";"199557"
"BD";"13323410"
"BB";"15946"
"BY";"527913"
"BE";"743386"
"BZ";"45926"
"BJ";"1829173"
"BT";"65965"
"BO";"1139086"
"BA";"159206"
"BW";"257544"
"BR";"13603759"
"BN";"33308"
"BG";"289300"
"BF";"3344082"
"BI";"2016177"
"CV";"52521"
"KH";"1579838"
"CM";"3866109"
"CA";"2803955"
"CF";"679050"
"TD";"2644796"
"CL";"1212172"
"CN";"74159061"
"HK";"493150"
"MO";"58921"
"TW";"1118280"
"CO";"3254044"
"KM";"113505"
"CG";"852162"
"CR";"335128"
"CI";"3926991"
"HR";"174153"
"CU";"559186"
"CW";"11420"
"CY";"79311"
"CZ";"560999"
"KP";"1685855"
"CD";"15464742"
"DK";"379905"
"DJ";"97243"
"DO";"880990"
"EC";"1567615"
"EG";"11195277"
"SV";"453418"
"GQ";"239946"
"ER";"736273"
"EE";"62211"
"ET";"15340878"
"FJ";"65189"
"FI";"355738"
"FR";"4049400"
"GF";"38871"
"PF";"20030"
"GA";"271814"
"GM";"368037"
"GE";"193050"
"DE";"4453912"
"GH";"3934582"
"GR";"448907"
"GD";"6771"
"GP";"20420"
"GU";"12076"
"GT";"2001558"
"GN";"2107865"
"GW";"282463"
"GY";"55759"
"HT";"993348"
"HN";"934853"
"HU";"448625"
"IS";"23343"
"IN";"115092749"
"ID";"22142171"
"IR";"5431217"
"IQ";"6204657"
"IE";"340629"
"IL";"853801"
"IT";"2731766"
"JM";"155079"
"JP";"5158160"
"JO";"1055995"
"KZ";"1663143"
"KE";"7315198"
"KI";"13340"
"KW";"468647"
"KG";"586577"
"LA";"661882"
"LV";"83889"
"LB";"305633"
"LS";"258716"
"LR";"754090"
"LY";"546268"
"LT";"140920"
"LU";"54361"
"MG";"4180434"
"MW";"3286617"
"MY";"2886835"
"MV";"38741"
"ML";"3400952"
"MT";"23152"
"MQ";"17493"
"MR";"692038"
"MU";"64985"
"YT";"36762"
"MX";"10660964"
"FM";"42690"
"FM";"9095"
"MN";"302345"
"ME";"31759"
"MA";"2987385"
"MZ";"5206186"
"MM";"4228585"
"NA";"345546"
"NP";"2473641"
"NL";"986633"
"NC";"25807"
"NZ";"353119"
"NI";"513723"
"NE";"4959933"
"NG";"31611880"
"NO";"439588"
"OM";"547651"
"PK";"23686870"
"PA";"392924"
"PG";"1059892"
"PY";"625185"
"PE";"2788665"
"PH";"11216829"
"PL";"1556603"
"PT";"402790"
"PR";"159681"
"QA";"355222"
"KR";"2421781"
"MD";"169451"
"RE";"57577"
"RO";"859577"
"RU";"8556466"
"RW";"1678469"
"LC";"9653"
"VC";"6598"
"WS";"14527"
"ST";"27867"
"SA";"3448412"
"SN";"2611449"
"RS";"406927"
"SC";"5853"
"SL";"1041821"
"SG";"331956"
"SK";"274686"
"SI";"103180"
"SB";"74899"
"SO";"2737083"
"ZA";"5440310"
"SS";"2003695"
"ES";"2132038"
"LK";"1097573"
"PS";"763117"
"SD";"6151691"
"SR";"43496"
"SZ";"166680"
"SE";"740796"
"CH";"607107"
"SY";"2431069"
"TJ";"1097293"
"MK";"109033"
"TH";"3248097"
"TL";"183497"
"TG";"1166390"
"TO";"8563"
"TT";"76177"
"TN";"930449"
"TR";"5910814"
"TM";"598819"
"UG";"8262797"
"UA";"2099666"
"AE";"1222227"
"GB";"4651703"
"TZ";"10427897"
"US";"24777749"
"VI";"4461"
"UY";"220228"
"UZ";"2922960"
"VU";"35104"
"VE";"2822063"
"VN";"7270342"
"EH";"79364"
"YE";"3935100"
"ZM";"3100258"
"ZW";"2344123"
