;populacao_7
"AF";"5366474"
"AL";"115387"
"DZ";"3773098"
"AO";"9121594"
"AG";"7384"
"AR";"3519211"
"AM";"132466"
"AW";"5739"
"AU";"2017145"
"AT";"400468"
"AZ";"648589"
"BS";"25583"
"BH";"107816"
"BD";"11451300"
"BB";"15933"
"BY";"471138"
"BE";"683115"
"BZ";"42197"
"BJ";"2601986"
"BT";"54471"
"BO";"1177564"
"BA";"129751"
"BW";"243773"
"BR";"11516501"
"BN";"28320"
"BG";"258797"
"BF";"4864068"
"BI";"3007619"
"CV";"46523"
"KH";"1598326"
"CM";"5266983"
"CA";"2428793"
"CF";"912692"
"TD";"3823074"
"CL";"1061144"
"CN";"63944962"
"HK";"341058"
"MO";"41420"
"TW";"876814"
"CO";"2878255"
"KM";"142633"
"CG";"1267124"
"CR";"289010"
"CI";"5807792"
"HR";"154718"
"CU";"483123"
"CW";"9919"
"CY";"66392"
"CZ";"497003"
"KP";"1468434"
"CD";"22829564"
"DK";"348152"
"DJ";"90517"
"DO";"851318"
"EC";"1506095"
"EG";"13050640"
"SV";"396214"
"GQ";"277624"
"ER";"942433"
"EE";"57032"
"ET";"16754529"
"FJ";"69298"
"FI";"316419"
"FR";"3968445"
"GF";"45401"
"PF";"18031"
"GA";"311245"
"GM";"493019"
"GE";"194667"
"DE";"3478073"
"GH";"4942455"
"GR";"418547"
"GD";"6279"
"GP";"21655"
"GU";"11303"
"GT";"2030344"
"GN";"2844317"
"GW";"368599"
"GY";"55496"
"HT";"1032090"
"HN";"861724"
"HU";"379677"
"IS";"20967"
"IN";"104643577"
"ID";"21428317"
"IR";"4675708"
"IQ";"8571943"
"IE";"347597"
"IL";"949073"
"IT";"2480884"
"JM";"132292"
"JP";"4629339"
"JO";"1133518"
"KZ";"1703209"
"KE";"8975300"
"KI";"16249"
"KW";"327140"
"KG";"643162"
"LA";"612464"
"LV";"75948"
"LB";"244612"
"LS";"281359"
"LR";"1031217"
"LY";"492932"
"LT";"118625"
"LU";"45711"
"MG";"5558673"
"MW";"4391251"
"MY";"2371038"
"MV";"27884"
"ML";"5180235"
"MT";"18405"
"MQ";"18135"
"MR";"920355"
"MU";"57655"
"YT";"44479"
"MX";"9319992"
"FM";"48162"
"FM";"9618"
"MN";"296539"
"ME";"28663"
"MA";"2803498"
"MZ";"7685814"
"MM";"3981127"
"NA";"383045"
"NP";"2062268"
"NL";"880623"
"NC";"22869"
"NZ";"323032"
"NI";"451797"
"NE";"9320011"
"NG";"46736376"
"NO";"383372"
"OM";"336091"
"PK";"25322680"
"PA";"385412"
"PG";"1255574"
"PY";"603907"
"PE";"2580490"
"PH";"11981811"
"PL";"1330974"
"PT";"364500"
"PR";"140638"
"QA";"155578"
"KR";"1963013"
"MD";"136733"
"RE";"57622"
"RO";"781566"
"RU";"7699666"
"RW";"1980702"
"LC";"8000"
"VC";"5814"
"WS";"22013"
"ST";"39090"
"SA";"2497405"
"SN";"3646695"
"RS";"365431"
"SC";"5858"
"SL";"1242663"
"SG";"262162"
"SK";"226689"
"SI";"93071"
"SB";"95303"
"SO";"4321978"
"ZA";"5230808"
"SS";"2643954"
"ES";"1936738"
"LK";"1182898"
"PS";"905001"
"SD";"8235602"
"SR";"41373"
"SZ";"179428"
"SE";"658429"
"CH";"478412"
"SY";"2528102"
"TJ";"1278269"
"MK";"90709"
"TH";"2886152"
"TL";"260516"
"TG";"1592716"
"TO";"12642"
"TT";"70769"
"TN";"816495"
"TR";"5351699"
"TM";"606946"
"UG";"12287170"
"UA";"1847280"
"AE";"566197"
"GB";"4164460"
"TZ";"15905477"
"US";"22876502"
"VI";"4630"
"UY";"202999"
"UZ";"2659546"
"VU";"40366"
"VE";"2653485"
"VN";"6384394"
"EH";"67034"
"YE";"4120280"
"ZM";"4730018"
"ZW";"2766833"
