;populacao_7
"AF";"864196"
"AL";"150874"
"DZ";"2527441"
"AO";"741337"
"AG";"4747"
"AR";"2277495"
"AM";"139383"
"AW";"4420"
"AU";"1557108"
"AT";"506720"
"AZ";"429092"
"BS";"21502"
"BH";"75274"
"BD";"7786537"
"BB";"14325"
"BY";"432718"
"BE";"639703"
"BZ";"14860"
"BJ";"269835"
"BT";"43036"
"BO";"472522"
"BA";"176018"
"BW";"106425"
"BR";"12197907"
"BN";"28461"
"BG";"317632"
"BF";"429228"
"BI";"251156"
"CV";"22890"
"KH";"794229"
"CM";"658811"
"CA";"2317771"
"CF";"98253"
"TD";"275436"
"CL";"1002373"
"CN";"66820722"
"HK";"526960"
"MO";"50900"
"TW";"1613312"
"CO";"2568594"
"KM";"19795"
"CG";"177493"
"CR";"300284"
"CI";"457990"
"HR";"209722"
"CU";"496140"
"CW";"7633"
"CY";"79546"
"CZ";"635887"
"KP";"1032371"
"CD";"2051271"
"DK";"274126"
"DJ";"30098"
"DO";"469014"
"EC";"871544"
"EG";"4072795"
"SV";"257713"
"GQ";"25842"
"ER";"162532"
"EE";"65483"
"ET";"3259884"
"FJ";"32436"
"FI";"304827"
"FR";"3411947"
"GF";"16381"
"PF";"14568"
"GA";"82388"
"GM";"43867"
"GE";"159709"
"DE";"4342443"
"GH";"773131"
"GR";"701660"
"GD";"4649"
"GP";"16462"
"GU";"7110"
"GT";"775717"
"GN";"325035"
"GW";"43861"
"GY";"20058"
"HT";"351435"
"HN";"442782"
"HU";"476075"
"IS";"19832"
"IN";"51766532"
"ID";"10179699"
"IR";"6120470"
"IQ";"1240662"
"IE";"328815"
"IL";"481687"
"IT";"3133669"
"JM";"126045"
"JP";"6809396"
"JO";"394516"
"KZ";"667625"
"KE";"1835231"
"KI";"3160"
"KW";"206492"
"KG";"203106"
"LA";"241246"
"LV";"81198"
"LB";"301584"
"LS";"46751"
"LR";"135136"
"LY";"332458"
"LT";"111052"
"LU";"38520"
"MG";"746928"
"MW";"552939"
"MY";"1693362"
"MV";"30004"
"ML";"377683"
"MT";"26485"
"MQ";"15193"
"MR";"119212"
"MU";"60166"
"YT";"12417"
"MX";"6993512"
"FM";"16040"
"FM";"2409"
"MN";"118175"
"ME";"33052"
"MA";"2057359"
"MZ";"724249"
"MM";"1796861"
"NA";"75919"
"NP";"1125462"
"NL";"853954"
"NC";"13971"
"NZ";"253452"
"NI";"337539"
"NE";"431172"
"NG";"3840297"
"NO";"317624"
"OM";"256393"
"PK";"6104817"
"PA";"227408"
"PG";"229695"
"PY";"285485"
"PE";"1658720"
"PH";"3432633"
"PL";"2329843"
"PT";"598526"
"PR";"180855"
"QA";"105706"
"KR";"3275049"
"MD";"177066"
"RE";"44173"
"RO";"881119"
"RU";"6350079"
"RW";"452368"
"LC";"9846"
"VC";"4617"
"WS";"5567"
"ST";"5316"
"SA";"1834155"
"SN";"486578"
"RS";"388057"
"SC";"4687"
"SL";"133971"
"SG";"417685"
"SK";"318201"
"SI";"126772"
"SB";"21457"
"SO";"266771"
"ZA";"1802085"
"SS";"279829"
"ES";"2989024"
"LK";"1048458"
"PS";"175809"
"SD";"1041630"
"SR";"20527"
"SZ";"30044"
"SE";"540838"
"CH";"550933"
"SY";"1046533"
"TJ";"307824"
"MK";"111330"
"TH";"3552184"
"TL";"24723"
"TG";"181551"
"TO";"2985"
"TT";"62912"
"TN";"658129"
"TR";"4673792"
"TM";"186941"
"UG";"1021527"
"UA";"2026756"
"AE";"436902"
"GB";"3746960"
"TZ";"1728705"
"US";"16960796"
"VI";"3978"
"UY";"161188"
"UZ";"1269397"
"VU";"11581"
"VE";"1502218"
"VN";"5452914"
"EH";"29731"
"YE";"718443"
"ZM";"471178"
"ZW";"511413"
