;populacao_7
"AF";"5264424"
"AL";"114029"
"DZ";"3915350"
"AO";"9891057"
"AG";"7268"
"AR";"3468541"
"AM";"131543"
"AW";"5458"
"AU";"2010338"
"AT";"401344"
"AZ";"628328"
"BS";"25443"
"BH";"101195"
"BD";"11111689"
"BB";"16015"
"BY";"486849"
"BE";"683957"
"BZ";"41622"
"BJ";"2762216"
"BT";"53300"
"BO";"1167052"
"BA";"127860"
"BW";"241660"
"BR";"11154883"
"BN";"28021"
"BG";"258783"
"BF";"5136958"
"BI";"3255067"
"CV";"45310"
"KH";"1569618"
"CM";"5556854"
"CA";"2377759"
"CF";"934333"
"TD";"4036537"
"CL";"1033306"
"CN";"63091010"
"HK";"351061"
"MO";"43055"
"TW";"857034"
"CO";"2792307"
"KM";"148139"
"CG";"1340750"
"CR";"281644"
"CI";"6253554"
"HR";"151063"
"CU";"481374"
"CW";"10133"
"CY";"63111"
"CZ";"504013"
"KP";"1452472"
"CD";"24055590"
"DK";"337621"
"DJ";"88220"
"DO";"830824"
"EC";"1474074"
"EG";"13023035"
"SV";"391316"
"GQ";"285249"
"ER";"959877"
"EE";"57523"
"ET";"16751817"
"FJ";"67526"
"FI";"314942"
"FR";"3906283"
"GF";"46167"
"PF";"17588"
"GA";"320623"
"GM";"506092"
"GE";"192475"
"DE";"3440783"
"GH";"5131957"
"GR";"399368"
"GD";"6194"
"GP";"20361"
"GU";"11099"
"GT";"2003801"
"GN";"2984021"
"GW";"386462"
"GY";"54679"
"HT";"1020205"
"HN";"835464"
"HU";"369219"
"IS";"20662"
"IN";"101770632"
"ID";"20975331"
"IR";"4683889"
"IQ";"9099058"
"IE";"344490"
"IL";"965358"
"IT";"2402581"
"JM";"132272"
"JP";"4517893"
"JO";"1125903"
"KZ";"1741418"
"KE";"9173632"
"KI";"17247"
"KW";"326801"
"KG";"650136"
"LA";"592956"
"LV";"77051"
"LB";"240910"
"LS";"281637"
"LR";"1083199"
"LY";"491536"
"LT";"123053"
"LU";"44800"
"MG";"5861613"
"MW";"4598319"
"MY";"2353421"
"MV";"28468"
"ML";"5460697"
"MT";"18489"
"MQ";"17092"
"MR";"971159"
"MU";"54354"
"YT";"44619"
"MX";"9063375"
"FM";"47693"
"FM";"9515"
"MN";"311139"
"ME";"27747"
"MA";"2792238"
"MZ";"8150685"
"MM";"3837073"
"NA";"389151"
"NP";"2013386"
"NL";"861238"
"NC";"22464"
"NZ";"319148"
"NI";"439595"
"NE";"10449805"
"NG";"49722244"
"NO";"376854"
"OM";"339946"
"PK";"25363262"
"PA";"379457"
"PG";"1280643"
"PY";"593915"
"PE";"2526739"
"PH";"11965418"
"PL";"1310395"
"PT";"342393"
"PR";"133118"
"QA";"147446"
"KR";"1903309"
"MD";"135914"
"RE";"55835"
"RO";"758184"
"RU";"7998801"
"RW";"1962100"
"LC";"7621"
"VC";"5712"
"WS";"21821"
"ST";"40909"
"SA";"2549094"
"SN";"3863578"
"RS";"356282"
"SC";"5744"
"SL";"1256648"
"SG";"245315"
"SK";"229533"
"SI";"94504"
"SB";"96673"
"SO";"4712333"
"ZA";"5145079"
"SS";"2771729"
"ES";"1894081"
"LK";"1122247"
"PS";"936878"
"SD";"8587438"
"SR";"40543"
"SZ";"178393"
"SE";"667022"
"CH";"474033"
"SY";"2425901"
"TJ";"1302834"
"MK";"90623"
"TH";"2755160"
"TL";"268189"
"TG";"1665507"
"TO";"12318"
"TT";"68632"
"TN";"838380"
"TR";"5244946"
"TM";"609692"
"UG";"13085747"
"UA";"1874335"
"AE";"529870"
"GB";"4167943"
"TZ";"17092448"
"US";"22610282"
"VI";"4458"
"UY";"198562"
"UZ";"2601604"
"VU";"42035"
"VE";"2590029"
"VN";"6536102"
"EH";"66417"
"YE";"4065323"
"ZM";"5134461"
"ZW";"2792056"
