;populacao_7
"AF";"1980495"
"AL";"175179"
"DZ";"3304575"
"AO";"1626448"
"AG";"6945"
"AR";"2988672"
"AM";"206739"
"AW";"6149"
"AU";"1910846"
"AT";"584781"
"AZ";"749913"
"BS";"30596"
"BH";"106763"
"BD";"11583269"
"BB";"15428"
"BY";"543804"
"BE";"720212"
"BZ";"29345"
"BJ";"617327"
"BT";"64080"
"BO";"736420"
"BA";"212124"
"BW";"175131"
"BR";"14797770"
"BN";"33533"
"BG";"356830"
"BF";"1015893"
"BI";"644068"
"CV";"44221"
"KH";"1130640"
"CM";"1409334"
"CA";"2797877"
"CF";"220787"
"TD";"711854"
"CL";"1340617"
"CN";"101904521"
"HK";"538796"
"MO";"65141"
"TW";"1510411"
"CO";"3448439"
"KM";"45361"
"CG";"291395"
"CR";"385008"
"CI";"1177289"
"HR";"215755"
"CU";"681610"
"CW";"10322"
"CY";"94442"
"CZ";"629487"
"KP";"1614860"
"CD";"4429784"
"DK";"380847"
"DJ";"65946"
"DO";"689097"
"EC";"1224712"
"EG";"6749101"
"SV";"411796"
"GQ";"91689"
"ER";"307644"
"EE";"73721"
"ET";"6768203"
"FJ";"47365"
"FI";"352025"
"FR";"3664246"
"GF";"21490"
"PF";"19400"
"GA";"139008"
"GM";"103980"
"GE";"211519"
"DE";"5182211"
"GH";"1665631"
"GR";"567897"
"GD";"7424"
"GP";"20430"
"GU";"10723"
"GT";"1264645"
"GN";"750486"
"GW";"107315"
"GY";"38259"
"HT";"646643"
"HN";"716588"
"HU";"547931"
"IS";"24297"
"IN";"88385158"
"ID";"16108665"
"IR";"7186689"
"IQ";"2424315"
"IE";"272546"
"IL";"559136"
"IT";"3031236"
"JM";"183497"
"JP";"6046146"
"JO";"612753"
"KZ";"1243130"
"KE";"3237094"
"KI";"6578"
"KW";"256621"
"KG";"417323"
"LA";"499614"
"LV";"101951"
"LB";"429085"
"LS";"115905"
"LR";"269525"
"LY";"450393"
"LT";"161743"
"LU";"43896"
"MG";"1572951"
"MW";"1253066"
"MY";"2823781"
"MV";"51944"
"ML";"874046"
"MT";"30037"
"MQ";"15345"
"MR";"265904"
"MU";"82575"
"YT";"16123"
"MX";"9536387"
"FM";"29626"
"FM";"6098"
"MN";"212108"
"ME";"37440"
"MA";"2735686"
"MZ";"1587404"
"MM";"3142164"
"NA";"170991"
"NP";"2016427"
"NL";"1056817"
"NC";"22551"
"NZ";"345593"
"NI";"474643"
"NE";"973483"
"NG";"9216639"
"NO";"398358"
"OM";"446721"
"PK";"13021998"
"PA";"294196"
"PG";"456223"
"PY";"470857"
"PE";"2359325"
"PH";"6519751"
"PL";"2288566"
"PT";"518792"
"PR";"219920"
"QA";"223484"
"KR";"3331597"
"MD";"289337"
"RE";"49669"
"RO";"1029177"
"RU";"8148483"
"RW";"779141"
"LC";"13455"
"VC";"6612"
"WS";"7879"
"ST";"10588"
"SA";"2760155"
"SN";"975759"
"RS";"485904"
"SC";"4993"
"SL";"351008"
"SG";"443114"
"SK";"341900"
"SI";"110951"
"SB";"34295"
"SO";"695722"
"ZA";"3411327"
"SS";"687451"
"ES";"2323732"
"LK";"1123665"
"PS";"371110"
"SD";"2274654"
"SR";"33851"
"SZ";"84335"
"SE";"746025"
"CH";"607867"
"SY";"1448968"
"TJ";"631519"
"MK";"137587"
"TH";"4027136"
"TL";"50624"
"TG";"415344"
"TO";"4591"
"TT";"77744"
"TN";"853491"
"TR";"5576414"
"TM";"394407"
"UG";"2316689"
"UA";"2386213"
"AE";"619427"
"GB";"4417691"
"TZ";"3387197"
"US";"22608530"
"VI";"4567"
"UY";"218046"
"UZ";"2493327"
"VU";"19257"
"VE";"2257102"
"VN";"7704954"
"EH";"52793"
"YE";"1879278"
"ZM";"980945"
"ZW";"1024543"
