;populacao_7
"AF";"4508845"
"AL";"84232"
"DZ";"3380737"
"AO";"11683513"
"AG";"6894"
"AR";"3251881"
"AM";"93101"
"AW";"5559"
"AU";"2310505"
"AT";"438688"
"AZ";"549759"
"BS";"26190"
"BH";"141153"
"BD";"9195688"
"BB";"14206"
"BY";"425468"
"BE";"709781"
"BZ";"41819"
"BJ";"3061980"
"BT";"47056"
"BO";"1068575"
"BA";"120110"
"BW";"227850"
"BR";"10006360"
"BN";"26335"
"BG";"210364"
"BF";"5631511"
"BI";"3693511"
"CV";"40188"
"KH";"1332604"
"CM";"6082864"
"CA";"2817585"
"CF";"952224"
"TD";"4340399"
"CL";"993573"
"CN";"53912054"
"HK";"460586"
"MO";"57887"
"TW";"914214"
"CO";"2424834"
"KM";"149700"
"CG";"1555888"
"CR";"260135"
"CI";"7169916"
"HR";"131032"
"CU";"422108"
"CW";"10165"
"CY";"69344"
"CZ";"474358"
"KP";"1348482"
"CD";"25996830"
"DK";"386699"
"DJ";"81660"
"DO";"663782"
"EC";"1343391"
"EG";"12260897"
"SV";"282118"
"GQ";"322403"
"ER";"961363"
"EE";"46394"
"ET";"15645281"
"FJ";"50379"
"FI";"334474"
"FR";"4017847"
"GF";"51769"
"PF";"15578"
"GA";"318471"
"GM";"508702"
"GE";"138644"
"DE";"3821961"
"GH";"5208517"
"GR";"370552"
"GD";"3519"
"GP";"17907"
"GU";"9574"
"GT";"1851019"
"GN";"3237204"
"GW";"404714"
"GY";"36527"
"HT";"811617"
"HN";"756961"
"HU";"354547"
"IS";"20177"
"IN";"90399154"
"ID";"18641035"
"IR";"3559247"
"IQ";"10324406"
"IE";"337559"
"IL";"966189"
"IT";"2479218"
"JM";"68887"
"JP";"4268166"
"JO";"1030834"
"KZ";"1516950"
"KE";"9249729"
"KI";"15875"
"KW";"414483"
"KG";"528929"
"LA";"468817"
"LV";"61810"
"LB";"234878"
"LS";"254672"
"LR";"1187082"
"LY";"422129"
"LT";"107026"
"LU";"57642"
"MG";"6495957"
"MW";"5021541"
"MY";"2372043"
"MV";"25999"
"ML";"5844414"
"MT";"18777"
"MQ";"14379"
"MR";"1067554"
"MU";"52032"
"YT";"43840"
"MX";"8010751"
"FM";"41301"
"FM";"7371"
"MN";"268581"
"ME";"23742"
"MA";"2330815"
"MZ";"9083640"
"MM";"3480982"
"NA";"374503"
"NP";"1557196"
"NL";"896446"
"NC";"24793"
"NZ";"329232"
"NI";"366437"
"NE";"13359579"
"NG";"55093336"
"NO";"451284"
"OM";"378802"
"PK";"22785246"
"PA";"363961"
"PG";"1302153"
"PY";"508019"
"PE";"2229035"
"PH";"11000426"
"PL";"1073761"
"PT";"331589"
"PR";"102179"
"QA";"286032"
"KR";"2055182"
"MD";"104880"
"RE";"47593"
"RO";"661093"
"RU";"7084339"
"RW";"1783640"
"LC";"6398"
"VC";"4000"
"WS";"15984"
"ST";"40814"
"SA";"2550122"
"SN";"4253444"
"RS";"300517"
"SC";"4417"
"SL";"1171561"
"SG";"257384"
"SK";"207353"
"SI";"85908"
"SB";"92489"
"SO";"5503340"
"ZA";"4739200"
"SS";"2963324"
"ES";"1819365"
"LK";"760292"
"PS";"957350"
"SD";"9432978"
"SR";"34004"
"SZ";"157309"
"SE";"736039"
"CH";"565718"
"SY";"2183349"
"TJ";"1175886"
"MK";"80102"
"TH";"2517888"
"TL";"256551"
"TG";"1774824"
"TO";"10082"
"TT";"56642"
"TN";"718766"
"TR";"4536823"
"TM";"520943"
"UG";"14578766"
"UA";"1570175"
"AE";"1050308"
"GB";"4384603"
"TZ";"20018843"
"US";"25490098"
"VI";"2665"
"UY";"175777"
"UZ";"2224182"
"VU";"41958"
"VE";"2338869"
"VN";"5830684"
"EH";"78503"
"YE";"3475570"
"ZM";"6188346"
"ZW";"2611954"
