;populacao_7
"AF";"1796944"
"AL";"101436"
"DZ";"3287695"
"AO";"1832137"
"AG";"5606"
"AR";"2600725"
"AM";"117783"
"AW";"4122"
"AU";"1919806"
"AT";"425050"
"AZ";"444549"
"BS";"22193"
"BH";"126225"
"BD";"8989433"
"BB";"12578"
"BY";"350285"
"BE";"640380"
"BZ";"22776"
"BJ";"494993"
"BT";"42024"
"BO";"670447"
"BA";"116015"
"BW";"133349"
"BR";"10474074"
"BN";"25162"
"BG";"199655"
"BF";"997063"
"BI";"606297"
"CV";"32084"
"KH";"923805"
"CM";"1596465"
"CA";"2509527"
"CF";"264957"
"TD";"644669"
"CL";"978485"
"CN";"58094593"
"HK";"367289"
"MO";"46127"
"TW";"856113"
"CO";"2368093"
"KM";"31496"
"CG";"400474"
"CR";"281600"
"CI";"847370"
"HR";"147837"
"CU";"446425"
"CW";"8832"
"CY";"73413"
"CZ";"461301"
"KP";"1025108"
"CD";"5750524"
"DK";"297565"
"DJ";"34118"
"DO";"586540"
"EC";"1163705"
"EG";"6544989"
"SV";"300637"
"GQ";"99690"
"ER";"366762"
"EE";"48780"
"ET";"7492733"
"FJ";"34558"
"FI";"301283"
"FR";"3603097"
"GF";"30124"
"PF";"15574"
"GA";"138062"
"GM";"83981"
"GE";"140086"
"DE";"3738392"
"GH";"1291666"
"GR";"466756"
"GD";"4401"
"GP";"18715"
"GU";"8881"
"GT";"1319355"
"GN";"815381"
"GW";"83119"
"GY";"18642"
"HT";"382397"
"HN";"607199"
"HU";"320408"
"IS";"20917"
"IN";"57503079"
"ID";"10856942"
"IR";"4872073"
"IQ";"2592001"
"IE";"342884"
"IL";"735183"
"IT";"2639828"
"JM";"86557"
"JP";"4886078"
"JO";"653160"
"KZ";"1025885"
"KE";"3595281"
"KI";"4696"
"KW";"225931"
"KG";"346049"
"LA";"341556"
"LV";"60930"
"LB";"219582"
"LS";"96011"
"LR";"316039"
"LY";"341491"
"LT";"88132"
"LU";"43761"
"MG";"1732554"
"MW";"1491118"
"MY";"1884706"
"MV";"29239"
"ML";"916231"
"MT";"18760"
"MQ";"14437"
"MR";"180531"
"MU";"45554"
"YT";"27953"
"MX";"8162700"
"FM";"23091"
"FM";"2859"
"MN";"170547"
"ME";"25523"
"MA";"2370382"
"MZ";"2045868"
"MM";"1553672"
"NA";"154428"
"NP";"1545743"
"NL";"826153"
"NC";"19337"
"NZ";"314793"
"NI";"396763"
"NE";"1314401"
"NG";"8096247"
"NO";"374972"
"OM";"385963"
"PK";"8963079"
"PA";"296119"
"PG";"322977"
"PY";"342953"
"PE";"2032561"
"PH";"5001888"
"PL";"1359507"
"PT";"420933"
"PR";"123738"
"QA";"173730"
"KR";"2038271"
"MD";"112844"
"RE";"51613"
"RO";"625942"
"RU";"5198994"
"RW";"857185"
"LC";"7424"
"VC";"4205"
"WS";"10407"
"ST";"10008"
"SA";"2005853"
"SN";"1178631"
"RS";"277413"
"SC";"4225"
"SL";"208468"
"SG";"342036"
"SK";"200385"
"SI";"94576"
"SB";"41896"
"SO";"623734"
"ZA";"2456722"
"SS";"559664"
"ES";"2234789"
"LK";"892898"
"PS";"407633"
"SD";"1943917"
"SR";"23033"
"SZ";"65603"
"SE";"625780"
"CH";"539765"
"SY";"1705848"
"TJ";"576610"
"MK";"76174"
"TH";"2743940"
"TL";"81422"
"TG";"278502"
"TO";"4870"
"TT";"44074"
"TN";"689794"
"TR";"4729157"
"TM";"249134"
"UG";"3083304"
"UA";"1355591"
"AE";"670952"
"GB";"4001459"
"TZ";"4589193"
"US";"19096225"
"VI";"3954"
"UY";"160909"
"UZ";"1548119"
"VU";"20237"
"VE";"1883429"
"VN";"5231545"
"EH";"43889"
"YE";"1294775"
"ZM";"1236104"
"ZW";"1123107"
