;populacao_7
"AF";"304345"
"AL";"66941"
"DZ";"979153"
"AO";"296160"
"AG";"2673"
"AR";"1226605"
"AM";"42176"
"AW";"2107"
"AU";"1006166"
"AT";"250433"
"AZ";"105891"
"BS";"9970"
"BH";"53316"
"BD";"5367679"
"BB";"5874"
"BY";"114918"
"BE";"337652"
"BZ";"6870"
"BJ";"67261"
"BT";"21979"
"BO";"282312"
"BA";"62848"
"BW";"32504"
"BR";"6071823"
"BN";"12407"
"BG";"65456"
"BF";"124346"
"BI";"84397"
"CV";"11860"
"KH";"285761"
"CM";"340973"
"CA";"1371476"
"CF";"55500"
"TD";"77771"
"CL";"587374"
"CN";"23774418"
"HK";"222546"
"MO";"24717"
"TW";"626043"
"CO";"1199095"
"KM";"3984"
"CG";"93168"
"CR";"169613"
"CI";"90618"
"HR";"70937"
"CU";"282064"
"CW";"4825"
"CY";"42506"
"CZ";"194431"
"KP";"447381"
"CD";"1061332"
"DK";"175921"
"DJ";"6766"
"DO";"273339"
"EC";"567429"
"EG";"1511725"
"SV";"155292"
"GQ";"24795"
"ER";"99801"
"EE";"21046"
"ET";"2162018"
"FJ";"9668"
"FI";"163292"
"FR";"2281639"
"GF";"14893"
"PF";"7923"
"GA";"34145"
"GM";"7937"
"GE";"38122"
"DE";"2189777"
"GH";"181422"
"GR";"270029"
"GD";"1443"
"GP";"14403"
"GU";"5431"
"GT";"607943"
"GN";"144701"
"GW";"10038"
"GY";"4036"
"HT";"93595"
"HN";"289155"
"HU";"147718"
"IS";"11403"
"IN";"18907737"
"ID";"2735969"
"IR";"1729473"
"IQ";"528169"
"IE";"163139"
"IL";"354970"
"IT";"1717602"
"JM";"52767"
"JP";"3408455"
"JO";"196918"
"KZ";"184200"
"KE";"1013958"
"KI";"673"
"KW";"60619"
"KG";"60898"
"LA";"86141"
"LV";"20319"
"LB";"159560"
"LS";"19597"
"LR";"65092"
"LY";"94939"
"LT";"34469"
"LU";"24092"
"MG";"425990"
"MW";"299594"
"MY";"861563"
"MV";"13028"
"ML";"96531"
"MT";"10710"
"MQ";"11500"
"MR";"19444"
"MU";"27228"
"YT";"13543"
"MX";"4419810"
"FM";"10831"
"FM";"668"
"MN";"33621"
"ME";"12607"
"MA";"1002980"
"MZ";"441851"
"MM";"335994"
"NA";"35507"
"NP";"670033"
"NL";"503848"
"NC";"9131"
"NZ";"168609"
"NI";"207947"
"NE";"151298"
"NG";"815787"
"NO";"205011"
"OM";"173209"
"PK";"1424419"
"PA";"154969"
"PG";"65565"
"PY";"120293"
"PE";"939112"
"PH";"1278437"
"PL";"625865"
"PT";"273450"
"PR";"90233"
"QA";"90829"
"KR";"1495296"
"MD";"33494"
"RE";"32732"
"RO";"287187"
"RU";"1393382"
"RW";"223862"
"LC";"4727"
"VC";"1591"
"WS";"4432"
"ST";"1860"
"SA";"696588"
"SN";"232657"
"RS";"128652"
"SC";"1298"
"SL";"16843"
"SG";"247118"
"SK";"82262"
"SI";"43991"
"SB";"11908"
"SO";"69779"
"ZA";"753060"
"SS";"75437"
"ES";"1374508"
"LK";"440990"
"PS";"119722"
"SD";"309716"
"SR";"7626"
"SZ";"13799"
"SE";"325156"
"CH";"316933"
"SY";"634808"
"TJ";"151270"
"MK";"32723"
"TH";"1535907"
"TL";"18754"
"TG";"26828"
"TO";"1922"
"TT";"12581"
"TN";"241071"
"TR";"2365461"
"TM";"44850"
"UG";"615007"
"UA";"394770"
"AE";"287091"
"GB";"2069425"
"TZ";"1094184"
"US";"10446724"
"VI";"2141"
"UY";"85622"
"UZ";"410322"
"VU";"5969"
"VE";"852332"
"VN";"2444652"
"EH";"11832"
"YE";"197216"
"ZM";"297314"
"ZW";"250574"
