;populacao_7
"AF";"4270885"
"AL";"79688"
"DZ";"3367376"
"AO";"12943003"
"AG";"6564"
"AR";"3141133"
"AM";"96476"
"AW";"5157"
"AU";"2227652"
"AT";"402463"
"AZ";"538141"
"BS";"24521"
"BH";"107311"
"BD";"8754615"
"BB";"14055"
"BY";"430186"
"BE";"690086"
"BZ";"39475"
"BJ";"3289661"
"BT";"44583"
"BO";"1027610"
"BA";"110179"
"BW";"218525"
"BR";"9479663"
"BN";"24924"
"BG";"207608"
"BF";"5967671"
"BI";"4090061"
"CV";"38038"
"KH";"1299841"
"CM";"6441688"
"CA";"2685135"
"CF";"956736"
"TD";"4584466"
"CL";"941116"
"CN";"52572686"
"HK";"398109"
"MO";"52793"
"TW";"820562"
"CO";"2319475"
"KM";"153461"
"CG";"1677900"
"CR";"247363"
"CI";"7889534"
"HR";"127365"
"CU";"403379"
"CW";"9263"
"CY";"65885"
"CZ";"466418"
"KP";"1264833"
"CD";"26821437"
"DK";"362833"
"DJ";"77320"
"DO";"641651"
"EC";"1283035"
"EG";"12252082"
"SV";"267336"
"GQ";"314867"
"ER";"971418"
"EE";"46791"
"ET";"15035782"
"FJ";"50438"
"FI";"319313"
"FR";"3945915"
"GF";"52000"
"PF";"14867"
"GA";"318467"
"GM";"516348"
"GE";"145124"
"DE";"3450408"
"GH";"5369601"
"GR";"364416"
"GD";"3757"
"GP";"17190"
"GU";"9014"
"GT";"1771527"
"GN";"3363399"
"GW";"422436"
"GY";"35951"
"HT";"795902"
"HN";"713388"
"HU";"331686"
"IS";"19290"
"IN";"85070905"
"ID";"18089316"
"IR";"3690222"
"IQ";"11002821"
"IE";"342762"
"IL";"967529"
"IT";"2371786"
"JM";"67402"
"JP";"4104546"
"JO";"1004811"
"KZ";"1538411"
"KE";"9169008"
"KI";"16800"
"KW";"350024"
"KG";"538719"
"LA";"449918"
"LV";"62200"
"LB";"206089"
"LS";"250358"
"LR";"1239357"
"LY";"411778"
"LT";"102295"
"LU";"53620"
"MG";"6778734"
"MW";"5161872"
"MY";"2175918"
"MV";"24187"
"ML";"6114067"
"MT";"17218"
"MQ";"14393"
"MR";"1133281"
"MU";"48351"
"YT";"42921"
"MX";"7625034"
"FM";"41408"
"FM";"6877"
"MN";"270600"
"ME";"22939"
"MA";"2261810"
"MZ";"9639711"
"MM";"3314380"
"NA";"366297"
"NP";"1455072"
"NL";"842256"
"NC";"23376"
"NZ";"315472"
"NI";"347687"
"NE";"15021911"
"NG";"58847437"
"NO";"425111"
"OM";"319932"
"PK";"22278059"
"PA";"349355"
"PG";"1306828"
"PY";"492060"
"PE";"2129530"
"PH";"10680897"
"PL";"1054690"
"PT";"320249"
"PR";"97810"
"QA";"193466"
"KR";"1850388"
"MD";"101848"
"RE";"46785"
"RO";"640969"
"RU";"7210659"
"RW";"1718691"
"LC";"6127"
"VC";"3843"
"WS";"17290"
"ST";"43455"
"SA";"2230903"
"SN";"4552707"
"RS";"288477"
"SC";"4518"
"SL";"1154063"
"SG";"229472"
"SK";"196776"
"SI";"85723"
"SB";"93845"
"SO";"6017390"
"ZA";"4559332"
"SS";"3055916"
"ES";"1759862"
"LK";"801492"
"PS";"957034"
"SD";"9894128"
"SR";"32752"
"SZ";"154145"
"SE";"712192"
"CH";"517106"
"SY";"2097518"
"TJ";"1196777"
"MK";"75717"
"TH";"2399889"
"TL";"262560"
"TG";"1862676"
"TO";"10647"
"TT";"56224"
"TN";"709842"
"TR";"4353517"
"TM";"525144"
"UG";"15370385"
"UA";"1562190"
"AE";"735290"
"GB";"4246207"
"TZ";"21876086"
"US";"24488693"
"VI";"2666"
"UY";"168778"
"UZ";"2171537"
"VU";"41688"
"VE";"2235575"
"VN";"5731654"
"EH";"72243"
"YE";"3247579"
"ZM";"6896914"
"ZW";"2576111"
