;populacao_7
"AF";"4637068"
"AL";"87701"
"DZ";"3550734"
"AO";"10964866"
"AG";"7071"
"AR";"3308411"
"AM";"96851"
"AW";"5582"
"AU";"2359936"
"AT";"455012"
"AZ";"560472"
"BS";"27051"
"BH";"145956"
"BD";"9455704"
"BB";"14315"
"BY";"444507"
"BE";"724174"
"BZ";"42919"
"BJ";"2915595"
"BT";"48706"
"BO";"1086601"
"BA";"124655"
"BW";"233895"
"BR";"10307614"
"BN";"27315"
"BG";"219466"
"BF";"5404852"
"BI";"3493869"
"CV";"41407"
"KH";"1352778"
"CM";"5865294"
"CA";"2879486"
"CF";"934736"
"TD";"4162646"
"CL";"1018742"
"CN";"55904858"
"HK";"475846"
"MO";"60063"
"TW";"927738"
"CO";"2487014"
"KM";"146912"
"CG";"1472706"
"CR";"267617"
"CI";"6751209"
"HR";"134901"
"CU";"437214"
"CW";"10584"
"CY";"71053"
"CZ";"495580"
"KP";"1395122"
"CD";"25190575"
"DK";"388729"
"DJ";"83234"
"DO";"679601"
"EC";"1374756"
"EG";"12245637"
"SV";"295091"
"GQ";"317553"
"ER";"944191"
"EE";"48455"
"ET";"15881289"
"FJ";"51049"
"FI";"341695"
"FR";"4026964"
"GF";"50987"
"PF";"16053"
"GA";"318793"
"GM";"498684"
"GE";"140783"
"DE";"3963319"
"GH";"5099341"
"GR";"377623"
"GD";"3677"
"GP";"17561"
"GU";"9795"
"GT";"1887604"
"GN";"3144111"
"GW";"393197"
"GY";"37537"
"HT";"822554"
"HN";"775144"
"HU";"364777"
"IS";"20699"
"IN";"93137757"
"ID";"18964069"
"IR";"3744842"
"IQ";"9890525"
"IE";"341321"
"IL";"973788"
"IT";"2523633"
"JM";"74337"
"JP";"4366911"
"JO";"1048391"
"KZ";"1565509"
"KE";"9180877"
"KI";"15869"
"KW";"422632"
"KG";"537938"
"LA";"485301"
"LV";"64994"
"LB";"243953"
"LS";"256810"
"LR";"1146627"
"LY";"438715"
"LT";"113071"
"LU";"58613"
"MG";"6299060"
"MW";"4891784"
"MY";"2459522"
"MV";"27493"
"ML";"5631797"
"MT";"19518"
"MQ";"14236"
"MR";"1026549"
"MU";"52553"
"YT";"43990"
"MX";"8245136"
"FM";"40658"
"FM";"7468"
"MN";"280923"
"ME";"24295"
"MA";"2412686"
"MZ";"8720142"
"MM";"3531633"
"NA";"378140"
"NP";"1632393"
"NL";"911440"
"NC";"25302"
"NZ";"336811"
"NI";"378431"
"NE";"12366832"
"NG";"52747131"
"NO";"458743"
"OM";"400649"
"PK";"23120271"
"PA";"370645"
"PG";"1286697"
"PY";"517576"
"PE";"2290711"
"PH";"11136006"
"PL";"1120444"
"PT";"335782"
"PR";"105683"
"QA";"292470"
"KR";"2067150"
"MD";"110638"
"RE";"48852"
"RO";"676528"
"RU";"7420278"
"RW";"1803600"
"LC";"6781"
"VC";"4237"
"WS";"15163"
"ST";"39370"
"SA";"2735577"
"SN";"4085844"
"RS";"308215"
"SC";"4487"
"SL";"1169426"
"SG";"270999"
"SK";"217998"
"SI";"89426"
"SB";"91050"
"SO";"5206117"
"ZA";"4831640"
"SS";"2891454"
"ES";"1881836"
"LK";"759908"
"PS";"953068"
"SD";"9081040"
"SR";"34787"
"SZ";"159193"
"SE";"752391"
"CH";"586144"
"SY";"2214120"
"TJ";"1172217"
"MK";"83694"
"TH";"2560595"
"TL";"249997"
"TG";"1708513"
"TO";"9487"
"TT";"57966"
"TN";"755238"
"TR";"4663397"
"TM";"530828"
"UG";"14020274"
"UA";"1644098"
"AE";"1078729"
"GB";"4491919"
"TZ";"18944240"
"US";"25694322"
"VI";"2716"
"UY";"179707"
"UZ";"2281291"
"VU";"41898"
"VE";"2394002"
"VN";"6068537"
"EH";"80778"
"YE";"3603440"
"ZM";"5805757"
"ZW";"2627270"
