;populacao_7
"AF";"3613895"
"AL";"119265"
"DZ";"3647570"
"AO";"4175442"
"AG";"7198"
"AR";"3245536"
"AM";"122871"
"AW";"5549"
"AU";"2219011"
"AT";"493118"
"AZ";"569415"
"BS";"27474"
"BH";"141476"
"BD";"10802563"
"BB";"14428"
"BY";"429386"
"BE";"709625"
"BZ";"37827"
"BJ";"1217057"
"BT";"52952"
"BO";"956473"
"BA";"143833"
"BW";"208617"
"BR";"11998939"
"BN";"30208"
"BG";"242824"
"BF";"2391961"
"BI";"1429564"
"CV";"45262"
"KH";"1294100"
"CM";"3013797"
"CA";"2827153"
"CF";"512590"
"TD";"1712280"
"CL";"1117514"
"CN";"65029333"
"HK";"491973"
"MO";"59801"
"TW";"1051188"
"CO";"2801101"
"KM";"74081"
"CG";"695342"
"CR";"309324"
"CI";"2427702"
"HR";"155596"
"CU";"499037"
"CW";"10967"
"CY";"78115"
"CZ";"516426"
"KP";"1439977"
"CD";"12018637"
"DK";"367817"
"DJ";"66249"
"DO";"740321"
"EC";"1419860"
"EG";"9407333"
"SV";"376634"
"GQ";"182281"
"ER";"587734"
"EE";"54252"
"ET";"12432687"
"FJ";"47624"
"FI";"343893"
"FR";"3843997"
"GF";"38020"
"PF";"17978"
"GA";"220790"
"GM";"233513"
"GE";"154139"
"DE";"4360955"
"GH";"2759534"
"GR";"429194"
"GD";"5303"
"GP";"18761"
"GU";"10673"
"GT";"1776000"
"GN";"1656621"
"GW";"195131"
"GY";"35566"
"HT";"678559"
"HN";"809966"
"HU";"392815"
"IS";"22515"
"IN";"89127275"
"ID";"16766696"
"IR";"4780137"
"IQ";"4942635"
"IE";"330698"
"IL";"826689"
"IT";"2682975"
"JM";"122609"
"JP";"4897376"
"JO";"916102"
"KZ";"1316855"
"KE";"5999164"
"KI";"9374"
"KW";"324802"
"KG";"460234"
"LA";"526941"
"LV";"70004"
"LB";"291317"
"LS";"181970"
"LR";"605875"
"LY";"448002"
"LT";"118305"
"LU";"52444"
"MG";"3355054"
"MW";"2798329"
"MY";"2583750"
"MV";"33275"
"ML";"2371348"
"MT";"21987"
"MQ";"15809"
"MR";"459908"
"MU";"56305"
"YT";"34450"
"MX";"9507031"
"FM";"33117"
"FM";"6133"
"MN";"232461"
"ME";"28281"
"MA";"2733996"
"MZ";"4062318"
"MM";"2937923"
"NA";"271146"
"NP";"2099799"
"NL";"955233"
"NC";"24528"
"NZ";"350143"
"NI";"452090"
"NE";"3627740"
"NG";"21482888"
"NO";"439782"
"OM";"411766"
"PK";"16973722"
"PA";"360041"
"PG";"690076"
"PY";"501904"
"PE";"2468030"
"PH";"8433765"
"PL";"1357050"
"PT";"386035"
"PR";"130837"
"QA";"214574"
"KR";"2337759"
"MD";"132447"
"RE";"55079"
"RO";"738470"
"RU";"6804508"
"RW";"1352396"
"LC";"8708"
"VC";"5435"
"WS";"11770"
"ST";"19900"
"SA";"2787142"
"SN";"2120856"
"RS";"349194"
"SC";"4689"
"SL";"602371"
"SG";"359206"
"SK";"244320"
"SI";"96049"
"SB";"62956"
"SO";"1796627"
"ZA";"3936970"
"SS";"1373199"
"ES";"2068525"
"LK";"951252"
"PS";"665540"
"SD";"4365955"
"SR";"33763"
"SZ";"120066"
"SE";"728118"
"CH";"609534"
"SY";"2150379"
"TJ";"885368"
"MK";"96193"
"TH";"2867551"
"TL";"145743"
"TG";"738446"
"TO";"6544"
"TT";"57164"
"TN";"824795"
"TR";"5370244"
"TM";"410601"
"UG";"6418795"
"UA";"1693251"
"AE";"723535"
"GB";"4496532"
"TZ";"8564385"
"US";"23382095"
"VI";"3840"
"UY";"194445"
"UZ";"2251025"
"VU";"30813"
"VE";"2436938"
"VN";"6396855"
"EH";"68586"
"YE";"2708692"
"ZM";"2463089"
"ZW";"1820192"
