;populacao_7
"AF";"64693"
"AL";"41082"
"DZ";"499305"
"AO";"69005"
"AG";"1183"
"AR";"573800"
"AM";"21976"
"AW";"921"
"AU";"495620"
"AT";"123707"
"AZ";"42410"
"BS";"5582"
"BH";"20534"
"BD";"3154500"
"BB";"2519"
"BY";"52029"
"BE";"155879"
"BZ";"2133"
"BJ";"13921"
"BT";"12667"
"BO";"121933"
"BA";"38723"
"BW";"10224"
"BR";"3405374"
"BN";"5810"
"BG";"23513"
"BF";"22632"
"BI";"19885"
"CV";"4613"
"KH";"115943"
"CM";"94173"
"CA";"701049"
"CF";"13699"
"TD";"14604"
"CL";"345809"
"CN";"11285862"
"HK";"186720"
"MO";"19764"
"TW";"422052"
"CO";"561646"
"KM";"786"
"CG";"27806"
"CR";"102229"
"CI";"15545"
"HR";"40125"
"CU";"182987"
"CW";"2511"
"CY";"22454"
"CZ";"88515"
"KP";"184874"
"CD";"273273"
"DK";"87753"
"DJ";"1649"
"DO";"136689"
"EC";"274867"
"EG";"482444"
"SV";"82178"
"GQ";"7688"
"ER";"31388"
"EE";"9973"
"ET";"680694"
"FJ";"3418"
"FI";"80548"
"FR";"1176842"
"GF";"7381"
"PF";"3922"
"GA";"11655"
"GM";"1220"
"GE";"17083"
"DE";"1066826"
"GH";"38959"
"GR";"140844"
"GD";"652"
"GP";"9213"
"GU";"2941"
"GT";"256080"
"GN";"32413"
"GW";"1933"
"GY";"1031"
"HT";"29749"
"HN";"123785"
"HU";"66930"
"IS";"5586"
"IN";"6628563"
"ID";"767004"
"IR";"805624"
"IQ";"146599"
"IE";"64226"
"IL";"181484"
"IT";"889006"
"JM";"29632"
"JP";"2102905"
"JO";"67696"
"KZ";"70873"
"KE";"326443"
"KI";"222"
"KW";"19306"
"KG";"22952"
"LA";"27176"
"LV";"7825"
"LB";"99486"
"LS";"5662"
"LR";"15297"
"LY";"31998"
"LT";"18071"
"LU";"9701"
"MG";"126539"
"MW";"71685"
"MY";"396063"
"MV";"8514"
"ML";"15636"
"MT";"6593"
"MQ";"6511"
"MR";"3318"
"MU";"12156"
"YT";"6580"
"MX";"2321024"
"FM";"5075"
"FM";"177"
"MN";"13767"
"ME";"6184"
"MA";"458649"
"MZ";"121001"
"MM";"75481"
"NA";"11042"
"NP";"242093"
"NL";"224234"
"NC";"4465"
"NZ";"76110"
"NI";"113790"
"NE";"26427"
"NG";"129849"
"NO";"90251"
"OM";"96330"
"PK";"346351"
"PA";"83827"
"PG";"17968"
"PY";"48881"
"PE";"461139"
"PH";"398157"
"PL";"349569"
"PT";"133076"
"PR";"56030"
"QA";"42501"
"KR";"1100193"
"MD";"15286"
"RE";"17258"
"RO";"127412"
"RU";"501380"
"RW";"70240"
"LC";"2823"
"VC";"671"
"WS";"2174"
"ST";"425"
"SA";"288028"
"SN";"60823"
"RS";"54342"
"SC";"587"
"SL";"2301"
"SG";"161595"
"SK";"41429"
"SI";"21816"
"SB";"3805"
"SO";"12965"
"ZA";"298092"
"SS";"15339"
"ES";"624944"
"LK";"195116"
"PS";"44304"
"SD";"67324"
"SR";"2894"
"SZ";"4103"
"SE";"145075"
"CH";"153189"
"SY";"230411"
"TJ";"66194"
"MK";"13463"
"TH";"826117"
"TL";"6336"
"TG";"4049"
"TO";"743"
"TT";"4437"
"TN";"113677"
"TR";"1099073"
"TM";"12928"
"UG";"158947"
"UA";"174038"
"AE";"123478"
"GB";"1057033"
"TZ";"325134"
"US";"4498806"
"VI";"1182"
"UY";"45092"
"UZ";"176951"
"VU";"2208"
"VE";"420537"
"VN";"1479358"
"EH";"3824"
"YE";"44522"
"ZM";"86359"
"ZW";"78234"
