;populacao_7
"AF";"4841434"
"AL";"112204"
"DZ";"3444555"
"AO";"6666582"
"AG";"7666"
"AR";"3490322"
"AM";"111490"
"AW";"6379"
"AU";"2252125"
"AT";"478971"
"AZ";"601018"
"BS";"28307"
"BH";"145327"
"BD";"11297621"
"BB";"14493"
"BY";"420808"
"BE";"717910"
"BZ";"44087"
"BJ";"1955277"
"BT";"54457"
"BO";"1103686"
"BA";"143231"
"BW";"239639"
"BR";"12017666"
"BN";"30150"
"BG";"235557"
"BF";"3726667"
"BI";"2166072"
"CV";"47590"
"KH";"1421283"
"CM";"4212158"
"CA";"2874248"
"CF";"755483"
"TD";"2818832"
"CL";"1137666"
"CN";"62822143"
"HK";"474905"
"MO";"56254"
"TW";"1060030"
"CO";"2876918"
"KM";"112658"
"CG";"998511"
"CR";"305725"
"CI";"4165999"
"HR";"154894"
"CU";"487078"
"CW";"11360"
"CY";"77857"
"CZ";"492668"
"KP";"1538525"
"CD";"17836322"
"DK";"399047"
"DJ";"86246"
"DO";"790319"
"EC";"1496374"
"EG";"11210555"
"SV";"369153"
"GQ";"244480"
"ER";"777645"
"EE";"50006"
"ET";"15258863"
"FJ";"55809"
"FI";"347455"
"FR";"4076093"
"GF";"44535"
"PF";"18415"
"GA";"269950"
"GM";"381168"
"GE";"151453"
"DE";"4289975"
"GH";"3957603"
"GR";"436782"
"GD";"4605"
"GP";"21641"
"GU";"11052"
"GT";"1960508"
"GN";"2331297"
"GW";"289287"
"GY";"43806"
"HT";"858077"
"HN";"876212"
"HU";"409113"
"IS";"22284"
"IN";"104563000"
"ID";"19967588"
"IR";"4054650"
"IQ";"6906017"
"IE";"338138"
"IL";"892580"
"IT";"2757249"
"JM";"105153"
"JP";"4837514"
"JO";"1047703"
"KZ";"1439140"
"KE";"7797846"
"KI";"12256"
"KW";"361635"
"KG";"505124"
"LA";"586482"
"LV";"66000"
"LB";"293092"
"LS";"232939"
"LR";"841019"
"LY";"466197"
"LT";"115333"
"LU";"55924"
"MG";"4624926"
"MW";"3706321"
"MY";"2654891"
"MV";"28416"
"ML";"3885102"
"MT";"21011"
"MQ";"16588"
"MR";"720472"
"MU";"62589"
"YT";"40718"
"MX";"9541116"
"FM";"40720"
"FM";"7963"
"MN";"251009"
"ME";"28389"
"MA";"2686653"
"MZ";"5984465"
"MM";"3849374"
"NA";"339470"
"NP";"2123624"
"NL";"982089"
"NC";"26149"
"NZ";"352493"
"NI";"450786"
"NE";"6364098"
"NG";"35087879"
"NO";"459242"
"OM";"365051"
"PK";"21847481"
"PA";"389176"
"PG";"1049283"
"PY";"561846"
"PE";"2556032"
"PH";"10659240"
"PL";"1283147"
"PT";"398676"
"PR";"133666"
"QA";"245213"
"KR";"2399688"
"MD";"129375"
"RE";"57250"
"RO";"758996"
"RU";"6789960"
"RW";"1717339"
"LC";"8533"
"VC";"5549"
"WS";"14774"
"ST";"29256"
"SA";"2755623"
"SN";"2874784"
"RS";"355518"
"SC";"4808"
"SL";"984869"
"SG";"349831"
"SK";"231929"
"SI";"89834"
"SB";"79036"
"SO";"3111819"
"ZA";"4866366"
"SS";"2115537"
"ES";"2036930"
"LK";"983524"
"PS";"803025"
"SD";"6663564"
"SR";"38345"
"SZ";"151127"
"SE";"720436"
"CH";"599320"
"SY";"2447239"
"TJ";"1034096"
"MK";"92903"
"TH";"3037708"
"TL";"199567"
"TG";"1215879"
"TO";"8950"
"TT";"63712"
"TN";"767714"
"TR";"5351658"
"TM";"498547"
"UG";"9499533"
"UA";"1674165"
"AE";"875104"
"GB";"4472001"
"TZ";"12279559"
"US";"25177546"
"VI";"3770"
"UY";"202174"
"UZ";"2449461"
"VU";"36752"
"VE";"2638063"
"VN";"6096993"
"EH";"79520"
"YE";"3683499"
"ZM";"3601536"
"ZW";"2338779"
