;populacao_7
"AF";"4080226"
"AL";"80014"
"DZ";"3377403"
"AO";"13858856"
"AG";"6365"
"AR";"3035514"
"AM";"95330"
"AW";"4912"
"AU";"2117754"
"AT";"390523"
"AZ";"512937"
"BS";"23544"
"BH";"93744"
"BD";"8492946"
"BB";"14096"
"BY";"431340"
"BE";"673678"
"BZ";"37725"
"BJ";"3443117"
"BT";"43236"
"BO";"993008"
"BA";"107938"
"BW";"211069"
"BR";"9089407"
"BN";"24112"
"BG";"205602"
"BF";"6125995"
"BI";"4288789"
"CV";"36580"
"KH";"1250802"
"CM";"6627059"
"CA";"2500181"
"CF";"946977"
"TD";"4711458"
"CL";"899843"
"CN";"50991741"
"HK";"384807"
"MO";"51066"
"TW";"781061"
"CO";"2233878"
"KM";"153558"
"CG";"1757553"
"CR";"237492"
"CI";"8426695"
"HR";"122679"
"CU";"397124"
"CW";"9492"
"CY";"60346"
"CZ";"463985"
"KP";"1238943"
"CD";"26951822"
"DK";"344535"
"DJ";"74197"
"DO";"627441"
"EC";"1229534"
"EG";"11847591"
"SV";"270406"
"GQ";"305085"
"ER";"952226"
"EE";"46829"
"ET";"14465955"
"FJ";"49160"
"FI";"307482"
"FR";"3843032"
"GF";"51250"
"PF";"14343"
"GA";"314607"
"GM";"510455"
"GE";"141592"
"DE";"3287599"
"GH";"5382373"
"GR";"343980"
"GD";"3723"
"GP";"16350"
"GU";"8876"
"GT";"1704673"
"GN";"3415000"
"GW";"427700"
"GY";"35904"
"HT";"783668"
"HN";"680624"
"HU";"314839"
"IS";"18531"
"IN";"81347862"
"ID";"17468230"
"IR";"3585784"
"IQ";"11370304"
"IE";"334052"
"IL";"955059"
"IT";"2251016"
"JM";"72375"
"JP";"3946761"
"JO";"963006"
"KZ";"1521269"
"KE";"8965353"
"KI";"17430"
"KW";"325095"
"KG";"532422"
"LA";"435197"
"LV";"62403"
"LB";"204454"
"LS";"243304"
"LR";"1261594"
"LY";"402877"
"LT";"105237"
"LU";"50013"
"MG";"6924011"
"MW";"5182880"
"MY";"2108610"
"MV";"23184"
"ML";"6202389"
"MT";"16828"
"MQ";"13814"
"MR";"1179425"
"MU";"45741"
"YT";"41339"
"MX";"7340212"
"FM";"40810"
"FM";"6890"
"MN";"277697"
"ME";"22037"
"MA";"2231343"
"MZ";"9961580"
"MM";"3186682"
"NA";"356774"
"NP";"1426002"
"NL";"812751"
"NC";"22245"
"NZ";"302927"
"NI";"338233"
"NE";"16134767"
"NG";"60781223"
"NO";"403995"
"OM";"300074"
"PK";"21386242"
"PA";"336061"
"PG";"1290664"
"PY";"469624"
"PE";"2048963"
"PH";"10342703"
"PL";"1022783"
"PT";"295979"
"PR";"94058"
"QA";"155516"
"KR";"1723554"
"MD";"100286"
"RE";"45643"
"RO";"615541"
"RU";"7254606"
"RW";"1627392"
"LC";"5824"
"VC";"3946"
"WS";"17089"
"ST";"44926"
"SA";"2201959"
"SN";"4716679"
"RS";"280726"
"SC";"4350"
"SL";"1129511"
"SG";"200673"
"SK";"195209"
"SI";"85026"
"SB";"92354"
"SO";"6388176"
"ZA";"4382490"
"SS";"3085880"
"ES";"1687358"
"LK";"773282"
"PS";"947084"
"SD";"10110891"
"SR";"31876"
"SZ";"148802"
"SE";"701119"
"CH";"485782"
"SY";"1980010"
"TJ";"1152811"
"MK";"74738"
"TH";"2263080"
"TL";"261258"
"TG";"1905486"
"TO";"10302"
"TT";"53582"
"TN";"707019"
"TR";"4224935"
"TM";"508099"
"UG";"15759821"
"UA";"1546753"
"AE";"611128"
"GB";"4112334"
"TZ";"23149966"
"US";"23804006"
"VI";"2678"
"UY";"163716"
"UZ";"2066905"
"VU";"41734"
"VE";"2147282"
"VN";"5774379"
"EH";"68213"
"YE";"3086634"
"ZM";"7459900"
"ZW";"2498333"
