;populacao_7
"AF";"1650947"
"AL";"98520"
"DZ";"2379927"
"AO";"1463369"
"AG";"5533"
"AR";"2459066"
"AM";"102132"
"AW";"4776"
"AU";"1756637"
"AT";"412777"
"AZ";"323103"
"BS";"20280"
"BH";"119951"
"BD";"9120697"
"BB";"12450"
"BY";"283607"
"BE";"609196"
"BZ";"21125"
"BJ";"413929"
"BT";"41875"
"BO";"636817"
"BA";"119010"
"BW";"112697"
"BR";"10549953"
"BN";"23552"
"BG";"194976"
"BF";"792692"
"BI";"454758"
"CV";"30839"
"KH";"790608"
"CM";"1296130"
"CA";"2345872"
"CF";"226117"
"TD";"519362"
"CL";"988937"
"CN";"52805539"
"HK";"334046"
"MO";"36260"
"TW";"855451"
"CO";"2426797"
"KM";"26160"
"CG";"321681"
"CR";"281790"
"CI";"689063"
"HR";"145922"
"CU";"418733"
"CW";"8437"
"CY";"73643"
"CZ";"437266"
"KP";"1022816"
"CD";"4401435"
"DK";"316015"
"DJ";"32043"
"DO";"559324"
"EC";"1089460"
"EG";"4687211"
"SV";"300737"
"GQ";"84512"
"ER";"313329"
"EE";"48410"
"ET";"6541899"
"FJ";"31643"
"FI";"291040"
"FR";"3582481"
"GF";"27610"
"PF";"14696"
"GA";"109117"
"GM";"67795"
"GE";"110461"
"DE";"3654874"
"GH";"1040148"
"GR";"499265"
"GD";"3829"
"GP";"20312"
"GU";"9025"
"GT";"1251437"
"GN";"659466"
"GW";"65576"
"GY";"17742"
"HT";"361859"
"HN";"617612"
"HU";"330272"
"IS";"20277"
"IN";"57572990"
"ID";"9817515"
"IR";"4105154"
"IQ";"2061318"
"IE";"321445"
"IL";"626419"
"IT";"2762478"
"JM";"100073"
"JP";"4928889"
"JO";"554937"
"KZ";"694243"
"KE";"3205194"
"KI";"3844"
"KW";"198641"
"KG";"228142"
"LA";"312991"
"LV";"57454"
"LB";"225679"
"LS";"76947"
"LR";"263709"
"LY";"298345"
"LT";"76371"
"LU";"41342"
"MG";"1467022"
"MW";"1284803"
"MY";"1792896"
"MV";"23556"
"ML";"716009"
"MT";"17618"
"MQ";"18707"
"MR";"150246"
"MU";"53862"
"YT";"25628"
"MX";"7890960"
"FM";"23678"
"FM";"2907"
"MN";"111248"
"ME";"26175"
"MA";"2070870"
"MZ";"1650812"
"MM";"1636710"
"NA";"123757"
"NP";"1717439"
"NL";"863713"
"NC";"17902"
"NZ";"302338"
"NI";"387762"
"NE";"980179"
"NG";"6231079"
"NO";"368844"
"OM";"333235"
"PK";"7400990"
"PA";"273759"
"PG";"291886"
"PY";"326109"
"PE";"1883913"
"PH";"4458484"
"PL";"1318461"
"PT";"454037"
"PR";"144652"
"QA";"175129"
"KR";"2082073"
"MD";"99268"
"RE";"51943"
"RO";"648572"
"RU";"4030702"
"RW";"740694"
"LC";"7780"
"VC";"4192"
"WS";"9935"
"ST";"8646"
"SA";"1798240"
"SN";"911411"
"RS";"284992"
"SC";"3255"
"SL";"181805"
"SG";"351493"
"SK";"186884"
"SI";"84473"
"SB";"36666"
"SO";"498097"
"ZA";"2150322"
"SS";"465640"
"ES";"2350044"
"LK";"939123"
"PS";"336892"
"SD";"1683147"
"SR";"21553"
"SZ";"54771"
"SE";"589864"
"CH";"506341"
"SY";"1611540"
"TJ";"436891"
"MK";"72996"
"TH";"2856771"
"TL";"64210"
"TG";"237734"
"TO";"4847"
"TT";"40795"
"TN";"538898"
"TR";"4619193"
"TM";"175732"
"UG";"2444162"
"UA";"1182565"
"AE";"638062"
"GB";"3681147"
"TZ";"3648853"
"US";"19286358"
"VI";"4017"
"UY";"160241"
"UZ";"1286966"
"VU";"17991"
"VE";"1779125"
"VN";"4611178"
"EH";"37168"
"YE";"1074437"
"ZM";"1016434"
"ZW";"878076"
