;populacao_7
"AF";"4361352"
"AL";"83914"
"DZ";"3365139"
"AO";"12921333"
"AG";"6581"
"AR";"3153664"
"AM";"99291"
"AW";"5198"
"AU";"2167848"
"AT";"395215"
"AZ";"540662"
"BS";"24102"
"BH";"99004"
"BD";"8955460"
"BB";"14402"
"BY";"427480"
"BE";"681848"
"BZ";"39078"
"BJ";"3296868"
"BT";"44875"
"BO";"1038553"
"BA";"111173"
"BW";"218264"
"BR";"9539375"
"BN";"24853"
"BG";"210436"
"BF";"5983749"
"BI";"4079028"
"CV";"38410"
"KH";"1325188"
"CM";"6445988"
"CA";"2594089"
"CF";"965474"
"TD";"4602305"
"CL";"939093"
"CN";"52904739"
"HK";"385156"
"MO";"50232"
"TW";"828883"
"CO";"2348318"
"KM";"154491"
"CG";"1675509"
"CR";"248017"
"CI";"7888179"
"HR";"128013"
"CU";"407712"
"CW";"9594"
"CY";"63682"
"CZ";"459798"
"KP";"1273575"
"CD";"26916068"
"DK";"356591"
"DJ";"77732"
"DO";"660882"
"EC";"1291613"
"EG";"12364919"
"SV";"281486"
"GQ";"309778"
"ER";"979312"
"EE";"47289"
"ET";"15156159"
"FJ";"52522"
"FI";"313756"
"FR";"3920349"
"GF";"51489"
"PF";"15044"
"GA";"319290"
"GM";"518691"
"GE";"149804"
"DE";"3384461"
"GH";"5398133"
"GR";"360842"
"GD";"4028"
"GP";"17790"
"GU";"9221"
"GT";"1786862"
"GN";"3366637"
"GW";"423837"
"GY";"38565"
"HT";"821939"
"HN";"718982"
"HU";"330278"
"IS";"19139"
"IN";"85952157"
"ID";"18296393"
"IR";"3697685"
"IQ";"10972702"
"IE";"337715"
"IL";"963211"
"IT";"2335782"
"JM";"76983"
"JP";"4095503"
"JO";"1011393"
"KZ";"1536518"
"KE";"9232021"
"KI";"16979"
"KW";"328328"
"KG";"550781"
"LA";"463675"
"LV";"62615"
"LB";"210175"
"LS";"253596"
"LR";"1240629"
"LY";"413742"
"LT";"103420"
"LU";"51476"
"MG";"6773700"
"MW";"5165803"
"MY";"2163634"
"MV";"23410"
"ML";"6151406"
"MT";"17085"
"MQ";"14866"
"MR";"1133801"
"MU";"48820"
"YT";"43110"
"MX";"7698559"
"FM";"42431"
"FM";"7315"
"MN";"271501"
"ME";"23287"
"MA";"2311627"
"MZ";"9646629"
"MM";"3355599"
"NA";"367904"
"NP";"1512461"
"NL";"837900"
"NC";"22857"
"NZ";"312929"
"NI";"354512"
"NE";"14943090"
"NG";"58926089"
"NO";"410913"
"OM";"301718"
"PK";"22496753"
"PA";"349686"
"PG";"1312860"
"PY";"500646"
"PE";"2149801"
"PH";"10801237"
"PL";"1060762"
"PT";"316329"
"PR";"102455"
"QA";"161433"
"KR";"1851491"
"MD";"103565"
"RE";"48047"
"RO";"647843"
"RU";"7132335"
"RW";"1741288"
"LC";"6338"
"VC";"4127"
"WS";"18474"
"ST";"44080"
"SA";"2207679"
"SN";"4551467"
"RS";"294840"
"SC";"4620"
"SL";"1169257"
"SG";"225348"
"SK";"196653"
"SI";"84852"
"SB";"95137"
"SO";"6010242"
"ZA";"4577217"
"SS";"3061901"
"ES";"1730029"
"LK";"846876"
"PS";"959542"
"SD";"9901083"
"SR";"33542"
"SZ";"156190"
"SE";"695089"
"CH";"496967"
"SY";"2116860"
"TJ";"1211647"
"MK";"76452"
"TH";"2408436"
"TL";"268002"
"TG";"1872014"
"TO";"11166"
"TT";"57005"
"TN";"711654"
"TR";"4417476"
"TM";"528066"
"UG";"15392498"
"UA";"1565344"
"AE";"624015"
"GB";"4158655"
"TZ";"21827676"
"US";"24007824"
"VI";"2943"
"UY";"170968"
"UZ";"2186769"
"VU";"41820"
"VE";"2253286"
"VN";"5752620"
"EH";"69764"
"YE";"3292979"
"ZM";"6862655"
"ZW";"2598706"
