;populacao_7
"AF";"44054"
"AL";"31375"
"DZ";"548425"
"AO";"51449"
"AG";"1012"
"AR";"529302"
"AM";"29246"
"AW";"759"
"AU";"473609"
"AT";"130250"
"AZ";"48398"
"BS";"5422"
"BH";"13121"
"BD";"2757666"
"BB";"2350"
"BY";"65029"
"BE";"154878"
"BZ";"1657"
"BJ";"11280"
"BT";"12312"
"BO";"102087"
"BA";"34854"
"BW";"8983"
"BR";"3124532"
"BN";"5156"
"BG";"29773"
"BF";"15709"
"BI";"16405"
"CV";"3884"
"KH";"103294"
"CM";"70953"
"CA";"692354"
"CF";"8636"
"TD";"10923"
"CL";"337589"
"CN";"13670040"
"HK";"212404"
"MO";"23243"
"TW";"406787"
"CO";"539841"
"KM";"648"
"CG";"20279"
"CR";"97533"
"CI";"11731"
"HR";"36813"
"CU";"184597"
"CW";"2241"
"CY";"20646"
"CZ";"108366"
"KP";"164221"
"CD";"193212"
"DK";"81031"
"DJ";"1449"
"DO";"127151"
"EC";"241204"
"EG";"437784"
"SV";"69188"
"GQ";"5084"
"ER";"25292"
"EE";"13321"
"ET";"470383"
"FJ";"3189"
"FI";"80376"
"FR";"1050910"
"GF";"5523"
"PF";"3485"
"GA";"10004"
"GM";"914"
"GE";"19570"
"DE";"1051425"
"GH";"29523"
"GR";"130171"
"GD";"679"
"GP";"6915"
"GU";"2520"
"GT";"204509"
"GN";"22313"
"GW";"1474"
"GY";"827"
"HT";"26025"
"HN";"103937"
"HU";"73203"
"IS";"5740"
"IN";"5722410"
"ID";"652666"
"IR";"1010235"
"IQ";"109215"
"IE";"55524"
"IL";"149503"
"IT";"829648"
"JM";"27747"
"JP";"2011239"
"JO";"53676"
"KZ";"87533"
"KE";"242986"
"KI";"168"
"KW";"13459"
"KG";"23536"
"LA";"22906"
"LV";"12040"
"LB";"99126"
"LS";"4202"
"LR";"10101"
"LY";"28994"
"LT";"20340"
"LU";"8499"
"MG";"88632"
"MW";"53815"
"MY";"368592"
"MV";"10693"
"ML";"10982"
"MT";"7013"
"MQ";"4841"
"MR";"2735"
"MU";"11934"
"YT";"4598"
"MX";"2036519"
"FM";"3821"
"FM";"143"
"MN";"15145"
"ME";"5787"
"MA";"427817"
"MZ";"83441"
"MM";"63663"
"NA";"8957"
"NP";"174522"
"NL";"213898"
"NC";"3967"
"NZ";"72186"
"NI";"105330"
"NE";"16806"
"NG";"89576"
"NO";"81348"
"OM";"93860"
"PK";"293130"
"PA";"72973"
"PG";"14423"
"PY";"42127"
"PE";"430406"
"PH";"323952"
"PL";"406966"
"PT";"119123"
"PR";"54641"
"QA";"38928"
"KR";"1073777"
"MD";"19562"
"RE";"14277"
"RO";"127050"
"RU";"681647"
"RW";"53399"
"LC";"2667"
"VC";"611"
"WS";"1635"
"ST";"333"
"SA";"287628"
"SN";"44634"
"RS";"53074"
"SC";"642"
"SL";"1781"
"SG";"151896"
"SK";"47952"
"SI";"23113"
"SB";"2662"
"SO";"9505"
"ZA";"261919"
"SS";"11709"
"ES";"609525"
"LK";"182975"
"PS";"33776"
"SD";"51017"
"SR";"2572"
"SZ";"3388"
"SE";"168858"
"CH";"148729"
"SY";"164841"
"TJ";"58742"
"MK";"14158"
"TH";"749682"
"TL";"3183"
"TG";"3321"
"TO";"552"
"TT";"4977"
"TN";"117197"
"TR";"939419"
"TM";"14600"
"UG";"111642"
"UA";"213189"
"AE";"94575"
"GB";"1027923"
"TZ";"244645"
"US";"4315474"
"VI";"1077"
"UY";"42041"
"UZ";"181445"
"VU";"1650"
"VE";"385803"
"VN";"1773166"
"EH";"3187"
"YE";"37764"
"ZM";"60919"
"ZW";"62821"
