;populacao_7
"AF";"4228484"
"AL";"81802"
"DZ";"3399964"
"AO";"13420672"
"AG";"6457"
"AR";"3096965"
"AM";"99196"
"AW";"5006"
"AU";"2141536"
"AT";"390130"
"AZ";"528710"
"BS";"23696"
"BH";"94823"
"BD";"8748258"
"BB";"14397"
"BY";"434337"
"BE";"678656"
"BZ";"38253"
"BJ";"3376667"
"BT";"44041"
"BO";"1015960"
"BA";"108780"
"BW";"214882"
"BR";"9311495"
"BN";"24463"
"BG";"209999"
"BF";"6073370"
"BI";"4212322"
"CV";"37476"
"KH";"1292020"
"CM";"6556773"
"CA";"2538502"
"CF";"956324"
"TD";"4668809"
"CL";"918024"
"CN";"52250910"
"HK";"374917"
"MO";"49899"
"TW";"792595"
"CO";"2291940"
"KM";"154483"
"CG";"1719726"
"CR";"242699"
"CI";"8176210"
"HR";"125966"
"CU";"402914"
"CW";"9645"
"CY";"61586"
"CZ";"465443"
"KP";"1251594"
"CD";"27027681"
"DK";"347241"
"DJ";"75679"
"DO";"645987"
"EC";"1260589"
"EG";"12130478"
"SV";"277280"
"GQ";"306553"
"ER";"967954"
"EE";"47655"
"ET";"14811244"
"FJ";"51099"
"FI";"310266"
"FR";"3881162"
"GF";"51376"
"PF";"14710"
"GA";"317866"
"GM";"514731"
"GE";"147838"
"DE";"3306602"
"GH";"5409750"
"GR";"354825"
"GD";"3953"
"GP";"17003"
"GU";"9014"
"GT";"1745637"
"GN";"3400611"
"GW";"427607"
"GY";"37642"
"HT";"805647"
"HN";"698611"
"HU";"321378"
"IS";"18816"
"IN";"83533327"
"ID";"17906364"
"IR";"3713300"
"IQ";"11208437"
"IE";"338829"
"IL";"963034"
"IT";"2294628"
"JM";"76141"
"JP";"4021840"
"JO";"990206"
"KZ";"1544566"
"KE";"9101334"
"KI";"17419"
"KW";"326025"
"KG";"547642"
"LA";"450651"
"LV";"63328"
"LB";"203869"
"LS";"248888"
"LR";"1254720"
"LY";"410455"
"LT";"104627"
"LU";"50321"
"MG";"6865837"
"MW";"5187128"
"MY";"2118059"
"MV";"23515"
"ML";"6199167"
"MT";"16803"
"MQ";"14412"
"MR";"1158366"
"MU";"46900"
"YT";"42272"
"MX";"7524228"
"FM";"41859"
"FM";"7033"
"MN";"276895"
"ME";"22701"
"MA";"2284431"
"MZ";"9830982"
"MM";"3263682"
"NA";"363116"
"NP";"1477794"
"NL";"820458"
"NC";"22412"
"NZ";"307867"
"NI";"346663"
"NE";"15595254"
"NG";"60055928"
"NO";"404018"
"OM";"300746"
"PK";"22025950"
"PA";"342669"
"PG";"1303821"
"PY";"485585"
"PE";"2100787"
"PH";"10588078"
"PL";"1050603"
"PT";"306405"
"PR";"97995"
"QA";"154609"
"KR";"1754960"
"MD";"102925"
"RE";"46829"
"RO";"633375"
"RU";"7275250"
"RW";"1685749"
"LC";"6078"
"VC";"4106"
"WS";"18067"
"ST";"44724"
"SA";"2206728"
"SN";"4650410"
"RS";"287848"
"SC";"4533"
"SL";"1149954"
"SG";"212327"
"SK";"196149"
"SI";"85629"
"SB";"94080"
"SO";"6218543"
"ZA";"4482133"
"SS";"3083862"
"ES";"1717059"
"LK";"815505"
"PS";"955626"
"SD";"10023037"
"SR";"32789"
"SZ";"152907"
"SE";"695878"
"CH";"485805"
"SY";"2050182"
"TJ";"1191486"
"MK";"75591"
"TH";"2334218"
"TL";"265572"
"TG";"1892869"
"TO";"10784"
"TT";"55804"
"TN";"715197"
"TR";"4337548"
"TM";"522962"
"UG";"15622462"
"UA";"1572472"
"AE";"604236"
"GB";"4131782"
"TZ";"22545372"
"US";"23750034"
"VI";"2853"
"UY";"167213"
"UZ";"2138487"
"VU";"41961"
"VE";"2200023"
"VN";"5789628"
"EH";"68677"
"YE";"3188857"
"ZM";"7178693"
"ZW";"2553492"
