;populacao_7
"AF";"4467252"
"AL";"86534"
"DZ";"3342114"
"AO";"12327490"
"AG";"6744"
"AR";"3209457"
"AM";"96766"
"AW";"5424"
"AU";"2208308"
"AT";"410503"
"AZ";"547052"
"BS";"24938"
"BH";"111936"
"BD";"9142120"
"BB";"14296"
"BY";"421202"
"BE";"688726"
"BZ";"40279"
"BJ";"3194117"
"BT";"46046"
"BO";"1060125"
"BA";"115900"
"BW";"222463"
"BR";"9796025"
"BN";"25502"
"BG";"210181"
"BF";"5839575"
"BI";"3891384"
"CV";"39479"
"KH";"1343258"
"CM";"6283782"
"CA";"2670455"
"CF";"967884"
"TD";"4502471"
"CL";"964681"
"CN";"53364688"
"HK";"417463"
"MO";"52735"
"TW";"875737"
"CO";"2401472"
"KM";"153031"
"CG";"1620773"
"CR";"254103"
"CI";"7556739"
"HR";"129612"
"CU";"415493"
"CW";"9411"
"CY";"66038"
"CZ";"458616"
"KP";"1313902"
"CD";"26609262"
"DK";"370412"
"DJ";"80189"
"DO";"672113"
"EC";"1322514"
"EG";"12429499"
"SV";"285975"
"GQ";"315470"
"ER";"978757"
"EE";"46656"
"ET";"15481764"
"FJ";"52877"
"FI";"320683"
"FR";"3956289"
"GF";"51422"
"PF";"15358"
"GA";"319360"
"GM";"519015"
"GE";"147117"
"DE";"3551775"
"GH";"5335417"
"GR";"363088"
"GD";"3929"
"GP";"18296"
"GU";"9490"
"GT";"1828229"
"GN";"3313261"
"GW";"415969"
"GY";"38674"
"HT";"831223"
"HN";"741459"
"HU";"341942"
"IS";"19570"
"IN";"88623928"
"ID";"18594533"
"IR";"3601152"
"IQ";"10658304"
"IE";"333582"
"IL";"960792"
"IT";"2383087"
"JM";"76248"
"JP";"4178159"
"JO";"1025086"
"KZ";"1517529"
"KE";"9307272"
"KI";"16420"
"KW";"348794"
"KG";"543962"
"LA";"472415"
"LV";"61769"
"LB";"224642"
"LS";"256578"
"LR";"1218527"
"LY";"417132"
"LT";"104604"
"LU";"53507"
"MG";"6649007"
"MW";"5110843"
"MY";"2259409"
"MV";"23830"
"ML";"6047163"
"MT";"17832"
"MQ";"14915"
"MR";"1103948"
"MU";"50918"
"YT";"43670"
"MX";"7883716"
"FM";"42504"
"FM";"7650"
"MN";"267879"
"ME";"23727"
"MA";"2327384"
"MZ";"9397723"
"MM";"3445749"
"NA";"372374"
"NP";"1544696"
"NL";"864504"
"NC";"23603"
"NZ";"318635"
"NI";"362964"
"NE";"14148939"
"NG";"57257980"
"NO";"425441"
"OM";"321972"
"PK";"22764762"
"PA";"357053"
"PG";"1314954"
"PY";"512201"
"PE";"2198869"
"PH";"10977339"
"PL";"1065042"
"PT";"323441"
"PR";"104589"
"QA";"197935"
"KR";"1972596"
"MD";"104071"
"RE";"48499"
"RO";"658177"
"RU";"6999389"
"RW";"1780036"
"LC";"6454"
"VC";"4093"
"WS";"17920"
"ST";"42828"
"SA";"2276749"
"SN";"4414155"
"RS";"301407"
"SC";"4586"
"SL";"1182835"
"SG";"239103"
"SK";"200359"
"SI";"84366"
"SB";"94947"
"SO";"5764191"
"ZA";"4672401"
"SS";"3022221"
"ES";"1747852"
"LK";"840824"
"PS";"960380"
"SD";"9704472"
"SR";"34153"
"SZ";"158421"
"SE";"705908"
"CH";"522092"
"SY";"2166256"
"TJ";"1202980"
"MK";"78325"
"TH";"2472204"
"TL";"267065"
"TG";"1836500"
"TO";"11088"
"TT";"57011"
"TN";"709821"
"TR";"4485664"
"TM";"525271"
"UG";"15044459"
"UA";"1556400"
"AE";"741499"
"GB";"4222922"
"TZ";"20948565"
"US";"24587919"
"VI";"2924"
"UY";"174757"
"UZ";"2212306"
"VU";"41921"
"VE";"2305659"
"VN";"5762894"
"EH";"72351"
"YE";"3405160"
"ZM";"6520441"
"ZW";"2622217"
