;populacao_7
"AF";"4998793"
"AL";"99647"
"DZ";"3509387"
"AO";"7644525"
"AG";"7525"
"AR";"3493637"
"AM";"112488"
"AW";"6161"
"AU";"2277165"
"AT";"461416"
"AZ";"626065"
"BS";"27654"
"BH";"148006"
"BD";"10885223"
"BB";"14518"
"BY";"432163"
"BE";"721971"
"BZ";"44117"
"BJ";"2195270"
"BT";"52931"
"BO";"1119111"
"BA";"133167"
"BW";"243091"
"BR";"11671381"
"BN";"29334"
"BG";"235238"
"BF";"4176572"
"BI";"2496205"
"CV";"46274"
"KH";"1456325"
"CM";"4635566"
"CA";"2866681"
"CF";"812349"
"TD";"3171284"
"CL";"1112014"
"CN";"62171048"
"HK";"431321"
"MO";"54072"
"TW";"980462"
"CO";"2807876"
"KM";"123577"
"CG";"1119450"
"CR";"297457"
"CI";"4765742"
"HR";"152924"
"CU";"471153"
"CW";"11205"
"CY";"77630"
"CZ";"501255"
"KP";"1474705"
"CD";"19960080"
"DK";"393837"
"DJ";"86917"
"DO";"776805"
"EC";"1489856"
"EG";"12169097"
"SV";"348079"
"GQ";"263483"
"ER";"846266"
"EE";"51068"
"ET";"15744388"
"FJ";"56508"
"FI";"346354"
"FR";"4150644"
"GF";"46958"
"PF";"18024"
"GA";"286627"
"GM";"422364"
"GE";"156763"
"DE";"4125522"
"GH";"4316372"
"GR";"445309"
"GD";"4518"
"GP";"20949"
"GU";"10726"
"GT";"1971316"
"GN";"2546418"
"GW";"319543"
"GY";"43113"
"HT";"871440"
"HN";"859701"
"HU";"398328"
"IS";"22007"
"IN";"102977543"
"ID";"20276796"
"IR";"4220475"
"IQ";"7638126"
"IE";"359638"
"IL";"935229"
"IT";"2774996"
"JM";"93077"
"JP";"4792823"
"JO";"1084130"
"KZ";"1543300"
"KE";"8280006"
"KI";"13203"
"KW";"382861"
"KG";"542303"
"LA";"574810"
"LV";"67461"
"LB";"256508"
"LS";"245213"
"LR";"920236"
"LY";"468534"
"LT";"108992"
"LU";"56605"
"MG";"5017476"
"MW";"4007431"
"MY";"2532620"
"MV";"28335"
"ML";"4384972"
"MT";"19802"
"MQ";"16891"
"MR";"799763"
"MU";"60274"
"YT";"42898"
"MX";"9283524"
"FM";"41638"
"FM";"7554"
"MN";"262283"
"ME";"27760"
"MA";"2648554"
"MZ";"6676914"
"MM";"3855104"
"NA";"355463"
"NP";"1974619"
"NL";"960366"
"NC";"26011"
"NZ";"348723"
"NI";"437906"
"NE";"7607353"
"NG";"39742814"
"NO";"458876"
"OM";"371412"
"PK";"23068870"
"PA";"390794"
"PG";"1133595"
"PY";"560143"
"PE";"2526981"
"PH";"11033938"
"PL";"1269401"
"PT";"399651"
"PR";"128186"
"QA";"252910"
"KR";"2221534"
"MD";"126322"
"RE";"56394"
"RO";"755868"
"RU";"7083307"
"RW";"1829097"
"LC";"7990"
"VC";"5345"
"WS";"16067"
"ST";"32081"
"SA";"2716009"
"SN";"3184877"
"RS";"344000"
"SC";"5029"
"SL";"1065122"
"SG";"331889"
"SK";"224453"
"SI";"91537"
"SB";"84017"
"SO";"3586031"
"ZA";"4989401"
"SS";"2326105"
"ES";"2088607"
"LK";"983907"
"PS";"844780"
"SD";"7333004"
"SR";"37989"
"SZ";"158022"
"SE";"720035"
"CH";"588178"
"SY";"2503464"
"TJ";"1117513"
"MK";"88581"
"TH";"2981133"
"TL";"214471"
"TG";"1356094"
"TO";"9590"
"TT";"65865"
"TN";"765364"
"TR";"5249887"
"TM";"537110"
"UG";"10617138"
"UA";"1696231"
"AE";"953768"
"GB";"4501434"
"TZ";"13801516"
"US";"25247018"
"VI";"3608"
"UY";"197597"
"UZ";"2516300"
"VU";"38536"
"VE";"2618420"
"VN";"5983342"
"EH";"80612"
"YE";"3826306"
"ZM";"4048434"
"ZW";"2501452"
