;populacao_7
"AF";"741754"
"AL";"107251"
"DZ";"1487130"
"AO";"657549"
"AG";"4258"
"AR";"1822826"
"AM";"66123"
"AW";"3532"
"AU";"1378740"
"AT";"357304"
"AZ";"204173"
"BS";"15529"
"BH";"87661"
"BD";"7352326"
"BB";"9384"
"BY";"185010"
"BE";"482823"
"BZ";"13449"
"BJ";"180344"
"BT";"32028"
"BO";"445817"
"BA";"101775"
"BW";"65894"
"BR";"8881228"
"BN";"19287"
"BG";"116762"
"BF";"322442"
"BI";"195107"
"CV";"20870"
"KH";"499853"
"CM";"662530"
"CA";"1902327"
"CF";"113778"
"TD";"212432"
"CL";"815302"
"CN";"37627015"
"HK";"289244"
"MO";"32410"
"TW";"890406"
"CO";"1854848"
"KM";"11135"
"CG";"168584"
"CR";"237235"
"CI";"276317"
"HR";"110066"
"CU";"383064"
"CW";"6977"
"CY";"61065"
"CZ";"287107"
"KP";"758373"
"CD";"2116045"
"DK";"254142"
"DJ";"17063"
"DO";"404303"
"EC";"830796"
"EG";"2777797"
"SV";"247473"
"GQ";"46689"
"ER";"166415"
"EE";"30130"
"ET";"3970060"
"FJ";"17804"
"FI";"230619"
"FR";"2998731"
"GF";"20026"
"PF";"11864"
"GA";"62549"
"GM";"25209"
"GE";"67946"
"DE";"3206262"
"GH";"460994"
"GR";"383132"
"GD";"2548"
"GP";"19110"
"GU";"7621"
"GT";"930564"
"GN";"316129"
"GW";"26835"
"GY";"10425"
"HT";"199762"
"HN";"455233"
"HU";"240014"
"IS";"15926"
"IN";"35583027"
"ID";"5702410"
"IR";"2667749"
"IQ";"1077692"
"IE";"227555"
"IL";"474406"
"IT";"2288354"
"JM";"86701"
"JP";"4400099"
"JO";"342922"
"KZ";"329974"
"KE";"1826210"
"KI";"1643"
"KW";"122409"
"KG";"121299"
"LA";"177004"
"LV";"32197"
"LB";"232694"
"LS";"42261"
"LR";"133312"
"LY";"178160"
"LT";"59118"
"LU";"34948"
"MG";"811297"
"MW";"640761"
"MY";"1404568"
"MV";"19153"
"ML";"265172"
"MT";"15391"
"MQ";"14833"
"MR";"60519"
"MU";"43217"
"YT";"17546"
"MX";"6362821"
"FM";"17281"
"FM";"1694"
"MN";"60767"
"ME";"19824"
"MA";"1531579"
"MZ";"850514"
"MM";"864427"
"NA";"71326"
"NP";"1183570"
"NL";"733477"
"NC";"13779"
"NZ";"242911"
"NI";"298631"
"NE";"386747"
"NG";"2334256"
"NO";"298152"
"OM";"249642"
"PK";"3567531"
"PA";"213059"
"PG";"147818"
"PY";"218657"
"PE";"1400157"
"PH";"2583424"
"PL";"956584"
"PT";"386507"
"PR";"127089"
"QA";"135305"
"KR";"2032793"
"MD";"63876"
"RE";"43292"
"RO";"465927"
"RU";"2398969"
"RW";"407883"
"LC";"7236"
"VC";"2819"
"WS";"6228"
"ST";"4141"
"SA";"1176816"
"SN";"460180"
"RS";"216083"
"SC";"2078"
"SL";"61636"
"SG";"320354"
"SK";"132612"
"SI";"63059"
"SB";"21043"
"SO";"198293"
"ZA";"1332568"
"SS";"202261"
"ES";"1814828"
"LK";"663620"
"PS";"207594"
"SD";"777876"
"SR";"14018"
"SZ";"28988"
"SE";"450876"
"CH";"437193"
"SY";"1040715"
"TJ";"261089"
"MK";"56449"
"TH";"2343732"
"TL";"35423"
"TG";"87118"
"TO";"3056"
"TT";"23523"
"TN";"385787"
"TR";"3599690"
"TM";"97539"
"UG";"1219610"
"UA";"692106"
"AE";"441159"
"GB";"2892046"
"TZ";"1968702"
"US";"15405136"
"VI";"3044"
"UY";"126877"
"UZ";"755624"
"VU";"10399"
"VE";"1281810"
"VN";"3458007"
"EH";"22352"
"YE";"495487"
"ZM";"554267"
"ZW";"470708"
