;populacao_7
"AF";"5923"
"AL";"8673"
"DZ";"36309"
"AO";"6909"
"AG";"308"
"AR";"166106"
"AM";"11950"
"AW";"364"
"AU";"124432"
"AT";"94252"
"AZ";"20752"
"BS";"581"
"BH";"786"
"BD";"72051"
"BB";"1706"
"BY";"68644"
"BE";"115530"
"BZ";"512"
"BJ";"7876"
"BT";"485"
"BO";"10593"
"BA";"17659"
"BW";"1186"
"BR";"224355"
"BN";"447"
"BG";"57927"
"BF";"5584"
"BI";"5196"
"CV";"847"
"KH";"6407"
"CM";"13981"
"CA";"212446"
"CF";"3926"
"TD";"5703"
"CL";"53334"
"CN";"2289891"
"HK";"30114"
"MO";"1430"
"TW";"48918"
"CO";"72496"
"KM";"381"
"CG";"3490"
"CR";"8949"
"CI";"9315"
"HR";"36022"
"CU";"70785"
"CW";"740"
"CY";"5299"
"CZ";"77071"
"KP";"32722"
"CD";"29785"
"DK";"62197"
"DJ";"483"
"DO";"15764"
"EC";"25932"
"EG";"103317"
"SV";"9904"
"GQ";"522"
"ER";"2228"
"EE";"12119"
"ET";"40843"
"FJ";"627"
"FI";"48082"
"FR";"718741"
"GF";"199"
"PF";"195"
"GA";"2451"
"GM";"505"
"GE";"26040"
"DE";"997638"
"GH";"8594"
"GR";"103065"
"GD";"363"
"GP";"2088"
"GU";"205"
"GT";"11554"
"GN";"4062"
"GW";"633"
"GY";"1458"
"HT";"10839"
"HN";"8924"
"HU";"78470"
"IS";"2084"
"IN";"1191921"
"ID";"218286"
"IR";"59938"
"IQ";"28999"
"IE";"23627"
"IL";"28963"
"IT";"657306"
"JM";"14319"
"JP";"1023993"
"JO";"6438"
"KZ";"51109"
"KE";"26534"
"KI";"079"
"KW";"1279"
"KG";"11578"
"LA";"4185"
"LV";"21936"
"LB";"7236"
"LS";"2436"
"LR";"935"
"LY";"4311"
"LT";"31219"
"LU";"3926"
"MG";"13979"
"MW";"5316"
"MY";"27302"
"MV";"100"
"ML";"5422"
"MT";"2353"
"MQ";"2549"
"MR";"1469"
"MU";"2152"
"YT";"189"
"MX";"225889"
"FM";"522"
"FM";"121"
"MN";"3137"
"ME";"4192"
"MA";"31853"
"MZ";"9961"
"MM";"56181"
"NA";"1592"
"NP";"17996"
"NL";"140073"
"NC";"447"
"NZ";"25985"
"NI";"5366"
"NE";"2899"
"NG";"43267"
"NO";"51921"
"OM";"1660"
"PK";"156820"
"PA";"7469"
"PG";"4717"
"PY";"8115"
"PE";"42692"
"PH";"73091"
"PL";"241266"
"PT";"93261"
"PR";"24528"
"QA";"350"
"KR";"103560"
"MD";"15540"
"RE";"2115"
"RO";"127967"
"RU";"966680"
"RW";"3371"
"LC";"621"
"VC";"445"
"WS";"224"
"ST";"244"
"SA";"15898"
"SN";"4564"
"RS";"53511"
"SC";"320"
"SL";"1208"
"SG";"11803"
"SK";"29914"
"SI";"14102"
"SB";"288"
"SO";"5963"
"ZA";"49937"
"SS";"3073"
"ES";"403674"
"LK";"48903"
"PS";"1627"
"SD";"21565"
"SR";"1041"
"SZ";"700"
"SE";"124954"
"CH";"84094"
"SY";"13953"
"TJ";"12017"
"MK";"6670"
"TH";"133684"
"TL";"238"
"TG";"2459"
"TO";"193"
"TT";"3631"
"TN";"13372"
"TR";"119967"
"TM";"6786"
"UG";"13674"
"UA";"360651"
"AE";"779"
"GB";"687629"
"TZ";"20803"
"US";"2453993"
"VI";"162"
"UY";"22698"
"UZ";"53290"
"VU";"254"
"VE";"38315"
"VN";"249568"
"EH";"201"
"YE";"10813"
"ZM";"6778"
"ZW";"12417"
