;populacao_7
"AF";"57987"
"AL";"36489"
"DZ";"191389"
"AO";"56068"
"AG";"1176"
"AR";"616290"
"AM";"28827"
"AW";"988"
"AU";"394010"
"AT";"180658"
"AZ";"51975"
"BS";"2233"
"BH";"2060"
"BD";"614904"
"BB";"5955"
"BY";"159498"
"BE";"242297"
"BZ";"1522"
"BJ";"37849"
"BT";"2528"
"BO";"63873"
"BA";"42413"
"BW";"6596"
"BR";"1188283"
"BN";"1219"
"BG";"172844"
"BF";"53658"
"BI";"30560"
"CV";"3125"
"KH";"50409"
"CM";"79616"
"CA";"643047"
"CF";"22006"
"TD";"35911"
"CL";"172658"
"CN";"14345211"
"HK";"107534"
"MO";"5047"
"TW";"246623"
"CO";"287441"
"KM";"2506"
"CG";"17973"
"CR";"30435"
"CI";"60573"
"HR";"83813"
"CU";"194770"
"CW";"2202"
"CY";"16308"
"CZ";"165289"
"KP";"180643"
"CD";"196821"
"DK";"159481"
"DJ";"2856"
"DO";"58632"
"EC";"91083"
"EG";"502697"
"SV";"47293"
"GQ";"3407"
"ER";"14754"
"EE";"28327"
"ET";"313161"
"FJ";"4280"
"FI";"131696"
"FR";"1088801"
"GF";"896"
"PF";"1052"
"GA";"11698"
"GM";"5127"
"GE";"81238"
"DE";"1860911"
"GH";"79363"
"GR";"272495"
"GD";"1789"
"GP";"6897"
"GU";"916"
"GT";"60410"
"GN";"43623"
"GW";"5998"
"GY";"4648"
"HT";"55881"
"HN";"32916"
"HU";"186273"
"IS";"5524"
"IN";"6284497"
"ID";"1320010"
"IR";"320742"
"IQ";"141523"
"IE";"82213"
"IL";"91301"
"IT";"1440564"
"JM";"36505"
"JP";"3188050"
"JO";"20448"
"KZ";"155759"
"KE";"124610"
"KI";"460"
"KW";"3505"
"KG";"30956"
"LA";"28465"
"LV";"46467"
"LB";"27492"
"LS";"12940"
"LR";"9613"
"LY";"26671"
"LT";"60100"
"LU";"9251"
"MG";"61374"
"MW";"56013"
"MY";"137168"
"MV";"1113"
"ML";"63165"
"MT";"7575"
"MQ";"7468"
"MR";"12143"
"MU";"9823"
"YT";"607"
"MX";"703647"
"FM";"2898"
"FM";"757"
"MN";"17333"
"ME";"8414"
"MA";"175216"
"MZ";"75547"
"MM";"347507"
"NA";"9427"
"NP";"124082"
"NL";"378638"
"NC";"1645"
"NZ";"78385"
"NI";"27191"
"NE";"33064"
"NG";"470043"
"NO";"147712"
"OM";"8723"
"PK";"838510"
"PA";"25204"
"PG";"23625"
"PY";"36574"
"PE";"181186"
"PH";"378168"
"PL";"561948"
"PT";"269767"
"PR";"70592"
"QA";"1089"
"KR";"442223"
"MD";"54521"
"RE";"6835"
"RO";"354511"
"RU";"2557982"
"RW";"18671"
"LC";"2584"
"VC";"1452"
"WS";"1120"
"ST";"996"
"SA";"91718"
"SN";"42708"
"RS";"132337"
"SC";"908"
"SL";"16439"
"SG";"37315"
"SK";"73369"
"SI";"28587"
"SB";"1553"
"SO";"36748"
"ZA";"258224"
"SS";"24555"
"ES";"1057788"
"LK";"190349"
"PS";"8560"
"SD";"118728"
"SR";"3346"
"SZ";"4598"
"SE";"319466"
"CH";"186413"
"SY";"73817"
"TJ";"29061"
"MK";"21888"
"TH";"505424"
"TL";"2383"
"TG";"21047"
"TO";"836"
"TT";"13959"
"TN";"76436"
"TR";"447073"
"TM";"24223"
"UG";"86956"
"UA";"953582"
"AE";"3292"
"GB";"1734508"
"TZ";"133078"
"US";"6566311"
"VI";"1453"
"UY";"71942"
"UZ";"133622"
"VU";"1053"
"VE";"142760"
"VN";"789907"
"EH";"1081"
"YE";"77780"
"ZM";"40220"
"ZW";"65891"
