;populacao_7
"AF";"224524"
"AL";"94139"
"DZ";"554927"
"AO";"211695"
"AG";"1655"
"AR";"1309542"
"AM";"135624"
"AW";"2638"
"AU";"706022"
"AT";"365752"
"AZ";"251222"
"BS";"6467"
"BH";"7884"
"BD";"2377965"
"BB";"8582"
"BY";"542173"
"BE";"558907"
"BZ";"3569"
"BJ";"98105"
"BT";"10098"
"BO";"163214"
"BA";"199919"
"BW";"24357"
"BR";"3739221"
"BN";"4435"
"BG";"530950"
"BF";"162261"
"BI";"96903"
"CV";"8960"
"KH";"193756"
"CM";"247181"
"CA";"1203478"
"CF";"70336"
"TD";"115760"
"CL";"417195"
"CN";"38074656"
"HK";"255141"
"MO";"10497"
"TW";"717282"
"CO";"746075"
"KM";"7997"
"CG";"52214"
"CR";"83274"
"CI";"252821"
"HR";"294814"
"CU";"367666"
"CW";"5028"
"CY";"31114"
"CZ";"505623"
"KP";"663836"
"CD";"717215"
"DK";"238468"
"DJ";"10325"
"DO";"176390"
"EC";"234560"
"EG";"1531114"
"SV";"135236"
"GQ";"10873"
"ER";"61061"
"EE";"80117"
"ET";"1023072"
"FJ";"14770"
"FI";"243527"
"FR";"2947794"
"GF";"2377"
"PF";"4829"
"GA";"30069"
"GM";"14748"
"GE";"247254"
"DE";"4273597"
"GH";"288608"
"GR";"643724"
"GD";"2343"
"GP";"13585"
"GU";"3793"
"GT";"200652"
"GN";"153906"
"GW";"18762"
"GY";"13737"
"HT";"161248"
"HN";"93599"
"HU";"562284"
"IS";"10282"
"IN";"22395753"
"ID";"4762387"
"IR";"1246688"
"IQ";"339439"
"IE";"126071"
"IL";"175448"
"IT";"3243990"
"JM";"63188"
"JP";"7320590"
"JO";"73528"
"KZ";"455475"
"KE";"393533"
"KI";"1468"
"KW";"18528"
"KG";"118636"
"LA";"91468"
"LV";"139803"
"LB";"93850"
"LS";"40491"
"LR";"38207"
"LY";"92665"
"LT";"190270"
"LU";"20856"
"MG";"231276"
"MW";"152973"
"MY";"404267"
"MV";"5498"
"ML";"175181"
"MT";"16734"
"MQ";"14725"
"MR";"40984"
"MU";"29639"
"YT";"1674"
"MX";"1946020"
"FM";"9216"
"FM";"2146"
"MN";"47044"
"ME";"30443"
"MA";"678945"
"MZ";"279276"
"MM";"1033532"
"NA";"27910"
"NP";"427558"
"NL";"700605"
"NC";"5204"
"NZ";"138785"
"NI";"78304"
"NE";"144936"
"NG";"1973830"
"NO";"180691"
"OM";"26361"
"PK";"2510977"
"PA";"60757"
"PG";"86897"
"PY";"87654"
"PE";"524190"
"PH";"1196423"
"PL";"1811420"
"PT";"547769"
"PR";"136200"
"QA";"5584"
"KR";"1405137"
"MD";"178632"
"RE";"18446"
"RO";"1243329"
"RU";"7006960"
"RW";"98147"
"LC";"3858"
"VC";"2511"
"WS";"3769"
"ST";"2713"
"SA";"255105"
"SN";"157805"
"RS";"555914"
"SC";"2090"
"SL";"82940"
"SG";"101328"
"SK";"231620"
"SI";"108225"
"SB";"5959"
"SO";"119399"
"ZA";"885573"
"SS";"103157"
"ES";"2212699"
"LK";"505409"
"PS";"33436"
"SD";"391839"
"SR";"11982"
"SZ";"15257"
"SE";"404370"
"CH";"336881"
"SY";"235003"
"TJ";"117313"
"MK";"87913"
"TH";"1719185"
"TL";"12599"
"TG";"72628"
"TO";"2458"
"TT";"32056"
"TN";"277092"
"TR";"1749993"
"TM";"85201"
"UG";"317064"
"UA";"2436924"
"AE";"18048"
"GB";"2804072"
"TZ";"472727"
"US";"10036006"
"VI";"3502"
"UY";"152302"
"UZ";"495081"
"VU";"2762"
"VE";"448047"
"VN";"1894181"
"EH";"3127"
"YE";"219980"
"ZM";"135649"
"ZW";"169449"
