;populacao_7
"AF";"771506"
"AL";"212240"
"DZ";"1573373"
"AO";"675284"
"AG";"5116"
"AR";"2203568"
"AM";"283115"
"AW";"7396"
"AU";"1407844"
"AT";"594036"
"AZ";"570449"
"BS";"19582"
"BH";"54568"
"BD";"5730782"
"BB";"22308"
"BY";"836779"
"BE";"774577"
"BZ";"10435"
"BJ";"273794"
"BT";"26049"
"BO";"404997"
"BA";"310923"
"BW";"88215"
"BR";"10813857"
"BN";"24872"
"BG";"587293"
"BF";"438958"
"BI";"314244"
"CV";"16142"
"KH";"556196"
"CM";"601089"
"CA";"2523877"
"CF";"167755"
"TD";"320170"
"CL";"1040177"
"CN";"85009596"
"HK";"613539"
"MO";"42646"
"TW";"1808434"
"CO";"2460854"
"KM";"23786"
"CG";"136724"
"CR";"236297"
"CI";"749453"
"HR";"364263"
"CU";"707938"
"CW";"12687"
"CY";"62424"
"CZ";"719600"
"KP";"1639967"
"CD";"1982161"
"DK";"369888"
"DJ";"31707"
"DO";"466241"
"EC";"691745"
"EG";"3530476"
"SV";"309340"
"GQ";"26727"
"ER";"143236"
"EE";"107590"
"ET";"2669257"
"FJ";"52172"
"FI";"389601"
"FR";"4253861"
"GF";"9915"
"PF";"14368"
"GA";"48798"
"GM";"52995"
"GE";"379203"
"DE";"6217696"
"GH";"820487"
"GR";"773049"
"GD";"5855"
"GP";"29235"
"GU";"11021"
"GT";"480774"
"GN";"406369"
"GW";"59035"
"GY";"48739"
"HT";"399938"
"HN";"273692"
"HU";"789673"
"IS";"20525"
"IN";"59545133"
"ID";"12391428"
"IR";"3306843"
"IQ";"832037"
"IE";"237605"
"IL";"342389"
"IT";"3996612"
"JM";"153626"
"JP";"8117594"
"JO";"207300"
"KZ";"1258148"
"KE";"1247225"
"KI";"4696"
"KW";"160761"
"KG";"298318"
"LA";"229443"
"LV";"184499"
"LB";"184964"
"LS";"80293"
"LR";"101254"
"LY";"271246"
"LT";"272053"
"LU";"32997"
"MG";"667392"
"MW";"468923"
"MY";"1364633"
"MV";"11337"
"ML";"402692"
"MT";"29417"
"MQ";"27639"
"MR";"113637"
"MU";"80890"
"YT";"5453"
"MX";"5301666"
"FM";"32829"
"FM";"6142"
"MN";"124900"
"ME";"47355"
"MA";"1655134"
"MZ";"746263"
"MM";"2756317"
"NA";"82344"
"NP";"1141708"
"NL";"1205498"
"NC";"12343"
"NZ";"278004"
"NI";"249143"
"NE";"465778"
"NG";"5257085"
"NO";"316173"
"OM";"160141"
"PK";"6166553"
"PA";"170574"
"PG";"271788"
"PY";"269181"
"PE";"1394668"
"PH";"4195403"
"PL";"3274641"
"PT";"695434"
"PR";"251344"
"QA";"63146"
"KR";"3931224"
"MD";"363062"
"RE";"48178"
"RO";"1708508"
"RU";"12800492"
"RW";"329443"
"LC";"8417"
"VC";"6303"
"WS";"7562"
"ST";"4988"
"SA";"1326350"
"SN";"386305"
"RS";"698675"
"SC";"5545"
"SL";"204471"
"SG";"348605"
"SK";"425227"
"SI";"160854"
"SB";"16985"
"SO";"397907"
"ZA";"2576706"
"SS";"263844"
"ES";"2843904"
"LK";"1299305"
"PS";"105414"
"SD";"1166435"
"SR";"27909"
"SZ";"42995"
"SE";"583118"
"CH";"535700"
"SY";"697191"
"TJ";"317174"
"MK";"149796"
"TH";"4399788"
"TL";"51869"
"TG";"195111"
"TO";"4686"
"TT";"88804"
"TN";"565771"
"TR";"3650999"
"TM";"264033"
"UG";"882875"
"UA";"3909048"
"AE";"265674"
"GB";"3901290"
"TZ";"1403574"
"US";"22066149"
"VI";"7528"
"UY";"207137"
"UZ";"1402608"
"VU";"9122"
"VE";"1360528"
"VN";"4805411"
"EH";"19951"
"YE";"644858"
"ZM";"399349"
"ZW";"540283"
