;populacao_7
"AF";"1387332"
"AL";"264288"
"DZ";"2750372"
"AO";"1191307"
"AG";"6379"
"AR";"2710159"
"AM";"224823"
"AW";"5355"
"AU";"1423255"
"AT";"573397"
"AZ";"656584"
"BS";"26700"
"BH";"51008"
"BD";"10947434"
"BB";"23918"
"BY";"699843"
"BE";"690926"
"BZ";"17686"
"BJ";"494559"
"BT";"45147"
"BO";"665315"
"BA";"311757"
"BW";"144918"
"BR";"14629849"
"BN";"28619"
"BG";"596171"
"BF";"861011"
"BI";"427255"
"CV";"33261"
"KH";"910373"
"CM";"1119801"
"CA";"2018575"
"CF";"285479"
"TD";"561061"
"CL";"1250500"
"CN";"125830504"
"HK";"460647"
"MO";"28749"
"TW";"1762276"
"CO";"3419551"
"KM";"39995"
"CG";"252573"
"CR";"284344"
"CI";"1201248"
"HR";"310042"
"CU";"1109891"
"CW";"9281"
"CY";"69895"
"CZ";"812606"
"KP";"2395957"
"CD";"3462991"
"DK";"381627"
"DJ";"55588"
"DO";"734841"
"EC";"1072801"
"EG";"5226983"
"SV";"500585"
"GQ";"38971"
"ER";"235569"
"EE";"99229"
"ET";"4667171"
"FJ";"67930"
"FI";"308783"
"FR";"4255369"
"GF";"9519"
"PF";"19908"
"GA";"87816"
"GM";"88809"
"GE";"372304"
"DE";"5094982"
"GH";"1523124"
"GR";"837035"
"GD";"8574"
"GP";"31520"
"GU";"12732"
"GT";"902380"
"GN";"618298"
"GW";"92303"
"GY";"73900"
"HT";"638803"
"HN";"510434"
"HU";"747474"
"IS";"20817"
"IN";"84913071"
"ID";"19328145"
"IR";"5098085"
"IQ";"1916493"
"IE";"316430"
"IL";"433759"
"IT";"4417984"
"JM";"241186"
"JP";"10049473"
"JO";"467001"
"KZ";"1314601"
"KE";"2471219"
"KI";"5961"
"KW";"149179"
"KG";"389805"
"LA";"431194"
"LV";"177092"
"LB";"280025"
"LS";"165153"
"LR";"179267"
"LY";"504719"
"LT";"270664"
"LU";"26393"
"MG";"1173042"
"MW";"868035"
"MY";"1812101"
"MV";"21107"
"ML";"828952"
"MT";"26227"
"MQ";"28768"
"MR";"205794"
"MU";"111075"
"YT";"10686"
"MX";"9866606"
"FM";"38720"
"FM";"8798"
"MN";"229289"
"ME";"49404"
"MA";"2481957"
"MZ";"1351112"
"MM";"4133100"
"NA";"155597"
"NP";"1867272"
"NL";"1145524"
"NC";"19451"
"NZ";"286833"
"NI";"417628"
"NE";"676952"
"NG";"9191206"
"NO";"327581"
"OM";"152614"
"PK";"10186503"
"PA";"263250"
"PG";"445711"
"PY";"401577"
"PE";"2249207"
"PH";"6324069"
"PL";"2723930"
"PT";"818728"
"PR";"294553"
"QA";"41435"
"KR";"4479725"
"MD";"313066"
"RE";"61883"
"RO";"1903787"
"RU";"10059332"
"RW";"550955"
"LC";"13224"
"VC";"10495"
"WS";"16136"
"ST";"10536"
"SA";"1363339"
"SN";"758715"
"RS";"731957"
"SC";"7187"
"SL";"376548"
"SG";"280141"
"SK";"415099"
"SI";"142258"
"SB";"34095"
"SO";"671609"
"ZA";"3921819"
"SS";"479928"
"ES";"3329796"
"LK";"1648779"
"PS";"221459"
"SD";"2121538"
"SR";"41872"
"SZ";"80843"
"SE";"592980"
"CH";"473717"
"SY";"1346501"
"TJ";"487876"
"MK";"155942"
"TH";"5895692"
"TL";"87691"
"TG";"369440"
"TO";"8829"
"TT";"105439"
"TN";"821754"
"TR";"5414844"
"TM";"367252"
"UG";"1744797"
"UA";"3509959"
"AE";"219853"
"GB";"4037287"
"TZ";"2611437"
"US";"18393506"
"VI";"7936"
"UY";"250657"
"UZ";"1965793"
"VU";"13817"
"VE";"1976723"
"VN";"7030510"
"EH";"21956"
"YE";"1100215"
"ZM";"826489"
"ZW";"1047137"
