;populacao_7
"AF";"5225784"
"AL";"105630"
"DZ";"3710764"
"AO";"8817522"
"AG";"7421"
"AR";"3521602"
"AM";"124039"
"AW";"5841"
"AU";"2165341"
"AT";"427127"
"AZ";"647897"
"BS";"26910"
"BH";"145753"
"BD";"11179753"
"BB";"15260"
"BY";"467035"
"BE";"706110"
"BZ";"43693"
"BJ";"2522525"
"BT";"54394"
"BO";"1160929"
"BA";"129781"
"BW";"246435"
"BR";"11557000"
"BN";"28828"
"BG";"250107"
"BF";"4720780"
"BI";"2913959"
"CV";"46274"
"KH";"1547788"
"CM";"5138115"
"CA";"2664854"
"CF";"888648"
"TD";"3700199"
"CL";"1082478"
"CN";"63358436"
"HK";"383933"
"MO";"48264"
"TW";"897996"
"CO";"2842095"
"KM";"138665"
"CG";"1238531"
"CR";"291707"
"CI";"5605521"
"HR";"154231"
"CU";"477164"
"CW";"9899"
"CY";"72551"
"CZ";"507570"
"KP";"1465523"
"CD";"22255720"
"DK";"372050"
"DJ";"90976"
"DO";"813324"
"EC";"1502787"
"EG";"12752777"
"SV";"367205"
"GQ";"291194"
"ER";"921072"
"EE";"55029"
"ET";"16577783"
"FJ";"64077"
"FI";"334035"
"FR";"4075475"
"GF";"46695"
"PF";"17946"
"GA";"307362"
"GM";"484251"
"GE";"180125"
"DE";"3757565"
"GH";"4813608"
"GR";"432869"
"GD";"5482"
"GP";"20824"
"GU";"11028"
"GT";"2014157"
"GN";"2789197"
"GW";"358888"
"GY";"49391"
"HT";"972149"
"HN";"861799"
"HU";"389463"
"IS";"21532"
"IN";"104186393"
"ID";"21143168"
"IR";"4562883"
"IQ";"8398005"
"IE";"358740"
"IL";"954979"
"IT";"2619869"
"JM";"108979"
"JP";"4708884"
"JO";"1123593"
"KZ";"1678439"
"KE";"8839099"
"KI";"15262"
"KW";"413011"
"KG";"607469"
"LA";"585888"
"LV";"73540"
"LB";"242143"
"LS";"273035"
"LR";"1009288"
"LY";"486663"
"LT";"114536"
"LU";"52142"
"MG";"5459605"
"MW";"4320748"
"MY";"2446164"
"MV";"30253"
"ML";"5001329"
"MT";"19004"
"MQ";"17379"
"MR";"901057"
"MU";"58322"
"YT";"44280"
"MX";"9269347"
"FM";"45617"
"FM";"8618"
"MN";"287640"
"ME";"28152"
"MA";"2698211"
"MZ";"7480094"
"MM";"3950924"
"NA";"379083"
"NP";"1968291"
"NL";"912148"
"NC";"24530"
"NZ";"332767"
"NI";"442436"
"NE";"8988589"
"NG";"45329359"
"NO";"424776"
"OM";"402988"
"PK";"24856633"
"PA";"388648"
"PG";"1238963"
"PY";"590493"
"PE";"2561204"
"PH";"11763135"
"PL";"1313117"
"PT";"382135"
"PR";"130945"
"QA";"279390"
"KR";"2041935"
"MD";"132627"
"RE";"54842"
"RO";"772540"
"RU";"7673911"
"RW";"1947011"
"LC";"7545"
"VC";"5371"
"WS";"19073"
"ST";"36822"
"SA";"2650955"
"SN";"3545456"
"RS";"353695"
"SC";"5566"
"SL";"1206352"
"SG";"281449"
"SK";"226672"
"SI";"93974"
"SB";"91505"
"SO";"4168506"
"ZA";"5233958"
"SS";"2586384"
"ES";"2025444"
"LK";"1063316"
"PS";"892270"
"SD";"8071113"
"SR";"39857"
"SZ";"174321"
"SE";"698689"
"CH";"537629"
"SY";"2527122"
"TJ";"1231917"
"MK";"89420"
"TH";"2923490"
"TL";"244268"
"TG";"1546770"
"TO";"11334"
"TT";"69064"
"TN";"802053"
"TR";"5267333"
"TM";"595033"
"UG";"11949775"
"UA";"1814222"
"AE";"1005019"
"GB";"4390365"
"TZ";"15452243"
"US";"24320916"
"VI";"4005"
"UY";"199844"
"UZ";"2635196"
"VU";"40097"
"VE";"2641923"
"VN";"6254298"
"EH";"75071"
"YE";"4059769"
"ZM";"4590499"
"ZW";"2711714"
