;populacao_7
"AF";"4639882"
"AL";"96029"
"DZ";"3372083"
"AO";"12489222"
"AG";"6774"
"AR";"3225523"
"AM";"103063"
"AW";"5432"
"AU";"1971709"
"AT";"392954"
"AZ";"551151"
"BS";"24003"
"BH";"99934"
"BD";"9527536"
"BB";"14369"
"BY";"419903"
"BE";"656932"
"BZ";"39303"
"BJ";"3275209"
"BT";"46747"
"BO";"1084268"
"BA";"117637"
"BW";"221474"
"BR";"9882062"
"BN";"25283"
"BG";"217342"
"BF";"5920036"
"BI";"3931381"
"CV";"40184"
"KH";"1390692"
"CM";"6343234"
"CA";"2345964"
"CF";"989944"
"TD";"4629399"
"CL";"952209"
"CN";"54059543"
"HK";"387462"
"MO";"47164"
"TW";"871604"
"CO";"2463623"
"KM";"157063"
"CG";"1629481"
"CR";"254091"
"CI";"7707102"
"HR";"130642"
"CU";"428018"
"CW";"9605"
"CY";"59969"
"CZ";"447278"
"KP";"1331176"
"CD";"26991082"
"DK";"351403"
"DJ";"81452"
"DO";"715744"
"EC";"1334889"
"EG";"12615681"
"SV";"325638"
"GQ";"307720"
"ER";"991671"
"EE";"48008"
"ET";"15728778"
"FJ";"57459"
"FI";"304594"
"FR";"3878218"
"GF";"50137"
"PF";"15646"
"GA";"322182"
"GM";"534511"
"GE";"157722"
"DE";"3372272"
"GH";"5424514"
"GR";"353187"
"GD";"4560"
"GP";"19318"
"GU";"10220"
"GT";"1851182"
"GN";"3336108"
"GW";"425162"
"GY";"44410"
"HT";"900086"
"HN";"751735"
"HU";"337070"
"IS";"19195"
"IN";"90470053"
"ID";"18969875"
"IR";"3646323"
"IQ";"10668331"
"IE";"322461"
"IL";"950389"
"IT";"2284176"
"JM";"97165"
"JP";"4136013"
"JO";"1034654"
"KZ";"1523171"
"KE";"9432005"
"KI";"17029"
"KW";"317988"
"KG";"570896"
"LA";"502616"
"LV";"63208"
"LB";"232176"
"LS";"263119"
"LR";"1229770"
"LY";"422659"
"LT";"108132"
"LU";"47276"
"MG";"6666781"
"MW";"5136457"
"MY";"2226277"
"MV";"23302"
"ML";"6180272"
"MT";"17522"
"MQ";"15650"
"MR";"1121919"
"MU";"51386"
"YT";"43769"
"MX";"8015376"
"FM";"45360"
"FM";"8628"
"MN";"273227"
"ME";"24389"
"MA";"2441732"
"MZ";"9487740"
"MM";"3528534"
"NA";"375559"
"NP";"1662077"
"NL";"848349"
"NC";"22387"
"NZ";"305014"
"NI";"382006"
"NE";"14235287"
"NG";"58080297"
"NO";"392679"
"OM";"297368"
"PK";"23309211"
"PA";"356105"
"PG";"1330382"
"PY";"528487"
"PE";"2243729"
"PH";"11215339"
"PL";"1080599"
"PT";"311796"
"PR";"113707"
"QA";"147585"
"KR";"1944727"
"MD";"109389"
"RE";"51095"
"RO";"670188"
"RU";"6905906"
"RW";"1817543"
"LC";"6598"
"VC";"4699"
"WS";"20340"
"ST";"44645"
"SA";"2261849"
"SN";"4437882"
"RS";"314684"
"SC";"4806"
"SL";"1233203"
"SG";"212851"
"SK";"201002"
"SI";"83015"
"SB";"97722"
"SO";"5872557"
"ZA";"4695437"
"SS";"3059948"
"ES";"1677379"
"LK";"946088"
"PS";"969645"
"SD";"9788420"
"SR";"35746"
"SZ";"162144"
"SE";"670904"
"CH";"476146"
"SY";"2189929"
"TJ";"1232273"
"MK";"80090"
"TH";"2472992"
"TL";"278878"
"TG";"1881828"
"TO";"12140"
"TT";"58535"
"TN";"718977"
"TR";"4622632"
"TM";"536155"
"UG";"15231454"
"UA";"1574063"
"AE";"582110"
"GB";"4031881"
"TZ";"21051463"
"US";"23453207"
"VI";"3502"
"UY";"179670"
"UZ";"2240256"
"VU";"43490"
"VE";"2334820"
"VN";"5870452"
"EH";"65825"
"YE";"3502446"
"ZM";"6541927"
"ZW";"2671284"
