;populacao_7
"AF";"4880802"
"AL";"130290"
"DZ";"4097396"
"AO";"5384174"
"AG";"8018"
"AR";"3613158"
"AM";"149957"
"AW";"6036"
"AU";"2287566"
"AT";"511192"
"AZ";"730380"
"BS";"30650"
"BH";"186443"
"BD";"13059006"
"BB";"15453"
"BY";"525167"
"BE";"752496"
"BZ";"45296"
"BJ";"1724198"
"BT";"64623"
"BO";"1107260"
"BA";"157349"
"BW";"255299"
"BR";"13571120"
"BN";"33412"
"BG";"287187"
"BF";"3168095"
"BI";"1908264"
"CV";"51970"
"KH";"1548579"
"CM";"3695729"
"CA";"2887519"
"CF";"638625"
"TD";"2447859"
"CL";"1216699"
"CN";"74922900"
"HK";"501103"
"MO";"61007"
"TW";"1118646"
"CO";"3227328"
"KM";"107904"
"CG";"817367"
"CR";"336949"
"CI";"3659630"
"HR";"175108"
"CU";"554720"
"CW";"11801"
"CY";"81909"
"CZ";"569996"
"KP";"1660624"
"CD";"14700758"
"DK";"379344"
"DJ";"93454"
"DO";"858370"
"EC";"1549884"
"EG";"11258800"
"SV";"438700"
"GQ";"221419"
"ER";"709542"
"EE";"62132"
"ET";"14793962"
"FJ";"61970"
"FI";"359603"
"FR";"4068634"
"GF";"38975"
"PF";"20014"
"GA";"266342"
"GM";"343493"
"GE";"189321"
"DE";"4533269"
"GH";"3772984"
"GR";"459695"
"GD";"6573"
"GP";"19822"
"GU";"11689"
"GT";"1958264"
"GN";"2019836"
"GW";"269397"
"GY";"52685"
"HT";"943226"
"HN";"917540"
"HU";"448761"
"IS";"23485"
"IN";"112686386"
"ID";"21683532"
"IR";"5576120"
"IQ";"5979688"
"IE";"350257"
"IL";"855061"
"IT";"2790417"
"JM";"149674"
"JP";"5196774"
"JO";"1039791"
"KZ";"1656276"
"KE";"7068972"
"KI";"12763"
"KW";"421766"
"KG";"574643"
"LA";"654734"
"LV";"83482"
"LB";"294130"
"LS";"244424"
"LR";"721538"
"LY";"544310"
"LT";"137441"
"LU";"55137"
"MG";"4005101"
"MW";"3167854"
"MY";"2863435"
"MV";"38005"
"ML";"3194522"
"MT";"23216"
"MQ";"17437"
"MR";"660016"
"MU";"64019"
"YT";"36110"
"MX";"10602855"
"FM";"40630"
"FM";"8341"
"MN";"299247"
"ME";"31608"
"MA";"2988035"
"MZ";"4924192"
"MM";"4107968"
"NA";"334514"
"NP";"2436762"
"NL";"990410"
"NC";"26161"
"NZ";"357919"
"NI";"509391"
"NE";"4641800"
"NG";"29840239"
"NO";"448071"
"OM";"516741"
"PK";"23064724"
"PA";"391372"
"PG";"1014326"
"PY";"602250"
"PE";"2761069"
"PH";"10821621"
"PL";"1570126"
"PT";"409893"
"PR";"156358"
"QA";"294561"
"KR";"2424658"
"MD";"169567"
"RE";"58414"
"RO";"852932"
"RU";"8534753"
"RW";"1633211"
"LC";"9806"
"VC";"6557"
"WS";"13525"
"ST";"26245"
"SA";"3359389"
"SN";"2508744"
"RS";"400346"
"SC";"5811"
"SL";"975728"
"SG";"353703"
"SK";"275483"
"SI";"104856"
"SB";"72140"
"SO";"2555438"
"ZA";"5268241"
"SS";"1896202"
"ES";"2193582"
"LK";"1092154"
"PS";"744384"
"SD";"5866523"
"SR";"42283"
"SZ";"158467"
"SE";"749151"
"CH";"623646"
"SY";"2399512"
"TJ";"1074071"
"MK";"108416"
"TH";"3250242"
"TL";"171050"
"TG";"1102775"
"TO";"7828"
"TT";"76038"
"TN";"936163"
"TR";"5888469"
"TM";"587320"
"UG";"7803583"
"UA";"2089898"
"AE";"1032323"
"GB";"4711177"
"TZ";"9959740"
"US";"24813349"
"VI";"4319"
"UY";"217777"
"UZ";"2911509"
"VU";"34497"
"VE";"2792898"
"VN";"7187654"
"EH";"79732"
"YE";"3797776"
"ZM";"2931388"
"ZW";"2263062"
