;populacao_7
"AF";"5157865"
"AL";"107065"
"DZ";"3883970"
"AO";"9625765"
"AG";"7295"
"AR";"3476312"
"AM";"126457"
"AW";"5507"
"AU";"2156151"
"AT";"417344"
"AZ";"632119"
"BS";"26477"
"BH";"117771"
"BD";"10859579"
"BB";"15307"
"BY";"487367"
"BE";"703014"
"BZ";"42809"
"BJ";"2694621"
"BT";"53257"
"BO";"1154783"
"BA";"127418"
"BW";"243964"
"BR";"11194535"
"BN";"28406"
"BG";"253777"
"BF";"5026602"
"BI";"3181330"
"CV";"45195"
"KH";"1538369"
"CM";"5452040"
"CA";"2611842"
"CF";"915338"
"TD";"3934508"
"CL";"1052380"
"CN";"62945924"
"HK";"379895"
"MO";"48045"
"TW";"857321"
"CO";"2769967"
"KM";"144737"
"CG";"1316148"
"CR";"284362"
"CI";"6074052"
"HR";"151605"
"CU";"475130"
"CW";"9609"
"CY";"69300"
"CZ";"514222"
"KP";"1446307"
"CD";"23598384"
"DK";"356160"
"DJ";"88625"
"DO";"800880"
"EC";"1475522"
"EG";"12911152"
"SV";"363675"
"GQ";"294410"
"ER";"946031"
"EE";"56453"
"ET";"16646746"
"FJ";"64366"
"FI";"327698"
"FR";"3983592"
"GF";"47020"
"PF";"17545"
"GA";"317885"
"GM";"501123"
"GE";"184887"
"DE";"3610564"
"GH";"5041651"
"GR";"412416"
"GD";"5722"
"GP";"19693"
"GU";"10768"
"GT";"1995025"
"GN";"2938994"
"GW";"378543"
"GY";"50002"
"HT";"974261"
"HN";"836922"
"HU";"377633"
"IS";"21150"
"IN";"101408491"
"ID";"20812326"
"IR";"4672928"
"IQ";"8955181"
"IE";"354574"
"IL";"971761"
"IT";"2502882"
"JM";"113792"
"JP";"4589543"
"JO";"1123177"
"KZ";"1736722"
"KE";"9069359"
"KI";"16544"
"KW";"365045"
"KG";"626647"
"LA";"574589"
"LV";"75996"
"LB";"236377"
"LS";"277098"
"LR";"1064229"
"LY";"489424"
"LT";"119787"
"LU";"49867"
"MG";"5773478"
"MW";"4541962"
"MY";"2400585"
"MV";"29687"
"ML";"5325329"
"MT";"18880"
"MQ";"16569"
"MR";"954331"
"MU";"54755"
"YT";"44596"
"MX";"9039588"
"FM";"45855"
"FM";"8801"
"MN";"304818"
"ME";"27501"
"MA";"2709722"
"MZ";"7983228"
"MM";"3813591"
"NA";"386980"
"NP";"1921985"
"NL";"880077"
"NC";"23729"
"NZ";"328030"
"NI";"430631"
"NE";"10147038"
"NG";"48551278"
"NO";"408912"
"OM";"371529"
"PK";"25113259"
"PA";"382997"
"PG";"1268530"
"PY";"585060"
"PE";"2516224"
"PH";"11818464"
"PL";"1308547"
"PT";"358065"
"PR";"127994"
"QA";"207144"
"KR";"1948117"
"MD";"132826"
"RE";"54330"
"RO";"755308"
"RU";"8059282"
"RW";"1945562"
"LC";"7510"
"VC";"5297"
"WS";"19663"
"ST";"39126"
"SA";"2577527"
"SN";"3786990"
"RS";"348661"
"SC";"5606"
"SL";"1229514"
"SG";"264068"
"SK";"229867"
"SI";"95878"
"SB";"94305"
"SO";"4565153"
"ZA";"5165359"
"SS";"2723291"
"ES";"1967635"
"LK";"1057716"
"PS";"926136"
"SD";"8449478"
"SR";"39449"
"SZ";"175983"
"SE";"699164"
"CH";"519467"
"SY";"2435907"
"TJ";"1276945"
"MK";"89650"
"TH";"2789114"
"TL";"257436"
"TG";"1629158"
"TO";"11519"
"TT";"67951"
"TN";"830969"
"TR";"5165242"
"TM";"605515"
"UG";"12801081"
"UA";"1863418"
"AE";"734305"
"GB";"4355904"
"TZ";"16707651"
"US";"23729174"
"VI";"3983"
"UY";"196609"
"UZ";"2604001"
"VU";"40916"
"VE";"2587657"
"VN";"6458632"
"EH";"71781"
"YE";"4026778"
"ZM";"5009967"
"ZW";"2760484"
