;populacao_7
"AF";"4945859"
"AL";"108029"
"DZ";"3686094"
"AO";"11102546"
"AG";"7092"
"AR";"3349901"
"AM";"113188"
"AW";"5510"
"AU";"2070602"
"AT";"413268"
"AZ";"574282"
"BS";"25272"
"BH";"101155"
"BD";"10279977"
"BB";"15482"
"BY";"455335"
"BE";"683733"
"BZ";"41057"
"BJ";"2995946"
"BT";"50470"
"BO";"1128569"
"BA";"127259"
"BW";"232539"
"BR";"10521706"
"BN";"27020"
"BG";"237130"
"BF";"5526326"
"BI";"3543218"
"CV";"42883"
"KH";"1460312"
"CM";"5943650"
"CA";"2452708"
"CF";"967854"
"TD";"4309150"
"CL";"999331"
"CN";"58129515"
"HK";"403086"
"MO";"48440"
"TW";"905213"
"CO";"2615918"
"KM";"152174"
"CG";"1475194"
"CR";"268468"
"CI";"6914726"
"HR";"138598"
"CU";"458120"
"CW";"10079"
"CY";"61419"
"CZ";"478725"
"KP";"1431175"
"CD";"25606515"
"DK";"351407"
"DJ";"84987"
"DO";"766356"
"EC";"1405794"
"EG";"12619433"
"SV";"356859"
"GQ";"299677"
"ER";"970424"
"EE";"52375"
"ET";"16354813"
"FJ";"61670"
"FI";"315215"
"FR";"3861013"
"GF";"47983"
"PF";"16619"
"GA";"323988"
"GM";"517117"
"GE";"168384"
"DE";"3536023"
"GH";"5266910"
"GR";"360869"
"GD";"5199"
"GP";"19320"
"GU";"10607"
"GT";"1938016"
"GN";"3172012"
"GW";"403828"
"GY";"49153"
"HT";"950766"
"HN";"794007"
"HU";"355011"
"IS";"20009"
"IN";"96542764"
"ID";"19850777"
"IR";"4003207"
"IQ";"9879366"
"IE";"322905"
"IL";"957581"
"IT";"2315987"
"JM";"117108"
"JP";"4307202"
"JO";"1074074"
"KZ";"1617060"
"KE";"9369045"
"KI";"17241"
"KW";"321408"
"KG";"601206"
"LA";"541713"
"LV";"69693"
"LB";"253976"
"LS";"273461"
"LR";"1158253"
"LY";"456480"
"LT";"121019"
"LU";"47742"
"MG";"6309959"
"MW";"4900085"
"MY";"2380150"
"MV";"25545"
"ML";"5822786"
"MT";"18784"
"MQ";"15840"
"MR";"1042334"
"MU";"52936"
"YT";"44198"
"MX";"8538943"
"FM";"45796"
"FM";"9411"
"MN";"297886"
"ME";"25814"
"MA";"2613034"
"MZ";"8831181"
"MM";"3673755"
"NA";"385928"
"NP";"1844825"
"NL";"868871"
"NC";"22756"
"NZ";"317806"
"NI";"406907"
"NE";"12318564"
"NG";"53790494"
"NO";"392016"
"OM";"326176"
"PK";"24128813"
"PA";"368064"
"PG";"1310445"
"PY";"563435"
"PE";"2376979"
"PH";"11658568"
"PL";"1175669"
"PT";"314895"
"PR";"121952"
"QA";"153109"
"KR";"1966574"
"MD";"121116"
"RE";"52708"
"RO";"707339"
"RU";"7481414"
"RW";"1876928"
"LC";"7239"
"VC";"5145"
"WS";"19999"
"ST";"42550"
"SA";"2487198"
"SN";"4143256"
"RS";"336832"
"SC";"5077"
"SL";"1244297"
"SG";"236941"
"SK";"220671"
"SI";"88664"
"SB";"96786"
"SO";"5278147"
"ZA";"4917163"
"SS";"2933409"
"ES";"1753392"
"LK";"979975"
"PS";"963380"
"SD";"9154575"
"SR";"38136"
"SZ";"170099"
"SE";"684364"
"CH";"493077"
"SY";"2266607"
"TJ";"1241175"
"MK";"87685"
"TH";"2565881"
"TL";"274427"
"TG";"1764978"
"TO";"11698"
"TT";"61429"
"TN";"787739"
"TR";"4906604"
"TM";"557645"
"UG";"14220579"
"UA";"1720907"
"AE";"549404"
"GB";"4138014"
"TZ";"19010162"
"US";"23408099"
"VI";"3879"
"UY";"188947"
"UZ";"2367097"
"VU";"42650"
"VE";"2459945"
"VN";"6334512"
"EH";"67859"
"YE";"3797757"
"ZM";"5822428"
"ZW";"2728512"
