;populacao_7
"AF";"647145"
"AL";"130125"
"DZ";"2335400"
"AO";"587449"
"AG";"4404"
"AR";"1959130"
"AM";"132511"
"AW";"3190"
"AU";"1550507"
"AT";"483007"
"AZ";"375480"
"BS";"20141"
"BH";"60942"
"BD";"7153474"
"BB";"12068"
"BY";"381958"
"BE";"587624"
"BZ";"12689"
"BJ";"198534"
"BT";"40544"
"BO";"422368"
"BA";"151087"
"BW";"86077"
"BR";"10829251"
"BN";"25027"
"BG";"248552"
"BF";"305990"
"BI";"209814"
"CV";"21670"
"KH";"669960"
"CM";"566526"
"CA";"2189710"
"CF";"78608"
"TD";"203166"
"CL";"961119"
"CN";"67532942"
"HK";"482620"
"MO";"58057"
"TW";"1298328"
"CO";"2249006"
"KM";"14340"
"CG";"143294"
"CR";"287646"
"CI";"307485"
"HR";"174376"
"CU";"504512"
"CW";"6867"
"CY";"72472"
"CZ";"494282"
"KP";"879590"
"CD";"1682146"
"DK";"244525"
"DJ";"23648"
"DO";"419655"
"EC";"829092"
"EG";"3474371"
"SV";"234446"
"GQ";"28388"
"ER";"150930"
"EE";"60678"
"ET";"2861312"
"FJ";"24199"
"FI";"275719"
"FR";"3206297"
"GF";"14317"
"PF";"12922"
"GA";"70220"
"GM";"28705"
"GE";"129266"
"DE";"4236806"
"GH";"538728"
"GR";"543211"
"GD";"4551"
"GP";"12551"
"GU";"6802"
"GT";"743343"
"GN";"259851"
"GW";"31467"
"GY";"10569"
"HT";"269939"
"HN";"411729"
"HU";"348278"
"IS";"18396"
"IN";"41723588"
"ID";"7378629"
"IR";"5785256"
"IQ";"1001392"
"IE";"269294"
"IL";"443081"
"IT";"2631843"
"JM";"115412"
"JP";"5802591"
"JO";"338627"
"KZ";"608665"
"KE";"1628903"
"KI";"2519"
"KW";"147337"
"KG";"199558"
"LA";"200217"
"LV";"71250"
"LB";"299904"
"LS";"40713"
"LR";"107829"
"LY";"253869"
"LT";"95716"
"LU";"36613"
"MG";"620049"
"MW";"513810"
"MY";"1664810"
"MV";"34801"
"ML";"257363"
"MT";"23848"
"MQ";"14323"
"MR";"80993"
"MU";"46177"
"YT";"11741"
"MX";"6367438"
"FM";"14455"
"FM";"2054"
"MN";"106266"
"ME";"27503"
"MA";"1876297"
"MZ";"609372"
"MM";"1192886"
"NA";"65907"
"NP";"977041"
"NL";"806090"
"NC";"12861"
"NZ";"251531"
"NI";"324901"
"NE";"306440"
"NG";"2514141"
"NO";"307833"
"OM";"270100"
"PK";"4762419"
"PA";"209106"
"PG";"165350"
"PY";"257185"
"PE";"1522527"
"PH";"2711646"
"PL";"1941676"
"PT";"475014"
"PR";"157336"
"QA";"109393"
"KR";"2764086"
"MD";"161663"
"RE";"37345"
"RO";"726631"
"RU";"5516467"
"RW";"423831"
"LC";"8477"
"VC";"3703"
"WS";"4422"
"ST";"4170"
"SA";"1506504"
"SN";"406982"
"RS";"312643"
"SC";"3648"
"SL";"82309"
"SG";"361858"
"SK";"254307"
"SI";"106874"
"SB";"16739"
"SO";"195748"
"ZA";"1531250"
"SS";"208186"
"ES";"2296305"
"LK";"819569"
"PS";"161104"
"SD";"756926"
"SR";"16589"
"SZ";"28728"
"SE";"532146"
"CH";"533551"
"SY";"920284"
"TJ";"300287"
"MK";"92221"
"TH";"2772721"
"TL";"22104"
"TG";"118347"
"TO";"2132"
"TT";"48438"
"TN";"591455"
"TR";"4093572"
"TM";"151565"
"UG";"868664"
"UA";"1666692"
"AE";"389322"
"GB";"3553583"
"TZ";"1512034"
"US";"16219094"
"VI";"3029"
"UY";"138341"
"UZ";"1104292"
"VU";"10594"
"VE";"1368746"
"VN";"5111379"
"EH";"24591"
"YE";"558650"
"ZM";"407764"
"ZW";"450170"
