;populacao_7
"AF";"2585916"
"AL";"338568"
"DZ";"3913405"
"AO";"2121360"
"AG";"8374"
"AR";"3393685"
"AM";"322923"
"AW";"6770"
"AU";"1336554"
"AT";"466611"
"AZ";"928670"
"BS";"28636"
"BH";"56674"
"BD";"15737302"
"BB";"20169"
"BY";"787635"
"BE";"612167"
"BZ";"29539"
"BJ";"858617"
"BT";"78934"
"BO";"977167"
"BA";"287463"
"BW";"212721"
"BR";"17809801"
"BN";"32384"
"BG";"518071"
"BF";"1501227"
"BI";"945555"
"CV";"61554"
"KH";"1738198"
"CM";"2001905"
"CA";"2058024"
"CF";"458883"
"TD";"1067248"
"CL";"1423258"
"CN";"131728637"
"HK";"430541"
"MO";"40785"
"TW";"1585451"
"CO";"4274561"
"KM";"70996"
"CG";"380908"
"CR";"406263"
"CI";"2012915"
"HR";"283808"
"CU";"874839"
"CW";"11911"
"CY";"70464"
"CZ";"648300"
"KP";"1919569"
"CD";"5813841"
"DK";"303343"
"DJ";"95069"
"DO";"963280"
"EC";"1399279"
"EG";"8855280"
"SV";"656104"
"GQ";"68106"
"ER";"499903"
"EE";"104715"
"ET";"8465789"
"FJ";"89531"
"FI";"317789"
"FR";"3838257"
"GF";"16632"
"PF";"27905"
"GA";"149377"
"GM";"152110"
"GE";"415184"
"DE";"4689352"
"GH";"2336633"
"GR";"607933"
"GD";"13553"
"GP";"33841"
"GU";"14362"
"GT";"1483932"
"GN";"1080102"
"GW";"162811"
"GY";"79315"
"HT";"1086187"
"HN";"829691"
"HU";"630043"
"IS";"20899"
"IN";"116755355"
"ID";"21913746"
"IR";"9058623"
"IQ";"2956454"
"IE";"297154"
"IL";"527379"
"IT";"2831091"
"JM";"276425"
"JP";"6766878"
"JO";"605799"
"KZ";"1616947"
"KE";"4255928"
"KI";"10507"
"KW";"167759"
"KG";"596252"
"LA";"706884"
"LV";"186715"
"LB";"310870"
"LS";"242301"
"LR";"353912"
"LY";"641845"
"LT";"276967"
"LU";"25808"
"MG";"1937453"
"MW";"1499347"
"MY";"2462453"
"MV";"41707"
"ML";"1392973"
"MT";"28014"
"MQ";"32162"
"MR";"337336"
"MU";"97728"
"YT";"20101"
"MX";"11143383"
"FM";"53791"
"FM";"14185"
"MN";"321229"
"ME";"46427"
"MA";"3309333"
"MZ";"2202345"
"MM";"4973695"
"NA";"230703"
"NP";"2888577"
"NL";"973104"
"NC";"19030"
"NZ";"291495"
"NI";"654598"
"NE";"1399644"
"NG";"15046223"
"NO";"288649"
"OM";"271162"
"PK";"17741169"
"PA";"307887"
"PG";"645514"
"PY";"644025"
"PE";"2889758"
"PH";"9294764"
"PL";"2927665"
"PT";"587759"
"PR";"305075"
"QA";"46417"
"KR";"3109321"
"MD";"418738"
"RE";"70058"
"RO";"1738176"
"RU";"12093414"
"RW";"1162932"
"LC";"17460"
"VC";"11518"
"WS";"20990"
"ST";"19325"
"SA";"2483121"
"SN";"1300575"
"RS";"695335"
"SC";"8047"
"SL";"568524"
"SG";"282161"
"SK";"414506"
"SI";"123115"
"SB";"50680"
"SO";"1077488"
"ZA";"5132227"
"SS";"824739"
"ES";"2173807"
"LK";"1731152"
"PS";"424811"
"SD";"3320277"
"SR";"48105"
"SZ";"155676"
"SE";"575271"
"CH";"421083"
"SY";"2125190"
"TJ";"866258"
"MK";"167394"
"TH";"5301635"
"TL";"109360"
"TG";"638854"
"TO";"11308"
"TT";"130110"
"TN";"1073383"
"TR";"6363693"
"TM";"566762"
"UG";"3180851"
"UA";"3456469"
"AE";"265678"
"GB";"3856184"
"TZ";"4365350"
"US";"20734858"
"VI";"9650"
"UY";"265959"
"UZ";"3153726"
"VU";"22897"
"VE";"2748119"
"VN";"9052599"
"EH";"34806"
"YE";"2534084"
"ZM";"1361145"
"ZW";"1671834"
