;populacao_7
"AF";"3803031"
"AL";"73423"
"DZ";"3160717"
"AO";"14449426"
"AG";"6132"
"AR";"2915653"
"AM";"84889"
"AW";"4885"
"AU";"2122985"
"AT";"388722"
"AZ";"484299"
"BS";"22961"
"BH";"93068"
"BD";"7966966"
"BB";"13591"
"BY";"403064"
"BE";"664388"
"BZ";"36609"
"BJ";"3488607"
"BT";"40946"
"BO";"942273"
"BA";"104572"
"BW";"201965"
"BR";"8644293"
"BN";"23043"
"BG";"189633"
"BF";"6098891"
"BI";"4371123"
"CV";"34710"
"KH";"1176455"
"CM";"6644164"
"CA";"2515506"
"CF";"922347"
"TD";"4679330"
"CL";"869936"
"CN";"47655694"
"HK";"408108"
"MO";"52797"
"TW";"799055"
"CO";"2114070"
"KM";"148870"
"CG";"1811628"
"CR";"227219"
"CI";"8727872"
"HR";"114865"
"CU";"374703"
"CW";"9281"
"CY";"59249"
"CZ";"440428"
"KP";"1189282"
"CD";"26380840"
"DK";"348832"
"DJ";"71143"
"DO";"582596"
"EC";"1169820"
"EG";"11368242"
"SV";"244552"
"GQ";"299013"
"ER";"920683"
"EE";"43013"
"ET";"13736090"
"FJ";"44846"
"FI";"302891"
"FR";"3812941"
"GF";"51200"
"PF";"13561"
"GA";"303676"
"GM";"493504"
"GE";"127381"
"DE";"3272225"
"GH";"5233947"
"GR";"324274"
"GD";"3118"
"GP";"15889"
"GU";"8378"
"GT";"1623009"
"GN";"3384894"
"GW";"419353"
"GY";"31748"
"HT";"726916"
"HN";"647752"
"HU";"302830"
"IS";"17903"
"IN";"76569400"
"ID";"16589906"
"IR";"3199428"
"IQ";"11492880"
"IE";"322422"
"IL";"924327"
"IT";"2189409"
"JM";"59820"
"JP";"3786336"
"JO";"911162"
"KZ";"1418262"
"KE";"8636805"
"KI";"16472"
"KW";"318057"
"KG";"492816"
"LA";"402455"
"LV";"57075"
"LB";"201907"
"LS";"231011"
"LR";"1253292"
"LY";"376493"
"LT";"99372"
"LU";"51048"
"MG";"6913969"
"MW";"5091321"
"MY";"2061329"
"MV";"21026"
"ML";"6094521"
"MT";"16578"
"MQ";"13155"
"MR";"1190991"
"MU";"44732"
"YT";"39685"
"MX";"6964811"
"FM";"38482"
"FM";"6471"
"MN";"261833"
"ME";"20740"
"MA";"2083214"
"MZ";"10045328"
"MM";"3061112"
"NA";"341052"
"NP";"1307044"
"NL";"804543"
"NC";"22034"
"NZ";"297752"
"NI";"315958"
"NE";"16880001"
"NG";"61175288"
"NO";"407510"
"OM";"283161"
"PK";"20053233"
"PA";"323962"
"PG";"1250920"
"PY";"440434"
"PE";"1934816"
"PH";"9816311"
"PL";"940679"
"PT";"282681"
"PR";"87068"
"QA";"156003"
"KR";"1758102"
"MD";"90759"
"RE";"43399"
"RO";"579927"
"RU";"6801776"
"RW";"1530564"
"LC";"5531"
"VC";"3533"
"WS";"15598"
"ST";"44341"
"SA";"2100649"
"SN";"4744801"
"RS";"263911"
"SC";"3987"
"SL";"1074610"
"SG";"190599"
"SK";"185118"
"SI";"80181"
"SB";"88393"
"SO";"6538372"
"ZA";"4179411"
"SS";"3034889"
"ES";"1602479"
"LK";"697649"
"PS";"917094"
"SD";"10186437"
"SR";"29894"
"SZ";"140493"
"SE";"700239"
"CH";"485390"
"SY";"1876567"
"TJ";"1089069"
"MK";"70907"
"TH";"2162656"
"TL";"250298"
"TG";"1883272"
"TO";"9763"
"TT";"49751"
"TN";"659132"
"TR";"3981026"
"TM";"472142"
"UG";"15699358"
"UA";"1427933"
"AE";"626976"
"GB";"4029500"
"TZ";"24015539"
"US";"24028769"
"VI";"2318"
"UY";"155456"
"UZ";"1928477"
"VU";"40429"
"VE";"2042145"
"VN";"5483059"
"EH";"68025"
"YE";"2879784"
"ZM";"7880637"
"ZW";"2380919"
