;populacao_7
"AF";"384718"
"AL";"54116"
"DZ";"1238697"
"AO";"383430"
"AG";"2734"
"AR";"1303115"
"AM";"49742"
"AW";"2176"
"AU";"1115815"
"AT";"252877"
"AZ";"116697"
"BS";"10749"
"BH";"54661"
"BD";"5414800"
"BB";"6113"
"BY";"133919"
"BE";"365633"
"BZ";"7294"
"BJ";"81883"
"BT";"23000"
"BO";"303201"
"BA";"62567"
"BW";"36727"
"BR";"5908116"
"BN";"12150"
"BG";"79560"
"BF";"166250"
"BI";"112823"
"CV";"12804"
"KH";"332718"
"CM";"426570"
"CA";"1485523"
"CF";"68083"
"TD";"98437"
"CL";"601520"
"CN";"25716530"
"HK";"238132"
"MO";"25619"
"TW";"535190"
"CO";"1220647"
"KM";"4881"
"CG";"117896"
"CR";"172976"
"CI";"111379"
"HR";"77822"
"CU";"269577"
"CW";"4764"
"CY";"43224"
"CZ";"235060"
"KP";"449240"
"CD";"1376967"
"DK";"186310"
"DJ";"7316"
"DO";"291285"
"EC";"606572"
"EG";"1724906"
"SV";"152930"
"GQ";"30301"
"ER";"127811"
"EE";"26488"
"ET";"2445601"
"FJ";"11724"
"FI";"176706"
"FR";"2400131"
"GF";"16861"
"PF";"7933"
"GA";"40620"
"GM";"10141"
"GE";"46341"
"DE";"2174314"
"GH";"227260"
"GR";"296668"
"GD";"1626"
"GP";"13472"
"GU";"5383"
"GT";"635306"
"GN";"185190"
"GW";"13126"
"GY";"4020"
"HT";"104505"
"HN";"300747"
"HU";"157193"
"IS";"12592"
"IN";"20748779"
"ID";"3029756"
"IR";"2082921"
"IQ";"647991"
"IE";"190789"
"IL";"396041"
"IT";"1813864"
"JM";"49793"
"JP";"3446633"
"JO";"229493"
"KZ";"262415"
"KE";"1211252"
"KI";"959"
"KW";"69132"
"KG";"78923"
"LA";"100348"
"LV";"26348"
"LB";"133262"
"LS";"22415"
"LR";"81829"
"LY";"109557"
"LT";"35189"
"LU";"24774"
"MG";"508681"
"MW";"382364"
"MY";"868323"
"MV";"13571"
"ML";"134480"
"MT";"10667"
"MQ";"12549"
"MR";"23887"
"MU";"25898"
"YT";"16312"
"MX";"4487759"
"FM";"10880"
"FM";"678"
"MN";"42627"
"ME";"13342"
"MA";"1084545"
"MZ";"549250"
"MM";"359703"
"NA";"40223"
"NP";"704294"
"NL";"500562"
"NC";"9473"
"NZ";"183186"
"NI";"219698"
"NE";"206043"
"NG";"1105199"
"NO";"218785"
"OM";"190602"
"PK";"1738888"
"PA";"164764"
"PG";"75196"
"PY";"129566"
"PE";"998744"
"PH";"1459814"
"PL";"709438"
"PT";"275906"
"PR";"87276"
"QA";"93355"
"KR";"1402864"
"MD";"37628"
"RE";"32997"
"RO";"309048"
"RU";"1628242"
"RW";"273128"
"LC";"4196"
"VC";"1718"
"WS";"5565"
"ST";"2266"
"SA";"790035"
"SN";"299312"
"RS";"128332"
"SC";"1536"
"SL";"21873"
"SG";"242152"
"SK";"90774"
"SI";"50523"
"SB";"14427"
"SO";"89334"
"ZA";"834337"
"SS";"93331"
"ES";"1546541"
"LK";"483156"
"PS";"140022"
"SD";"372758"
"SR";"8166"
"SZ";"16538"
"SE";"363954"
"CH";"328234"
"SY";"726873"
"TJ";"182464"
"MK";"32404"
"TH";"1516768"
"TL";"23587"
"TG";"34516"
"TO";"2205"
"TT";"14464"
"TN";"261690"
"TR";"2452946"
"TM";"48988"
"UG";"774553"
"UA";"495296"
"AE";"324246"
"GB";"2282316"
"TZ";"1348001"
"US";"10997500"
"VI";"2352"
"UY";"87312"
"UZ";"485529"
"VU";"7432"
"VE";"911313"
"VN";"2653662"
"EH";"13417"
"YE";"240303"
"ZM";"358173"
"ZW";"308800"
