;populacao_7
"AF";"86874"
"AL";"36633"
"DZ";"498211"
"AO";"92029"
"AG";"1274"
"AR";"634324"
"AM";"20926"
"AW";"977"
"AU";"529211"
"AT";"125200"
"AZ";"41002"
"BS";"5160"
"BH";"24138"
"BD";"3433823"
"BB";"2770"
"BY";"52304"
"BE";"164444"
"BZ";"2527"
"BJ";"17263"
"BT";"12841"
"BO";"134960"
"BA";"33454"
"BW";"11468"
"BR";"3480563"
"BN";"6166"
"BG";"25588"
"BF";"31883"
"BI";"25186"
"CV";"5086"
"KH";"120991"
"CM";"122491"
"CA";"706794"
"CF";"18868"
"TD";"19413"
"CL";"351088"
"CN";"11479054"
"HK";"160524"
"MO";"17172"
"TW";"391014"
"CO";"599887"
"KM";"986"
"CG";"36018"
"CR";"100143"
"CI";"20154"
"HR";"37828"
"CU";"175057"
"CW";"2678"
"CY";"23470"
"CZ";"95750"
"KP";"201766"
"CD";"369032"
"DK";"89692"
"DJ";"1917"
"DO";"149992"
"EC";"294600"
"EG";"586441"
"SV";"79569"
"GQ";"9539"
"ER";"42354"
"EE";"10844"
"ET";"843281"
"FJ";"3888"
"FI";"83938"
"FR";"1287110"
"GF";"8772"
"PF";"4175"
"GA";"13462"
"GM";"1666"
"GE";"16052"
"DE";"1069675"
"GH";"49516"
"GR";"148912"
"GD";"626"
"GP";"9550"
"GU";"3168"
"GT";"295505"
"GN";"44425"
"GW";"2565"
"GY";"1144"
"HT";"33186"
"HN";"137868"
"HU";"68511"
"IS";"5771"
"IN";"7500893"
"ID";"928325"
"IR";"828266"
"IQ";"180826"
"IE";"78013"
"IL";"205053"
"IT";"962176"
"JM";"26705"
"JP";"2142926"
"JO";"80267"
"KZ";"73614"
"KE";"402392"
"KI";"210"
"KW";"21473"
"KG";"22439"
"LA";"30779"
"LV";"8808"
"LB";"95104"
"LS";"6592"
"LR";"21364"
"LY";"37068"
"LT";"15871"
"LU";"10550"
"MG";"158793"
"MW";"91660"
"MY";"404746"
"MV";"7456"
"ML";"23050"
"MT";"6194"
"MQ";"7410"
"MR";"4223"
"MU";"13326"
"YT";"8060"
"MX";"2444541"
"FM";"5634"
"FM";"196"
"MN";"13852"
"ME";"6398"
"MA";"510150"
"MZ";"160214"
"MM";"93797"
"NA";"12703"
"NP";"283939"
"NL";"244125"
"NC";"4784"
"NZ";"77865"
"NI";"119125"
"NE";"39176"
"NG";"191715"
"NO";"96275"
"OM";"97589"
"PK";"394068"
"PA";"90127"
"PG";"21134"
"PY";"50994"
"PE";"497614"
"PH";"459836"
"PL";"326247"
"PT";"142793"
"PR";"55034"
"QA";"46768"
"KR";"1000908"
"MD";"13554"
"RE";"19858"
"RO";"132892"
"RU";"566919"
"RW";"87326"
"LC";"2663"
"VC";"689"
"WS";"2498"
"ST";"575"
"SA";"306126"
"SN";"79838"
"RS";"58828"
"SC";"610"
"SL";"3101"
"SG";"163479"
"SK";"40407"
"SI";"22294"
"SB";"4814"
"SO";"16747"
"ZA";"330422"
"SS";"19463"
"ES";"716319"
"LK";"222235"
"PS";"50876"
"SD";"85892"
"SR";"3141"
"SZ";"4743"
"SE";"156273"
"CH";"159354"
"SY";"286600"
"TJ";"67755"
"MK";"14069"
"TH";"824706"
"TL";"7260"
"TG";"5496"
"TO";"921"
"TT";"4958"
"TN";"116611"
"TR";"1192417"
"TM";"14697"
"UG";"212131"
"UA";"167543"
"AE";"141330"
"GB";"1075301"
"TZ";"424065"
"US";"4770988"
"VI";"1230"
"UY";"46452"
"UZ";"172661"
"VU";"2530"
"VE";"454427"
"VN";"1433415"
"EH";"4551"
"YE";"54953"
"ZM";"112209"
"ZW";"94930"
