;populacao_7
"AF";"4811308"
"AL";"89953"
"DZ";"3671556"
"AO";"8142302"
"AG";"7293"
"AR";"3426506"
"AM";"113982"
"AW";"5713"
"AU";"2326083"
"AT";"454445"
"AZ";"619039"
"BS";"27155"
"BH";"133718"
"BD";"10209294"
"BB";"14256"
"BY";"450406"
"BE";"728944"
"BZ";"43043"
"BJ";"2258692"
"BT";"50197"
"BO";"1096065"
"BA";"125589"
"BW";"239750"
"BR";"11152808"
"BN";"28590"
"BG";"236921"
"BF";"4344861"
"BI";"2689388"
"CV";"44345"
"KH";"1436320"
"CM";"4833310"
"CA";"2903859"
"CF";"812379"
"TD";"3256946"
"CL";"1079485"
"CN";"61509723"
"HK";"421274"
"MO";"55118"
"TW";"896712"
"CO";"2687175"
"KM";"124728"
"CG";"1178073"
"CR";"288323"
"CI";"4949756"
"HR";"150372"
"CU";"457331"
"CW";"11060"
"CY";"77531"
"CZ";"522635"
"KP";"1403122"
"CD";"20919658"
"DK";"382614"
"DJ";"81726"
"DO";"740625"
"EC";"1453881"
"EG";"12444567"
"SV";"322451"
"GQ";"270750"
"ER";"865004"
"EE";"52733"
"ET";"15573959"
"FJ";"53552"
"FI";"347032"
"FR";"4121103"
"GF";"48419"
"PF";"17430"
"GA";"293501"
"GM";"423552"
"GE";"158412"
"DE";"4019090"
"GH";"4403248"
"GR";"443014"
"GD";"4456"
"GP";"19139"
"GU";"10136"
"GT";"1932516"
"GN";"2642552"
"GW";"328707"
"GY";"39494"
"HT";"826421"
"HN";"823314"
"HU";"384812"
"IS";"21842"
"IN";"97395542"
"ID";"19547127"
"IR";"4465945"
"IQ";"8058543"
"IE";"374134"
"IL";"969575"
"IT";"2749830"
"JM";"82842"
"JP";"4707344"
"JO";"1085987"
"KZ";"1614956"
"KE";"8369039"
"KI";"13885"
"KW";"377528"
"KG";"556682"
"LA";"543552"
"LV";"70300"
"LB";"229361"
"LS";"242610"
"LR";"957777"
"LY";"467596"
"LT";"108029"
"LU";"56511"
"MG";"5226356"
"MW";"4176879"
"MY";"2429287"
"MV";"29507"
"ML";"4547695"
"MT";"19260"
"MQ";"16094"
"MR";"817909"
"MU";"55549"
"YT";"43662"
"MX";"8927016"
"FM";"40300"
"FM";"6714"
"MN";"272269"
"ME";"26733"
"MA";"2612810"
"MZ";"7007449"
"MM";"3590147"
"NA";"357925"
"NP";"1832897"
"NL";"929789"
"NC";"25693"
"NZ";"347432"
"NI";"418528"
"NE";"8416365"
"NG";"41525230"
"NO";"458383"
"OM";"367945"
"PK";"22983939"
"PA";"384916"
"PG";"1121938"
"PY";"537112"
"PE";"2457979"
"PH";"10794486"
"PL";"1267333"
"PT";"388188"
"PR";"115951"
"QA";"237529"
"KR";"2052130"
"MD";"123913"
"RE";"54229"
"RO";"733835"
"RU";"7511033"
"RW";"1825884"
"LC";"7457"
"VC";"5068"
"WS";"15902"
"ST";"32715"
"SA";"2658759"
"SN";"3368667"
"RS";"327323"
"SC";"5048"
"SL";"1032531"
"SG";"322265"
"SK";"224741"
"SI";"95174"
"SB";"85425"
"SO";"3795140"
"ZA";"4845664"
"SS";"2383958"
"ES";"2123550"
"LK";"937460"
"PS";"870421"
"SD";"7501806"
"SR";"36242"
"SZ";"155951"
"SE";"736399"
"CH";"588171"
"SY";"2436684"
"TJ";"1167167"
"MK";"85780"
"TH";"2838411"
"TL";"218563"
"TG";"1374155"
"TO";"9307"
"TT";"64652"
"TN";"788751"
"TR";"5086102"
"TM";"546017"
"UG";"11173453"
"UA";"1737599"
"AE";"889574"
"GB";"4580824"
"TZ";"14747968"
"US";"24973645"
"VI";"3300"
"UY";"189987"
"UZ";"2496596"
"VU";"39298"
"VE";"2537576"
"VN";"6049521"
"EH";"80298"
"YE";"3693958"
"ZM";"4329378"
"ZW";"2518305"
