;populacao_7
"AF";"1008538"
"AL";"80436"
"DZ";"2511967"
"AO";"1050457"
"AG";"4351"
"AR";"2051088"
"AM";"89475"
"AW";"3173"
"AU";"1664711"
"AT";"365623"
"AZ";"291449"
"BS";"17548"
"BH";"93989"
"BD";"7372961"
"BB";"9800"
"BY";"260414"
"BE";"548669"
"BZ";"15067"
"BJ";"253922"
"BT";"33543"
"BO";"503084"
"BA";"92869"
"BW";"85399"
"BR";"8461485"
"BN";"19609"
"BG";"146314"
"BF";"528597"
"BI";"337686"
"CV";"23052"
"KH";"659115"
"CM";"1014016"
"CA";"2183195"
"CF";"163652"
"TD";"323598"
"CL";"824894"
"CN";"44330205"
"HK";"323915"
"MO";"39431"
"TW";"713690"
"CO";"1850199"
"KM";"15852"
"CG";"266248"
"CR";"238296"
"CI";"399051"
"HR";"119288"
"CU";"375705"
"CW";"7102"
"CY";"61334"
"CZ";"374443"
"KP";"752415"
"CD";"3545891"
"DK";"255240"
"DJ";"18969"
"DO";"455887"
"EC";"941735"
"EG";"4311781"
"SV";"234663"
"GQ";"66098"
"ER";"256802"
"EE";"40146"
"ET";"5076135"
"FJ";"23652"
"FI";"258155"
"FR";"3210537"
"GF";"25078"
"PF";"12364"
"GA";"91941"
"GM";"38513"
"GE";"100055"
"DE";"3182321"
"GH";"695884"
"GR";"402582"
"GD";"3164"
"GP";"16402"
"GU";"7397"
"GT";"1022508"
"GN";"490872"
"GW";"43092"
"GY";"10340"
"HT";"231878"
"HN";"468056"
"HU";"247627"
"IS";"18265"
"IN";"38950941"
"ID";"6875075"
"IR";"3787786"
"IQ";"1619756"
"IE";"293883"
"IL";"616631"
"IT";"2359302"
"JM";"67982"
"JP";"4394313"
"JO";"464637"
"KZ";"685171"
"KE";"2450544"
"KI";"2675"
"KW";"151470"
"KG";"223539"
"LA";"220063"
"LV";"46377"
"LB";"179498"
"LS";"57723"
"LR";"199225"
"LY";"231811"
"LT";"64986"
"LU";"37779"
"MG";"1128667"
"MW";"932364"
"MY";"1438111"
"MV";"23225"
"ML";"463263"
"MT";"15651"
"MQ";"13411"
"MR";"85517"
"MU";"35640"
"YT";"23831"
"MX";"6620829"
"FM";"16937"
"FM";"1607"
"MN";"112895"
"ME";"20243"
"MA";"1849132"
"MZ";"1301187"
"MM";"863538"
"NA";"97352"
"NP";"1131740"
"NL";"703420"
"NC";"15174"
"NZ";"273498"
"NI";"322947"
"NE";"687673"
"NG";"3993146"
"NO";"323347"
"OM";"310661"
"PK";"5028035"
"PA";"243844"
"PG";"184518"
"PY";"240887"
"PE";"1597254"
"PH";"3223908"
"PL";"1103791"
"PT";"367279"
"PR";"106360"
"QA";"138981"
"KR";"1782758"
"MD";"77756"
"RE";"44098"
"RO";"484941"
"RU";"3592757"
"RW";"577157"
"LC";"5901"
"VC";"3020"
"WS";"8506"
"ST";"5825"
"SA";"1461207"
"SN";"753816"
"RS";"207465"
"SC";"3113"
"SL";"88440"
"SG";"302985"
"SK";"153211"
"SI";"80262"
"SB";"29224"
"SO";"304479"
"ZA";"1660196"
"SS";"289654"
"ES";"2036958"
"LK";"713847"
"PS";"286171"
"SD";"1053479"
"SR";"15771"
"SZ";"40328"
"SE";"544071"
"CH";"475456"
"SY";"1271016"
"TJ";"398973"
"MK";"56524"
"TH";"2201179"
"TL";"54344"
"TG";"127402"
"TO";"3641"
"TT";"29450"
"TN";"512281"
"TR";"3786233"
"TM";"145162"
"UG";"1918080"
"UA";"975873"
"AE";"529402"
"GB";"3431858"
"TZ";"3040499"
"US";"16198288"
"VI";"3322"
"UY";"128967"
"UZ";"1039437"
"VU";"14437"
"VE";"1452164"
"VN";"4202203"
"EH";"29304"
"YE";"704688"
"ZM";"804524"
"ZW";"731914"
