;populacao_7
"AF";"4035140"
"AL";"77817"
"DZ";"3372465"
"AO";"13769054"
"AG";"6383"
"AR";"3035108"
"AM";"93374"
"AW";"4926"
"AU";"2208889"
"AT";"396098"
"AZ";"512404"
"BS";"23886"
"BH";"95075"
"BD";"8375821"
"BB";"13947"
"BY";"431809"
"BE";"684771"
"BZ";"38098"
"BJ";"3412917"
"BT";"43107"
"BO";"986943"
"BA";"107811"
"BW";"211536"
"BR";"9083218"
"BN";"24217"
"BG";"203584"
"BF";"6094028"
"BI";"4262568"
"CV";"36465"
"KH";"1238213"
"CM";"6596911"
"CA";"2633162"
"CF";"941187"
"TD";"4670853"
"CL";"906571"
"CN";"50832601"
"HK";"395775"
"MO";"52856"
"TW";"784051"
"CO";"2216943"
"KM";"152148"
"CG";"1750545"
"CR";"238141"
"CI";"8351920"
"HR";"122508"
"CU";"392318"
"CW";"9487"
"CY";"62672"
"CZ";"467007"
"KP";"1236977"
"CD";"26819093"
"DK";"351851"
"DJ";"74023"
"DO";"612095"
"EC";"1228366"
"EG";"11809589"
"SV";"256095"
"GQ";"306939"
"ER";"948040"
"EE";"46409"
"ET";"14420288"
"FJ";"48015"
"FI";"312624"
"FR";"3864141"
"GF";"51576"
"PF";"14260"
"GA";"313775"
"GM";"506150"
"GE";"138778"
"DE";"3342435"
"GH";"5352438"
"GR";"346529"
"GD";"3556"
"GP";"16075"
"GU";"8618"
"GT";"1700226"
"GN";"3403586"
"GW";"424568"
"GY";"34266"
"HT";"762095"
"HN";"679515"
"HU";"317003"
"IS";"18674"
"IN";"80982544"
"ID";"17374481"
"IR";"3572027"
"IQ";"11350983"
"IE";"336676"
"IL";"957565"
"IT";"2278007"
"JM";"66294"
"JP";"3963558"
"JO";"961038"
"KZ";"1519710"
"KE";"8932719"
"KI";"17228"
"KW";"329079"
"KG";"524347"
"LA";"427327"
"LV";"61974"
"LB";"203389"
"LS";"241796"
"LR";"1256423"
"LY";"401791"
"LT";"104446"
"LU";"52291"
"MG";"6909785"
"MW";"5173368"
"MY";"2125525"
"MV";"23085"
"ML";"6156616"
"MT";"16981"
"MQ";"13571"
"MR";"1171904"
"MU";"45716"
"YT";"41330"
"MX";"7315636"
"FM";"40037"
"FM";"6666"
"MN";"276262"
"ME";"21891"
"MA";"2198903"
"MZ";"9915591"
"MM";"3169626"
"NA";"356139"
"NP";"1390573"
"NL";"818338"
"NC";"22644"
"NZ";"308615"
"NI";"331607"
"NE";"16063917"
"NG";"60417475"
"NO";"414476"
"OM";"303603"
"PK";"21255939"
"PA";"337224"
"PG";"1285990"
"PY";"466018"
"PE";"2037196"
"PH";"10287141"
"PL";"1019706"
"PT";"299555"
"PR";"92530"
"QA";"163480"
"KR";"1739288"
"MD";"98494"
"RE";"45077"
"RO";"612962"
"RU";"7284199"
"RW";"1618037"
"LC";"5965"
"VC";"3702"
"WS";"16329"
"ST";"44316"
"SA";"2199526"
"SN";"4701533"
"RS";"277718"
"SC";"4294"
"SL";"1116142"
"SG";"211799"
"SK";"195411"
"SI";"85461"
"SB";"91623"
"SO";"6337982"
"ZA";"4381883"
"SS";"3072879"
"ES";"1706800"
"LK";"744886"
"PS";"944489"
"SD";"10077135"
"SR";"31455"
"SZ";"148004"
"SE";"712444"
"CH";"501043"
"SY";"1974973"
"TJ";"1144213"
"MK";"74438"
"TH";"2266193"
"TL";"258061"
"TG";"1889764"
"TO";"10019"
"TT";"53454"
"TN";"704959"
"TR";"4185358"
"TM";"504477"
"UG";"15676657"
"UA";"1542418"
"AE";"631820"
"GB";"4173439"
"TZ";"23051255"
"US";"24174207"
"VI";"2507"
"UY";"162458"
"UZ";"2061058"
"VU";"40908"
"VE";"2141537"
"VN";"5746573"
"EH";"70090"
"YE";"3065013"
"ZM";"7429103"
"ZW";"2486250"
