;populacao_7
"AF";"5244021"
"AL";"107191"
"DZ";"3670683"
"AO";"8666851"
"AG";"7453"
"AR";"3529867"
"AM";"123532"
"AW";"5922"
"AU";"2151815"
"AT";"427419"
"AZ";"648717"
"BS";"26925"
"BH";"148084"
"BD";"11283048"
"BB";"15283"
"BY";"461295"
"BE";"703537"
"BZ";"43779"
"BJ";"2491724"
"BT";"54730"
"BO";"1163490"
"BA";"130894"
"BW";"246412"
"BR";"11641318"
"BN";"28908"
"BG";"249243"
"BF";"4663104"
"BI";"2858061"
"CV";"46571"
"KH";"1550141"
"CM";"5078310"
"CA";"2654039"
"CF";"885564"
"TD";"3659274"
"CL";"1086997"
"CN";"63382845"
"HK";"384038"
"MO";"47877"
"TW";"911996"
"CO";"2861383"
"KM";"137578"
"CG";"1223292"
"CR";"293009"
"CI";"5522763"
"HR";"154500"
"CU";"478548"
"CW";"9935"
"CY";"72568"
"CZ";"502438"
"KP";"1475833"
"CD";"21985981"
"DK";"373869"
"DJ";"91556"
"DO";"819751"
"EC";"1508362"
"EG";"12693398"
"SV";"371402"
"GQ";"288901"
"ER";"915376"
"EE";"54623"
"ET";"16567824"
"FJ";"64547"
"FI";"333508"
"FR";"4077518"
"GF";"46391"
"PF";"18040"
"GA";"305015"
"GM";"481062"
"GE";"179614"
"DE";"3769763"
"GH";"4770159"
"GR";"433447"
"GD";"5490"
"GP";"21185"
"GU";"11126"
"GT";"2019317"
"GN";"2759986"
"GW";"355126"
"GY";"49880"
"HT";"976966"
"HN";"867527"
"HU";"391152"
"IS";"21542"
"IN";"104984605"
"ID";"21228463"
"IR";"4509399"
"IQ";"8285737"
"IE";"356109"
"IL";"947698"
"IT";"2623991"
"JM";"110672"
"JP";"4722205"
"JO";"1121962"
"KZ";"1659849"
"KE";"8797692"
"KI";"15036"
"KW";"413030"
"KG";"603810"
"LA";"590768"
"LV";"72795"
"LB";"246510"
"LS";"272644"
"LR";"998793"
"LY";"485700"
"LT";"114127"
"LU";"52043"
"MG";"5400226"
"MW";"4275862"
"MY";"2458982"
"MV";"29968"
"ML";"4942204"
"MT";"19052"
"MQ";"17571"
"MR";"890843"
"MU";"59188"
"YT";"44118"
"MX";"9325101"
"FM";"45789"
"FM";"8753"
"MN";"284494"
"ME";"28331"
"MA";"2701251"
"MZ";"7384898"
"MM";"3988166"
"NA";"377351"
"NP";"1990529"
"NL";"917287"
"NC";"24559"
"NZ";"332569"
"NI";"445742"
"NE";"8767692"
"NG";"44717428"
"NO";"424464"
"OM";"402383"
"PK";"24772815"
"PA";"389232"
"PG";"1233211"
"PY";"593355"
"PE";"2571229"
"PH";"11769355"
"PL";"1310957"
"PT";"384573"
"PR";"132655"
"QA";"282271"
"KR";"2069103"
"MD";"132681"
"RE";"55192"
"RO";"775963"
"RU";"7557544"
"RW";"1944098"
"LC";"7639"
"VC";"5421"
"WS";"19126"
"ST";"36508"
"SA";"2642634"
"SN";"3498720"
"RS";"356587"
"SC";"5557"
"SL";"1204005"
"SG";"283440"
"SK";"225945"
"SI";"93083"
"SB";"91121"
"SO";"4097539"
"ZA";"5243993"
"SS";"2561163"
"ES";"2017551"
"LK";"1073993"
"PS";"885409"
"SD";"8000397"
"SR";"40109"
"SZ";"174218"
"SE";"694346"
"CH";"536679"
"SY";"2540838"
"TJ";"1219684"
"MK";"89732"
"TH";"2947811"
"TL";"242913"
"TG";"1531887"
"TO";"11398"
"TT";"69125"
"TN";"795341"
"TR";"5292972"
"TM";"590584"
"UG";"11789589"
"UA";"1800206"
"AE";"1016442"
"GB";"4368412"
"TZ";"15210166"
"US";"24331475"
"VI";"4064"
"UY";"200996"
"UZ";"2632990"
"VU";"39877"
"VE";"2653317"
"VN";"6219524"
"EH";"74882"
"YE";"4067904"
"ZM";"4514424"
"ZW";"2700843"
