;populacao_7
"AF";"622733"
"AL";"131848"
"DZ";"2299751"
"AO";"561831"
"AG";"4356"
"AR";"1934900"
"AM";"127207"
"AW";"3292"
"AU";"1529476"
"AT";"482466"
"AZ";"360255"
"BS";"19951"
"BH";"61576"
"BD";"7018236"
"BB";"12279"
"BY";"374053"
"BE";"587321"
"BZ";"12203"
"BJ";"190870"
"BT";"39481"
"BO";"413561"
"BA";"149985"
"BW";"84575"
"BR";"10809076"
"BN";"24806"
"BG";"245244"
"BF";"292747"
"BI";"196485"
"CV";"20604"
"KH";"721901"
"CM";"539464"
"CA";"2186999"
"CF";"75233"
"TD";"193258"
"CL";"937005"
"CN";"62512468"
"HK";"488528"
"MO";"56002"
"TW";"1345852"
"CO";"2227748"
"KM";"13721"
"CG";"140543"
"CR";"282877"
"CI";"294014"
"HR";"175263"
"CU";"479411"
"CW";"6839"
"CY";"71904"
"CZ";"498300"
"KP";"869976"
"CD";"1610081"
"DK";"238856"
"DJ";"22094"
"DO";"412533"
"EC";"809506"
"EG";"3337928"
"SV";"229104"
"GQ";"25241"
"ER";"143726"
"EE";"59164"
"ET";"2763897"
"FJ";"24417"
"FI";"277245"
"FR";"3208524"
"GF";"14332"
"PF";"12721"
"GA";"68097"
"GM";"27629"
"GE";"127503"
"DE";"4152128"
"GH";"520009"
"GR";"568301"
"GD";"4299"
"GP";"13197"
"GU";"6593"
"GT";"724604"
"GN";"246747"
"GW";"29944"
"GY";"11387"
"HT";"264014"
"HN";"400736"
"HU";"352591"
"IS";"18477"
"IN";"40748562"
"ID";"7321477"
"IR";"5677569"
"IQ";"965046"
"IE";"278695"
"IL";"440674"
"IT";"2668526"
"JM";"112637"
"JP";"5927303"
"JO";"332521"
"KZ";"567074"
"KE";"1566890"
"KI";"2385"
"KW";"149563"
"KG";"182823"
"LA";"191707"
"LV";"69721"
"LB";"292542"
"LS";"38324"
"LR";"103562"
"LY";"251259"
"LT";"94084"
"LU";"36735"
"MG";"595291"
"MW";"480330"
"MY";"1599976"
"MV";"32561"
"ML";"247882"
"MT";"23734"
"MQ";"13897"
"MR";"77916"
"MU";"46257"
"YT";"11517"
"MX";"6256801"
"FM";"13838"
"FM";"1975"
"MN";"99465"
"ME";"27959"
"MA";"1859339"
"MZ";"583694"
"MM";"1178552"
"NA";"62477"
"NP";"943734"
"NL";"793672"
"NC";"12407"
"NZ";"245833"
"NI";"317960"
"NE";"294890"
"NG";"2404980"
"NO";"302770"
"OM";"255009"
"PK";"4538628"
"PA";"206239"
"PG";"161969"
"PY";"250210"
"PE";"1484374"
"PH";"2638166"
"PL";"1986433"
"PT";"490122"
"PR";"157226"
"QA";"102835"
"KR";"2868399"
"MD";"151510"
"RE";"37510"
"RO";"696056"
"RU";"5338198"
"RW";"403316"
"LC";"8542"
"VC";"3686"
"WS";"4508"
"ST";"3844"
"SA";"1471154"
"SN";"390927"
"RS";"308331"
"SC";"3728"
"SL";"78550"
"SG";"367254"
"SK";"256185"
"SI";"108546"
"SB";"16595"
"SO";"185460"
"ZA";"1476017"
"SS";"197728"
"ES";"2389279"
"LK";"836896"
"PS";"153589"
"SD";"736168"
"SR";"16365"
"SZ";"26372"
"SE";"519910"
"CH";"533069"
"SY";"908048"
"TJ";"280127"
"MK";"91939"
"TH";"2823590"
"TL";"21811"
"TG";"113378"
"TO";"2230"
"TT";"48791"
"TN";"580580"
"TR";"4082157"
"TM";"144640"
"UG";"827922"
"UA";"1646033"
"AE";"378366"
"GB";"3514614"
"TZ";"1453505"
"US";"15931834"
"VI";"3165"
"UY";"136080"
"UZ";"1053959"
"VU";"10096"
"VE";"1329395"
"VN";"5006841"
"EH";"23775"
"YE";"527977"
"ZM";"389996"
"ZW";"432188"
