;populacao_7
"AF";"5102140"
"AL";"110388"
"DZ";"3902400"
"AO";"10252361"
"AG";"7220"
"AR";"3431237"
"AM";"123971"
"AW";"5422"
"AU";"2116477"
"AT";"412626"
"AZ";"609202"
"BS";"25941"
"BH";"102217"
"BD";"10683059"
"BB";"15532"
"BY";"484599"
"BE";"694719"
"BZ";"41963"
"BJ";"2826294"
"BT";"52377"
"BO";"1148702"
"BA";"127621"
"BW";"239843"
"BR";"10938361"
"BN";"27970"
"BG";"250756"
"BF";"5249386"
"BI";"3349112"
"CV";"44404"
"KH";"1515748"
"CM";"5675769"
"CA";"2525841"
"CF";"939841"
"TD";"4104735"
"CL";"1027494"
"CN";"61584289"
"HK";"383247"
"MO";"47529"
"TW";"871652"
"CO";"2712851"
"KM";"148689"
"CG";"1379200"
"CR";"277957"
"CI";"6434773"
"HR";"146988"
"CU";"472174"
"CW";"10103"
"CY";"65092"
"CZ";"502804"
"KP";"1448070"
"CD";"24530895"
"DK";"347529"
"DJ";"87020"
"DO";"793341"
"EC";"1449844"
"EG";"12844847"
"SV";"366829"
"GQ";"293636"
"ER";"958377"
"EE";"55807"
"ET";"16606047"
"FJ";"64361"
"FI";"320276"
"FR";"3901073"
"GF";"47044"
"PF";"17221"
"GA";"322865"
"GM";"509164"
"GE";"182267"
"DE";"3536545"
"GH";"5171056"
"GR";"387515"
"GD";"5733"
"GP";"19360"
"GU";"10711"
"GT";"1977243"
"GN";"3044705"
"GW";"391343"
"GY";"50989"
"HT";"975113"
"HN";"818926"
"HU";"366570"
"IS";"20644"
"IN";"99715955"
"ID";"20495739"
"IR";"4495775"
"IQ";"9357982"
"IE";"340685"
"IL";"969080"
"IT";"2393397"
"JM";"120755"
"JP";"4467129"
"JO";"1108724"
"KZ";"1719621"
"KE";"9230929"
"KI";"17191"
"KW";"332263"
"KG";"628171"
"LA";"566990"
"LV";"74891"
"LB";"243836"
"LS";"277666"
"LR";"1105523"
"LY";"482106"
"LT";"123085"
"LU";"48001"
"MG";"6012416"
"MW";"4699652"
"MY";"2391145"
"MV";"28097"
"ML";"5556963"
"MT";"18884"
"MQ";"16158"
"MR";"993205"
"MU";"53274"
"YT";"44451"
"MX";"8859348"
"FM";"46116"
"FM";"9234"
"MN";"311115"
"ME";"26922"
"MA";"2708267"
"MZ";"8355855"
"MM";"3746986"
"NA";"389322"
"NP";"1915797"
"NL";"866707"
"NC";"23036"
"NZ";"323369"
"NI";"422528"
"NE";"11055929"
"NG";"50901024"
"NO";"394018"
"OM";"344683"
"PK";"24909721"
"PA";"376865"
"PG";"1287746"
"PY";"580208"
"PE";"2468297"
"PH";"11830671"
"PL";"1268543"
"PT";"335116"
"PR";"127469"
"QA";"159323"
"KR";"1932002"
"MD";"130299"
"RE";"54129"
"RO";"737276"
"RU";"8000277"
"RW";"1922875"
"LC";"7597"
"VC";"5321"
"WS";"20153"
"ST";"40926"
"SA";"2556058"
"SN";"3953284"
"RS";"346832"
"SC";"5474"
"SL";"1243474"
"SG";"250745"
"SK";"228915"
"SI";"94116"
"SB";"95927"
"SO";"4878244"
"ZA";"5074574"
"SS";"2822155"
"ES";"1869339"
"LK";"1041411"
"PS";"947183"
"SD";"8744586"
"SR";"39253"
"SZ";"175147"
"SE";"689494"
"CH";"500509"
"SY";"2356841"
"TJ";"1277071"
"MK";"89954"
"TH";"2682535"
"TL";"267167"
"TG";"1689349"
"TO";"11670"
"TT";"65808"
"TN";"831036"
"TR";"5085428"
"TM";"593304"
"UG";"13434058"
"UA";"1839848"
"AE";"560623"
"GB";"4248558"
"TZ";"17669132"
"US";"23269801"
"VI";"4035"
"UY";"194276"
"UZ";"2519749"
"VU";"41401"
"VE";"2538469"
"VN";"6512285"
"EH";"68905"
"YE";"3968321"
"ZM";"5350373"
"ZW";"2767074"
