;populacao_7
"AF";"2837784"
"AL";"195788"
"DZ";"2618157"
"AO";"2179974"
"AG";"7613"
"AR";"3060247"
"AM";"133172"
"AW";"7042"
"AU";"1825099"
"AT";"494708"
"AZ";"564476"
"BS";"28292"
"BH";"165374"
"BD";"12598451"
"BB";"15069"
"BY";"367079"
"BE";"665124"
"BZ";"34850"
"BJ";"799110"
"BT";"59564"
"BO";"854199"
"BA";"200686"
"BW";"181582"
"BR";"15016644"
"BN";"33468"
"BG";"238281"
"BF";"1368301"
"BI";"738107"
"CV";"46241"
"KH";"1163191"
"CM";"1768752"
"CA";"2613028"
"CF";"335627"
"TD";"992235"
"CL";"1258272"
"CN";"70056209"
"HK";"418829"
"MO";"46232"
"TW";"1408263"
"CO";"3343164"
"KM";"53858"
"CG";"391412"
"CR";"366717"
"CI";"1578339"
"HR";"203526"
"CU";"592432"
"CW";"11163"
"CY";"92792"
"CZ";"452545"
"KP";"1620050"
"CD";"5985513"
"DK";"381310"
"DJ";"70185"
"DO";"720257"
"EC";"1314088"
"EG";"6631140"
"SV";"458766"
"GQ";"125392"
"ER";"361837"
"EE";"47453"
"ET";"9406365"
"FJ";"46276"
"FI";"323603"
"FR";"3836319"
"GF";"28484"
"PF";"19932"
"GA";"149770"
"GM";"143369"
"GE";"155444"
"DE";"4631784"
"GH";"2010496"
"GR";"563728"
"GD";"5851"
"GP";"27592"
"GU";"11646"
"GT";"1543567"
"GN";"988717"
"GW";"127583"
"GY";"46626"
"HT";"698037"
"HN";"823479"
"HU";"451293"
"IS";"21836"
"IN";"95605231"
"ID";"17080671"
"IR";"4729265"
"IQ";"3059990"
"IE";"299463"
"IL";"641260"
"IT";"2997772"
"JM";"173778"
"JP";"5768424"
"JO";"710244"
"KZ";"849372"
"KE";"4187249"
"KI";"7374"
"KW";"315557"
"KG";"334317"
"LA";"523955"
"LV";"57863"
"LB";"376022"
"LS";"140232"
"LR";"369443"
"LY";"438626"
"LT";"124823"
"LU";"46893"
"MG";"2144497"
"MW";"1643971"
"MY";"2647308"
"MV";"33647"
"ML";"1221240"
"MT";"24163"
"MQ";"20061"
"MR";"323880"
"MU";"79702"
"YT";"23833"
"MX";"10281358"
"FM";"37039"
"FM";"6954"
"MN";"162027"
"ME";"35540"
"MA";"2558791"
"MZ";"2233736"
"MM";"3555127"
"NA";"199365"
"NP";"2609349"
"NL";"1026535"
"NC";"23361"
"NZ";"335889"
"NI";"484555"
"NE";"1538187"
"NG";"12211077"
"NO";"409483"
"OM";"415806"
"PK";"14129100"
"PA";"324443"
"PG";"578364"
"PY";"504895"
"PE";"2362800"
"PH";"7383833"
"PL";"1693582"
"PT";"535306"
"PR";"208674"
"QA";"232740"
"KR";"3023100"
"MD";"175660"
"RE";"59818"
"RO";"882740"
"RU";"5157012"
"RW";"960779"
"LC";"13187"
"VC";"6681"
"WS";"10468"
"ST";"13327"
"SA";"2462933"
"SN";"1210384"
"RS";"431420"
"SC";"4066"
"SL";"459998"
"SG";"435986"
"SK";"253264"
"SI";"91225"
"SB";"46496"
"SO";"988607"
"ZA";"3569353"
"SS";"901175"
"ES";"2234994"
"LK";"1137320"
"PS";"449548"
"SD";"3073877"
"SR";"35771"
"SZ";"91302"
"SE";"586154"
"CH";"564507"
"SY";"1957645"
"TJ";"635718"
"MK";"110901"
"TH";"4163281"
"TL";"94006"
"TG";"514254"
"TO";"6325"
"TT";"63027"
"TN";"719526"
"TR";"5927120"
"TM";"324920"
"UG";"3274195"
"UA";"1604837"
"AE";"764902"
"GB";"4109397"
"TZ";"4486166"
"US";"22403850"
"VI";"4821"
"UY";"217774"
"UZ";"2140164"
"VU";"23045"
"VE";"2340274"
"VN";"5787836"
"EH";"56093"
"YE";"2089747"
"ZM";"1360342"
"ZW";"1202010"
