;populacao_7
"AF";"4854643"
"AL";"130452"
"DZ";"4167244"
"AO";"5249121"
"AG";"8001"
"AR";"3617776"
"AM";"154499"
"AW";"5985"
"AU";"2285932"
"AT";"509937"
"AZ";"750329"
"BS";"30691"
"BH";"190760"
"BD";"13153862"
"BB";"15500"
"BY";"532431"
"BE";"754432"
"BZ";"44970"
"BJ";"1691035"
"BT";"65061"
"BO";"1101285"
"BA";"156845"
"BW";"255826"
"BR";"13693956"
"BN";"33623"
"BG";"290556"
"BF";"3102659"
"BI";"1871352"
"CV";"51986"
"KH";"1558138"
"CM";"3635143"
"CA";"2884078"
"CF";"625002"
"TD";"2391953"
"CL";"1220763"
"CN";"76412345"
"HK";"495382"
"MO";"60745"
"TW";"1117141"
"CO";"3256883"
"KM";"106761"
"CG";"803424"
"CR";"339542"
"CI";"3580772"
"HR";"177775"
"CU";"558129"
"CW";"11817"
"CY";"82805"
"CZ";"575544"
"KP";"1657251"
"CD";"14363851"
"DK";"374790"
"DJ";"93258"
"DO";"861877"
"EC";"1549953"
"EG";"11344668"
"SV";"440701"
"GQ";"217591"
"ER";"703484"
"EE";"62923"
"ET";"14638748"
"FJ";"62597"
"FI";"359234"
"FR";"4075035"
"GF";"38601"
"PF";"20190"
"GA";"265738"
"GM";"336994"
"GE";"194380"
"DE";"4517260"
"GH";"3742605"
"GR";"468176"
"GD";"6730"
"GP";"19830"
"GU";"11658"
"GT";"1946430"
"GN";"1981615"
"GW";"265950"
"GY";"52958"
"HT";"944211"
"HN";"914999"
"HU";"450956"
"IS";"23531"
"IN";"112787320"
"ID";"21810558"
"IR";"5772090"
"IQ";"5881091"
"IE";"356070"
"IL";"855225"
"IT";"2806189"
"JM";"151886"
"JP";"5242574"
"JO";"1037747"
"KZ";"1689368"
"KE";"6977635"
"KI";"12690"
"KW";"425789"
"KG";"584417"
"LA";"658124"
"LV";"84707"
"LB";"286794"
"LS";"243372"
"LR";"707782"
"LY";"551771"
"LT";"137154"
"LU";"54845"
"MG";"3921959"
"MW";"3102329"
"MY";"2847304"
"MV";"38699"
"ML";"3116870"
"MT";"23200"
"MQ";"17642"
"MR";"650067"
"MU";"63992"
"YT";"35784"
"MX";"10669918"
"FM";"40474"
"FM";"8222"
"MN";"304648"
"ME";"31947"
"MA";"3014869"
"MZ";"4809578"
"MM";"4105361"
"NA";"331938"
"NP";"2440521"
"NL";"986488"
"NC";"26120"
"NZ";"357389"
"NI";"513934"
"NE";"4475651"
"NG";"29227760"
"NO";"445449"
"OM";"529322"
"PK";"23057276"
"PA";"390932"
"PG";"1003554"
"PY";"601379"
"PE";"2772970"
"PH";"10769172"
"PL";"1605047"
"PT";"416331"
"PR";"157725"
"QA";"295212"
"KR";"2419268"
"MD";"174233"
"RE";"58730"
"RO";"860363"
"RU";"8666551"
"RW";"1626437"
"LC";"9891"
"VC";"6640"
"WS";"13555"
"ST";"25886"
"SA";"3383187"
"SN";"2472786"
"RS";"402811"
"SC";"5976"
"SL";"964925"
"SG";"355514"
"SK";"277617"
"SI";"106408"
"SB";"71619"
"SO";"2485297"
"ZA";"5276142"
"SS";"1860061"
"ES";"2226820"
"LK";"1111366"
"PS";"734569"
"SD";"5767501"
"SR";"42453"
"SZ";"157912"
"SE";"745814"
"CH";"623130"
"SY";"2399040"
"TJ";"1075191"
"MK";"109044"
"TH";"3296525"
"TL";"167516"
"TG";"1087089"
"TO";"7780"
"TT";"77744"
"TN";"949452"
"TR";"5933969"
"TM";"595253"
"UG";"7610324"
"UA";"2124003"
"AE";"1040648"
"GB";"4716746"
"TZ";"9738643"
"US";"24631627"
"VI";"4396"
"UY";"218439"
"UZ";"2953601"
"VU";"34279"
"VE";"2799271"
"VN";"7194508"
"EH";"79399"
"YE";"3778204"
"ZM";"2856921"
"ZW";"2256234"
