;populacao_7
"AF";"270971"
"AL";"46374"
"DZ";"326100"
"AO";"158335"
"AG";"1821"
"AR";"905055"
"AM";"61846"
"AW";"1237"
"AU";"465937"
"AT";"516320"
"AZ";"134002"
"BS";"2879"
"BH";"3650"
"BD";"1381367"
"BB";"10962"
"BY";"420939"
"BE";"625137"
"BZ";"2645"
"BJ";"99974"
"BT";"5700"
"BO";"107991"
"BA";"115688"
"BW";"14579"
"BR";"1914128"
"BN";"2204"
"BG";"407977"
"BF";"151125"
"BI";"81291"
"CV";"7061"
"KH";"148922"
"CM";"165202"
"CA";"703529"
"CF";"55577"
"TD";"101238"
"CL";"270479"
"CN";"25783178"
"HK";"79198"
"MO";"8585"
"TW";"254539"
"CO";"434827"
"KM";"5787"
"CG";"32010"
"CR";"33582"
"CI";"87786"
"HR";"237436"
"CU";"274643"
"CW";"4210"
"CY";"23019"
"CZ";"643035"
"KP";"334365"
"CD";"388041"
"DK";"264909"
"DJ";"1846"
"DO";"70983"
"EC";"133362"
"EG";"827645"
"SV";"72097"
"GQ";"9762"
"ER";"33328"
"EE";"68210"
"ET";"589932"
"FJ";"6836"
"FI";"227567"
"FR";"2907007"
"GF";"1246"
"PF";"2032"
"GA";"24901"
"GM";"10247"
"GE";"177269"
"DE";"5255355"
"GH";"157311"
"GR";"395751"
"GD";"2819"
"GP";"7882"
"GU";"1447"
"GT";"104207"
"GN";"116974"
"GW";"18470"
"GY";"16165"
"HT";"127425"
"HN";"54025"
"HU";"610610"
"IS";"7295"
"IN";"14294976"
"ID";"2494084"
"IR";"675972"
"IQ";"276105"
"IE";"155257"
"IL";"76931"
"IT";"2640624"
"JM";"63310"
"JP";"3709976"
"JO";"18837"
"KZ";"335872"
"KE";"238642"
"KI";"917"
"KW";"5318"
"KG";"95016"
"LA";"63334"
"LV";"118886"
"LB";"57066"
"LS";"26447"
"LR";"30663"
"LY";"39081"
"LT";"145970"
"LU";"21473"
"MG";"174616"
"MW";"90023"
"MY";"201373"
"MV";"2102"
"ML";"176924"
"MT";"14256"
"MQ";"8671"
"MR";"21796"
"MU";"15140"
"YT";"977"
"MX";"1040370"
"FM";"4604"
"FM";"1185"
"MN";"39246"
"ME";"16947"
"MA";"359962"
"MZ";"214357"
"MM";"728445"
"NA";"18887"
"NP";"317683"
"NL";"560960"
"NC";"2617"
"NZ";"106262"
"NI";"39484"
"NE";"68327"
"NG";"1323320"
"NO";"208487"
"OM";"16189"
"PK";"1259645"
"PA";"29810"
"PG";"58927"
"PY";"44344"
"PE";"284666"
"PH";"627956"
"PL";"1435290"
"PT";"429634"
"PR";"69342"
"QA";"1017"
"KR";"663821"
"MD";"127410"
"RE";"9130"
"RO";"887669"
"RU";"5157822"
"RW";"68950"
"LC";"3078"
"VC";"2250"
"WS";"2183"
"ST";"1959"
"SA";"118279"
"SN";"86931"
"RS";"382148"
"SC";"1659"
"SL";"78110"
"SG";"41679"
"SK";"213145"
"SI";"93278"
"SB";"3133"
"SO";"84704"
"ZA";"510770"
"SS";"78950"
"ES";"1555669"
"LK";"267013"
"PS";"27542"
"SD";"184937"
"SR";"7781"
"SZ";"8998"
"SE";"465373"
"CH";"316427"
"SY";"119528"
"TJ";"82713"
"MK";"47204"
"TH";"727647"
"TL";"15613"
"TG";"45843"
"TO";"1398"
"TT";"26206"
"TN";"132480"
"TR";"870687"
"TM";"61153"
"UG";"159808"
"UA";"2117636"
"AE";"2491"
"GB";"3419508"
"TZ";"231891"
"US";"9531263"
"VI";"1115"
"UY";"119075"
"UZ";"398236"
"VU";"1387"
"VE";"179473"
"VN";"1309565"
"EH";"567"
"YE";"148341"
"ZM";"72912"
"ZW";"96251"
