;populacao_7
"AF";"170037"
"AL";"31329"
"DZ";"184960"
"AO";"94633"
"AG";"938"
"AR";"551356"
"AM";"38678"
"AW";"534"
"AU";"374770"
"AT";"361066"
"AZ";"73570"
"BS";"1705"
"BH";"2151"
"BD";"798572"
"BB";"5956"
"BY";"277022"
"BE";"443491"
"BZ";"1793"
"BJ";"72550"
"BT";"3319"
"BO";"85875"
"BA";"54367"
"BW";"10659"
"BR";"1156022"
"BN";"1529"
"BG";"238332"
"BF";"82898"
"BI";"45701"
"CV";"3743"
"KH";"86656"
"CM";"104653"
"CA";"518487"
"CF";"35943"
"TD";"62689"
"CL";"183275"
"CN";"17068447"
"HK";"37426"
"MO";"4659"
"TW";"134921"
"CO";"258955"
"KM";"3512"
"CG";"19309"
"CR";"19554"
"CI";"50185"
"HR";"132216"
"CU";"143258"
"CW";"2656"
"CY";"16019"
"CZ";"398890"
"KP";"225733"
"CD";"243061"
"DK";"194459"
"DJ";"1047"
"DO";"43637"
"EC";"99299"
"EG";"526859"
"SV";"46656"
"GQ";"7171"
"ER";"21882"
"EE";"48388"
"ET";"337475"
"FJ";"3696"
"FI";"145658"
"FR";"2017423"
"GF";"789"
"PF";"1129"
"GA";"18555"
"GM";"5693"
"GE";"132926"
"DE";"3550425"
"GH";"91760"
"GR";"254135"
"GD";"1831"
"GP";"5047"
"GU";"580"
"GT";"57869"
"GN";"76177"
"GW";"10876"
"GY";"9797"
"HT";"63925"
"HN";"33763"
"HU";"391633"
"IS";"5750"
"IN";"7867810"
"ID";"1636657"
"IR";"446946"
"IQ";"140361"
"IE";"116067"
"IL";"38458"
"IT";"1919149"
"JM";"32638"
"JP";"2414096"
"JO";"15923"
"KZ";"215166"
"KE";"155874"
"KI";"813"
"KW";"2256"
"KG";"63280"
"LA";"34070"
"LV";"83767"
"LB";"45001"
"LS";"18562"
"LR";"18197"
"LY";"30952"
"LT";"97483"
"LU";"14566"
"MG";"99124"
"MW";"57906"
"MY";"117668"
"MV";"1428"
"ML";"92090"
"MT";"10051"
"MQ";"5218"
"MR";"11126"
"MU";"8981"
"YT";"710"
"MX";"593044"
"FM";"2876"
"FM";"770"
"MN";"27594"
"ME";"12752"
"MA";"206713"
"MZ";"128561"
"MM";"423477"
"NA";"11384"
"NP";"170622"
"NL";"407776"
"NC";"1480"
"NZ";"77544"
"NI";"23691"
"NE";"29999"
"NG";"860643"
"NO";"151521"
"OM";"9470"
"PK";"836767"
"PA";"19148"
"PG";"28198"
"PY";"27532"
"PE";"189514"
"PH";"385046"
"PL";"785019"
"PT";"303177"
"PR";"49946"
"QA";"660"
"KR";"472748"
"MD";"71292"
"RE";"5748"
"RO";"587829"
"RU";"3188356"
"RW";"48099"
"LC";"1228"
"VC";"1461"
"WS";"1130"
"ST";"1061"
"SA";"78215"
"SN";"51547"
"RS";"201369"
"SC";"1191"
"SL";"46920"
"SG";"14706"
"SK";"119147"
"SI";"54064"
"SB";"1878"
"SO";"51127"
"ZA";"334258"
"SS";"51554"
"ES";"1055070"
"LK";"176894"
"PS";"23877"
"SD";"123779"
"SR";"5680"
"SZ";"5439"
"SE";"347346"
"CH";"220742"
"SY";"90393"
"TJ";"43220"
"MK";"28638"
"TH";"407801"
"TL";"6921"
"TG";"31527"
"TO";"841"
"TT";"13791"
"TN";"86155"
"TR";"449614"
"TM";"35983"
"UG";"93119"
"UA";"1319047"
"AE";"1667"
"GB";"2492698"
"TZ";"134415"
"US";"7141020"
"VI";"892"
"UY";"83769"
"UZ";"225009"
"VU";"818"
"VE";"94969"
"VN";"781586"
"EH";"358"
"YE";"96433"
"ZM";"39137"
"ZW";"63727"
