;populacao_7
"AF";"33636"
"AL";"14581"
"DZ";"54459"
"AO";"21170"
"AG";"345"
"AR";"135163"
"AM";"23219"
"AW";"098"
"AU";"130183"
"AT";"149358"
"AZ";"41284"
"BS";"687"
"BH";"577"
"BD";"258370"
"BB";"3024"
"BY";"126689"
"BE";"195956"
"BZ";"455"
"BJ";"27623"
"BT";"709"
"BO";"29862"
"BA";"21247"
"BW";"3430"
"BR";"300137"
"BN";"466"
"BG";"98444"
"BF";"10869"
"BI";"12774"
"CV";"2556"
"KH";"20849"
"CM";"25790"
"CA";"214964"
"CF";"11168"
"TD";"18506"
"CL";"52956"
"CN";"3471038"
"HK";"9279"
"MO";"1248"
"TW";"32080"
"CO";"73556"
"KM";"1063"
"CG";"5036"
"CR";"5333"
"CI";"10157"
"HR";"54221"
"CU";"45817"
"CW";"1388"
"CY";"6255"
"CZ";"145019"
"KP";"43968"
"CD";"75094"
"DK";"80867"
"DJ";"214"
"DO";"11465"
"EC";"34460"
"EG";"118434"
"SV";"15392"
"GQ";"2122"
"ER";"6136"
"EE";"23993"
"ET";"90540"
"FJ";"1738"
"FI";"51859"
"FR";"1008671"
"GF";"235"
"PF";"176"
"GA";"5889"
"GM";"1005"
"GE";"67263"
"DE";"1443773"
"GH";"20110"
"GR";"97935"
"GD";"794"
"GP";"1858"
"GU";"169"
"GT";"14356"
"GN";"25948"
"GW";"2931"
"GY";"2930"
"HT";"21665"
"HN";"10489"
"HU";"138708"
"IS";"2302"
"IN";"2137513"
"ID";"498836"
"IR";"160510"
"IQ";"28518"
"IE";"68901"
"IL";"12184"
"IT";"779734"
"JM";"10179"
"JP";"838413"
"JO";"5475"
"KZ";"88795"
"KE";"41673"
"KI";"213"
"KW";"809"
"KG";"27090"
"LA";"6449"
"LV";"41814"
"LB";"19177"
"LS";"5910"
"LR";"3985"
"LY";"10606"
"LT";"46525"
"LU";"5943"
"MG";"21182"
"MW";"14914"
"MY";"67247"
"MV";"353"
"ML";"17759"
"MT";"4241"
"MQ";"2056"
"MR";"1326"
"MU";"2498"
"YT";"120"
"MX";"180221"
"FM";"991"
"FM";"241"
"MN";"4691"
"ME";"5839"
"MA";"41390"
"MZ";"25787"
"MM";"94826"
"NA";"3782"
"NP";"9579"
"NL";"165491"
"NC";"423"
"NZ";"36663"
"NI";"6639"
"NE";"3078"
"NG";"164085"
"NO";"68070"
"OM";"2299"
"PK";"381739"
"PA";"5871"
"PG";"11937"
"PY";"8483"
"PE";"49330"
"PH";"128749"
"PL";"232332"
"PT";"112634"
"PR";"16885"
"QA";"171"
"KR";"93798"
"MD";"35752"
"RE";"1904"
"RO";"166992"
"RU";"958535"
"RW";"9159"
"LC";"560"
"VC";"536"
"WS";"280"
"ST";"443"
"SA";"18922"
"SN";"13070"
"RS";"101966"
"SC";"490"
"SL";"8387"
"SG";"4622"
"SK";"45682"
"SI";"18108"
"SB";"350"
"SO";"9235"
"ZA";"97830"
"SS";"13421"
"ES";"393463"
"LK";"121858"
"PS";"8463"
"SD";"35862"
"SR";"3013"
"SZ";"1245"
"SE";"150710"
"CH";"93342"
"SY";"31224"
"TJ";"12876"
"MK";"17154"
"TH";"119506"
"TL";"2302"
"TG";"9108"
"TO";"234"
"TT";"5096"
"TN";"29535"
"TR";"127247"
"TM";"13206"
"UG";"27266"
"UA";"568040"
"AE";"420"
"GB";"1123940"
"TZ";"29321"
"US";"2541992"
"VI";"411"
"UY";"36593"
"UZ";"71276"
"VU";"243"
"VE";"23690"
"VN";"196344"
"EH";"073"
"YE";"31109"
"ZM";"11563"
"ZW";"16780"
