;populacao_7
"AF";"1234134"
"AL";"320294"
"DZ";"2795400"
"AO";"1223138"
"AG";"6588"
"AR";"2712616"
"AM";"283739"
"AW";"4280"
"AU";"1392210"
"AT";"536305"
"AZ";"674041"
"BS";"26833"
"BH";"37298"
"BD";"11190284"
"BB";"25657"
"BY";"718142"
"BE";"676598"
"BZ";"20668"
"BJ";"493163"
"BT";"55085"
"BO";"701864"
"BA";"390475"
"BW";"144542"
"BR";"14751412"
"BN";"23874"
"BG";"637759"
"BF";"905757"
"BI";"482184"
"CV";"36056"
"KH";"906030"
"CM";"1150893"
"CA";"1942424"
"CF";"287081"
"TD";"578401"
"CL";"1254478"
"CN";"126264975"
"HK";"450031"
"MO";"25416"
"TW";"1789551"
"CO";"3503938"
"KM";"40949"
"CG";"254555"
"CR";"276421"
"CI";"1159069"
"HR";"332532"
"CU";"1129863"
"CW";"12920"
"CY";"58210"
"CZ";"811001"
"KP";"2403762"
"CD";"3432635"
"DK";"374297"
"DJ";"58897"
"DO";"772985"
"EC";"1082430"
"EG";"5456603"
"SV";"556775"
"GQ";"36242"
"ER";"313574"
"EE";"109047"
"ET";"4722736"
"FJ";"72227"
"FI";"307145"
"FR";"4260596"
"GF";"9571"
"PF";"20711"
"GA";"88414"
"GM";"88648"
"GE";"414956"
"DE";"4773900"
"GH";"1553210"
"GR";"779930"
"GD";"10144"
"GP";"39550"
"GU";"11995"
"GT";"985590"
"GN";"559106"
"GW";"96944"
"GY";"87494"
"HT";"677267"
"HN";"527377"
"HU";"752100"
"IS";"21172"
"IN";"86051387"
"ID";"19620555"
"IR";"5508424"
"IQ";"1976991"
"IE";"342248"
"IL";"412873"
"IT";"4415693"
"JM";"263960"
"JP";"10045806"
"JO";"407158"
"KZ";"1439230"
"KE";"2484073"
"KI";"6579"
"KW";"183304"
"KG";"412166"
"LA";"449597"
"LV";"184647"
"LB";"272063"
"LS";"174417"
"LR";"221004"
"LY";"504916"
"LT";"277148"
"LU";"22892"
"MG";"1202110"
"MW";"953112"
"MY";"1781698"
"MV";"22240"
"ML";"882863"
"MT";"26174"
"MQ";"36257"
"MR";"213704"
"MU";"112944"
"YT";"9574"
"MX";"10179605"
"FM";"39608"
"FM";"10825"
"MN";"239722"
"ME";"52244"
"MA";"2655788"
"MZ";"1435098"
"MM";"4318516"
"NA";"153316"
"NP";"1859918"
"NL";"1113296"
"NC";"19631"
"NZ";"294301"
"NI";"442987"
"NE";"742388"
"NG";"9510379"
"NO";"322936"
"OM";"144357"
"PK";"10470697"
"PA";"264793"
"PG";"451519"
"PY";"413325"
"PE";"2302520"
"PH";"6465534"
"PL";"2760100"
"PT";"833863"
"PR";"323917"
"QA";"29165"
"KR";"4489325"
"MD";"333506"
"RE";"64588"
"RO";"1982898"
"RU";"9924512"
"RW";"729885"
"LC";"15029"
"VC";"12226"
"WS";"20747"
"ST";"11630"
"SA";"1439242"
"SN";"779287"
"RS";"718956"
"SC";"7377"
"SL";"435774"
"SG";"258315"
"SK";"419793"
"SI";"144562"
"SB";"34652"
"SO";"765929"
"ZA";"3894996"
"SS";"600228"
"ES";"3338506"
"LK";"1692666"
"PS";"221120"
"SD";"2123400"
"SR";"42738"
"SZ";"90370"
"SE";"574705"
"CH";"446417"
"SY";"1364254"
"TJ";"520097"
"MK";"171311"
"TH";"6176397"
"TL";"87441"
"TG";"390761"
"TO";"11148"
"TT";"113635"
"TN";"832343"
"TR";"5491804"
"TM";"366789"
"UG";"1779480"
"UA";"3573883"
"AE";"129418"
"GB";"4010821"
"TZ";"2627180"
"US";"18107564"
"VI";"9784"
"UY";"254462"
"UZ";"2025657"
"VU";"14392"
"VE";"1990697"
"VN";"7171697"
"EH";"19147"
"YE";"1172016"
"ZM";"854385"
"ZW";"1093451"
