;populacao_7
"AF";"2237285"
"AL";"390864"
"DZ";"4002408"
"AO";"2367261"
"AG";"7386"
"AR";"3365771"
"AM";"395132"
"AW";"5449"
"AU";"1258259"
"AT";"429201"
"AZ";"922210"
"BS";"28762"
"BH";"65456"
"BD";"16369946"
"BB";"20795"
"BY";"812486"
"BE";"588765"
"BZ";"30384"
"BJ";"891367"
"BT";"92464"
"BO";"1035329"
"BA";"362939"
"BW";"216579"
"BR";"18121635"
"BN";"33379"
"BG";"572470"
"BF";"1623700"
"BI";"1065977"
"CV";"62082"
"KH";"1722763"
"CM";"2135951"
"CA";"1913062"
"CF";"491967"
"TD";"1133045"
"CL";"1415519"
"CN";"131675857"
"HK";"378051"
"MO";"35769"
"TW";"1666318"
"CO";"4334596"
"KM";"73541"
"CG";"394546"
"CR";"395318"
"CI";"2132011"
"HR";"303053"
"CU";"892993"
"CW";"14165"
"CY";"69226"
"CZ";"644523"
"KP";"1968740"
"CD";"6118734"
"DK";"281399"
"DJ";"103074"
"DO";"981121"
"EC";"1398760"
"EG";"8956497"
"SV";"740865"
"GQ";"73594"
"ER";"551850"
"EE";"122786"
"ET";"8799234"
"FJ";"100789"
"FI";"311120"
"FR";"3829011"
"GF";"14190"
"PF";"26945"
"GA";"151667"
"GM";"169543"
"GE";"473135"
"DE";"4338692"
"GH";"2410407"
"GR";"589396"
"GD";"15071"
"GP";"32104"
"GU";"14502"
"GT";"1557347"
"GN";"1024310"
"GW";"184167"
"GY";"91557"
"HT";"1156347"
"HN";"840767"
"HU";"600858"
"IS";"21398"
"IN";"120678709"
"ID";"22413764"
"IR";"9532015"
"IQ";"2930533"
"IE";"291785"
"IL";"472759"
"IT";"2855063"
"JM";"296683"
"JP";"6984884"
"JO";"577728"
"KZ";"1907917"
"KE";"4380089"
"KI";"11349"
"KW";"269751"
"KG";"624884"
"LA";"726712"
"LV";"209876"
"LB";"313313"
"LS";"253688"
"LR";"381286"
"LY";"643927"
"LT";"292121"
"LU";"22645"
"MG";"2033503"
"MW";"1725057"
"MY";"2402773"
"MV";"42283"
"ML";"1544639"
"MT";"27677"
"MQ";"30120"
"MR";"344837"
"MU";"97955"
"YT";"17512"
"MX";"11447713"
"FM";"57250"
"FM";"15283"
"MN";"332909"
"ME";"52518"
"MA";"3448633"
"MZ";"2342585"
"MM";"5249773"
"NA";"227085"
"NP";"2992810"
"NL";"923643"
"NC";"18163"
"NZ";"271063"
"NI";"693046"
"NE";"1573458"
"NG";"16493963"
"NO";"275098"
"OM";"319754"
"PK";"18001734"
"PA";"307010"
"PG";"655396"
"PY";"644731"
"PE";"2973043"
"PH";"9280684"
"PL";"3051200"
"PT";"589608"
"PR";"304315"
"QA";"52624"
"KR";"3224764"
"MD";"434817"
"RE";"66657"
"RO";"1809095"
"RU";"11845263"
"RW";"1486749"
"LC";"17387"
"VC";"13547"
"WS";"22994"
"ST";"19367"
"SA";"2674975"
"SN";"1358062"
"RS";"738314"
"SC";"8277"
"SL";"769566"
"SG";"221889"
"SK";"422404"
"SI";"127415"
"SB";"52056"
"SO";"1337624"
"ZA";"5196537"
"SS";"1052004"
"ES";"2161220"
"LK";"1810171"
"PS";"392501"
"SD";"3430321"
"SR";"51771"
"SZ";"160713"
"SE";"535729"
"CH";"380726"
"SY";"2128304"
"TJ";"922952"
"MK";"177303"
"TH";"5429006"
"TL";"121861"
"TG";"673087"
"TO";"13615"
"TT";"139704"
"TN";"1070412"
"TR";"6629376"
"TM";"564211"
"UG";"3320594"
"UA";"3564573"
"AE";"225280"
"GB";"3805968"
"TZ";"4518343"
"US";"19032300"
"VI";"10386"
"UY";"267687"
"UZ";"3157642"
"VU";"23300"
"VE";"2724595"
"VN";"9126257"
"EH";"31398"
"YE";"2487097"
"ZM";"1447299"
"ZW";"1729199"
