;populacao_7
"AF";"2276912"
"AL";"355489"
"DZ";"3893847"
"AO";"2122596"
"AG";"7197"
"AR";"3277583"
"AM";"370908"
"AW";"6442"
"AU";"1197231"
"AT";"441995"
"AZ";"800081"
"BS";"29553"
"BH";"58467"
"BD";"15723730"
"BB";"21178"
"BY";"805277"
"BE";"590433"
"BZ";"28613"
"BJ";"792138"
"BT";"80926"
"BO";"995337"
"BA";"370420"
"BW";"216158"
"BR";"18406757"
"BN";"31477"
"BG";"608292"
"BF";"1476003"
"BI";"939483"
"CV";"57030"
"KH";"1498716"
"CM";"1895631"
"CA";"1848050"
"CF";"449744"
"TD";"985378"
"CL";"1317549"
"CN";"105990686"
"HK";"394138"
"MO";"28316"
"TW";"1929747"
"CO";"4282160"
"KM";"66053"
"CG";"366011"
"CR";"368784"
"CI";"1907483"
"HR";"322861"
"CU";"783838"
"CW";"13721"
"CY";"64418"
"CZ";"692757"
"KP";"1903873"
"CD";"5463323"
"DK";"264207"
"DJ";"73169"
"DO";"947445"
"EC";"1311982"
"EG";"8033852"
"SV";"749790"
"GQ";"66020"
"ER";"495405"
"EE";"115825"
"ET";"7701396"
"FJ";"104837"
"FI";"325509"
"FR";"3802769"
"GF";"9350"
"PF";"22421"
"GA";"135133"
"GM";"144336"
"GE";"456915"
"DE";"4115511"
"GH";"2211110"
"GR";"702496"
"GD";"14532"
"GP";"31495"
"GU";"13683"
"GT";"1490340"
"GN";"902118"
"GW";"172254"
"GY";"104170"
"HT";"1105803"
"HN";"778494"
"HU";"641739"
"IS";"21306"
"IN";"114950776"
"ID";"22826145"
"IR";"8984917"
"IQ";"2701007"
"IE";"341956"
"IL";"457796"
"IT";"3040292"
"JM";"302483"
"JP";"7638382"
"JO";"509610"
"KZ";"1818478"
"KE";"3968816"
"KI";"10009"
"KW";"268331"
"KG";"561387"
"LA";"636896"
"LV";"193073"
"LB";"350945"
"LS";"246713"
"LR";"403278"
"LY";"621451"
"LT";"275907"
"LU";"21146"
"MG";"1840785"
"MW";"1408049"
"MY";"2228195"
"MV";"37421"
"ML";"1437506"
"MT";"28636"
"MQ";"28439"
"MR";"311132"
"MU";"104341"
"YT";"14485"
"MX";"11194725"
"FM";"52205"
"FM";"14766"
"MN";"302143"
"ME";"53976"
"MA";"3511535"
"MZ";"2335668"
"MM";"5408545"
"NA";"202339"
"NP";"2751351"
"NL";"876661"
"NC";"17752"
"NZ";"251734"
"NI";"674287"
"NE";"1430494"
"NG";"15224549"
"NO";"254075"
"OM";"297584"
"PK";"15642155"
"PA";"296480"
"PG";"622759"
"PY";"594519"
"PE";"2835761"
"PH";"8502929"
"PL";"3403761"
"PT";"706672"
"PR";"325661"
"QA";"48698"
"KR";"3848433"
"MD";"419056"
"RE";"62229"
"RO";"1795043"
"RU";"11600150"
"RW";"1288711"
"LC";"16518"
"VC";"13881"
"WS";"23458"
"ST";"18307"
"SA";"2330665"
"SN";"1246948"
"RS";"762796"
"SC";"8503"
"SL";"689452"
"SG";"215641"
"SK";"452676"
"SI";"142298"
"SB";"48504"
"SO";"1183216"
"ZA";"5065416"
"SS";"964436"
"ES";"2554173"
"LK";"1939906"
"PS";"339559"
"SD";"3144992"
"SR";"48100"
"SZ";"138457"
"SE";"472702"
"CH";"368792"
"SY";"2004854"
"TJ";"782774"
"MK";"188101"
"TH";"5738026"
"TL";"109507"
"TG";"607144"
"TO";"14338"
"TT";"153705"
"TN";"1048433"
"TR";"6740476"
"TM";"496149"
"UG";"2865720"
"UA";"3778386"
"AE";"191361"
"GB";"3590302"
"TZ";"4059222"
"US";"17806873"
"VI";"14280"
"UY";"263224"
"UZ";"2824200"
"VU";"21757"
"VE";"2513072"
"VN";"8630252"
"EH";"29228"
"YE";"2115283"
"ZM";"1309828"
"ZW";"1641330"
