;populacao_7
"AF";"76150"
"AL";"45983"
"DZ";"217912"
"AO";"81920"
"AG";"1326"
"AR";"745127"
"AM";"54006"
"AW";"1287"
"AU";"461366"
"AT";"319521"
"AZ";"93328"
"BS";"3044"
"BH";"2568"
"BD";"834747"
"BB";"7544"
"BY";"298463"
"BE";"396015"
"BZ";"2010"
"BJ";"50447"
"BT";"3484"
"BO";"77547"
"BA";"73295"
"BW";"7496"
"BR";"1530330"
"BN";"1900"
"BG";"327505"
"BF";"79507"
"BI";"44235"
"CV";"4445"
"KH";"63409"
"CM";"106370"
"CA";"731837"
"CF";"31128"
"TD";"50212"
"CL";"196080"
"CN";"17094611"
"HK";"113456"
"MO";"5319"
"TW";"291658"
"CO";"346435"
"KM";"3407"
"CG";"23067"
"CR";"33697"
"CI";"75010"
"HR";"153887"
"CU";"239012"
"CW";"2616"
"CY";"19720"
"CZ";"414932"
"KP";"211371"
"CD";"255753"
"DK";"210018"
"DJ";"3113"
"DO";"62935"
"EC";"107671"
"EG";"643252"
"SV";"54062"
"GQ";"4375"
"ER";"21362"
"EE";"52205"
"ET";"368967"
"FJ";"5554"
"FI";"178509"
"FR";"2071943"
"GF";"1212"
"PF";"2177"
"GA";"14213"
"GM";"6667"
"GE";"143913"
"DE";"3450542"
"GH";"101829"
"GR";"370622"
"GD";"1780"
"GP";"7127"
"GU";"1062"
"GT";"72538"
"GN";"51528"
"GW";"9644"
"GY";"5289"
"HT";"76878"
"HN";"40232"
"HU";"441553"
"IS";"6321"
"IN";"8352706"
"ID";"1819334"
"IR";"379325"
"IQ";"182869"
"IE";"112634"
"IL";"108968"
"IT";"2340017"
"JM";"44612"
"JP";"3560654"
"JO";"29149"
"KZ";"275597"
"KE";"158886"
"KI";"700"
"KW";"5469"
"KG";"60148"
"LA";"38833"
"LV";"91317"
"LB";"42757"
"LS";"17193"
"LR";"18484"
"LY";"31636"
"LT";"99939"
"LU";"14443"
"MG";"90616"
"MW";"53264"
"MY";"160050"
"MV";"1534"
"ML";"87057"
"MT";"9619"
"MQ";"7832"
"MR";"15990"
"MU";"12126"
"YT";"748"
"MX";"839077"
"FM";"3435"
"FM";"906"
"MN";"22518"
"ME";"13161"
"MA";"203238"
"MZ";"115031"
"MM";"443846"
"NA";"11616"
"NP";"168269"
"NL";"469123"
"NC";"2057"
"NZ";"94240"
"NI";"31119"
"NE";"43694"
"NG";"711023"
"NO";"174883"
"OM";"10860"
"PK";"1032383"
"PA";"27133"
"PG";"30054"
"PY";"41028"
"PE";"218301"
"PH";"517496"
"PL";"1069278"
"PT";"352055"
"PR";"75483"
"QA";"1065"
"KR";"524698"
"MD";"104105"
"RE";"7717"
"RO";"740868"
"RU";"4588120"
"RW";"38452"
"LC";"1985"
"VC";"1663"
"WS";"1496"
"ST";"1301"
"SA";"99392"
"SN";"54618"
"RS";"224195"
"SC";"1345"
"SL";"35383"
"SG";"42900"
"SK";"159322"
"SI";"64653"
"SB";"2237"
"SO";"62396"
"ZA";"326872"
"SS";"43068"
"ES";"1282879"
"LK";"227019"
"PS";"10473"
"SD";"144675"
"SR";"4454"
"SZ";"5732"
"SE";"391806"
"CH";"251466"
"SY";"87586"
"TJ";"49997"
"MK";"40329"
"TH";"575063"
"TL";"3183"
"TG";"29291"
"TO";"979"
"TT";"19335"
"TN";"107015"
"TR";"698852"
"TM";"37544"
"UG";"111893"
"UA";"1856081"
"AE";"7219"
"GB";"2405019"
"TZ";"169327"
"US";"7662602"
"VI";"1697"
"UY";"95586"
"UZ";"221984"
"VU";"1131"
"VE";"170362"
"VN";"951625"
"EH";"1543"
"YE";"76517"
"ZM";"54417"
"ZW";"71969"
