;populacao_7
"AF";"4205640"
"AL";"78210"
"DZ";"3381981"
"AO";"13126502"
"AG";"6518"
"AR";"3118170"
"AM";"96033"
"AW";"5077"
"AU";"2235225"
"AT";"401348"
"AZ";"533481"
"BS";"24441"
"BH";"105615"
"BD";"8636628"
"BB";"13980"
"BY";"433474"
"BE";"690733"
"BZ";"39241"
"BJ";"3316481"
"BT";"44218"
"BO";"1017039"
"BA";"109070"
"BW";"217302"
"BR";"9385464"
"BN";"24792"
"BG";"207014"
"BF";"5997783"
"BI";"4140934"
"CV";"37627"
"KH";"1283125"
"CM";"6481101"
"CA";"2689973"
"CF";"951812"
"TD";"4604057"
"CL";"934096"
"CN";"52303133"
"HK";"396105"
"MO";"53121"
"TW";"804855"
"CO";"2292686"
"KM";"153217"
"CG";"1694365"
"CR";"245306"
"CI";"7991903"
"HR";"126545"
"CU";"400442"
"CW";"9247"
"CY";"65667"
"CZ";"469613"
"KP";"1254725"
"CD";"26845350"
"DK";"360510"
"DJ";"76466"
"DO";"632039"
"EC";"1270192"
"EG";"12155041"
"SV";"262202"
"GQ";"314190"
"ER";"965947"
"EE";"46869"
"ET";"14887245"
"FJ";"49611"
"FI";"318822"
"FR";"3934580"
"GF";"52032"
"PF";"14710"
"GA";"317814"
"GM";"514376"
"GE";"143832"
"DE";"3428747"
"GH";"5369296"
"GR";"362803"
"GD";"3692"
"GP";"16775"
"GU";"8875"
"GT";"1753423"
"GN";"3375310"
"GW";"423516"
"GY";"35145"
"HT";"784535"
"HN";"704788"
"HU";"328565"
"IS";"19190"
"IN";"84008870"
"ID";"17909902"
"IR";"3700072"
"IQ";"11096290"
"IE";"344089"
"IL";"968219"
"IT";"2361294"
"JM";"65351"
"JP";"4078681"
"JO";"996141"
"KZ";"1542649"
"KE";"9109566"
"KI";"16937"
"KW";"349601"
"KG";"535696"
"LA";"442815"
"LV";"62420"
"LB";"202821"
"LS";"248152"
"LR";"1244216"
"LY";"410343"
"LT";"102509"
"LU";"53645"
"MG";"6813141"
"MW";"5169358"
"MY";"2160244"
"MV";"24253"
"ML";"6124852"
"MT";"17128"
"MQ";"14155"
"MR";"1141731"
"MU";"47529"
"YT";"42587"
"MX";"7546762"
"FM";"41033"
"FM";"6700"
"MN";"272501"
"ME";"22666"
"MA";"2242634"
"MZ";"9704930"
"MM";"3272850"
"NA";"364283"
"NP";"1430215"
"NL";"835935"
"NC";"23298"
"NZ";"314427"
"NI";"343063"
"NE";"15274997"
"NG";"59242059"
"NO";"425018"
"OM";"319995"
"PK";"22069633"
"PA";"346786"
"PG";"1302347"
"PY";"485225"
"PE";"2107247"
"PH";"10582078"
"PL";"1050443"
"PT";"317283"
"PR";"95750"
"QA";"191685"
"KR";"1812017"
"MD";"101238"
"RE";"46201"
"RO";"634749"
"RU";"7283906"
"RW";"1694435"
"LC";"6047"
"VC";"3765"
"WS";"16933"
"ST";"43575"
"SA";"2228399"
"SN";"4589753"
"RS";"284887"
"SC";"4473"
"SL";"1143881"
"SG";"226292"
"SK";"196581"
"SI";"86204"
"SB";"93273"
"SO";"6092692"
"ZA";"4521325"
"SS";"3062930"
"ES";"1759397"
"LK";"783810"
"PS";"955125"
"SD";"9938070"
"SR";"32333"
"SZ";"152667"
"SE";"715312"
"CH";"516381"
"SY";"2069810"
"TJ";"1187429"
"MK";"75269"
"TH";"2370373"
"TL";"260867"
"TG";"1868120"
"TO";"10430"
"TT";"55725"
"TN";"711073"
"TR";"4310037"
"TM";"522874"
"UG";"15449353"
"UA";"1565191"
"AE";"729654"
"GB";"4251886"
"TZ";"22145893"
"US";"24472823"
"VI";"2584"
"UY";"166968"
"UZ";"2151872"
"VU";"41524"
"VE";"2212723"
"VN";"5741749"
"EH";"72214"
"YE";"3200496"
"ZM";"7017688"
"ZW";"2555952"
