;populacao_7
"AF";"3672770"
"AL";"118107"
"DZ";"3524453"
"AO";"4413187"
"AG";"7199"
"AR";"3244183"
"AM";"116139"
"AW";"5674"
"AU";"2214727"
"AT";"490492"
"AZ";"546703"
"BS";"27320"
"BH";"135799"
"BD";"10646160"
"BB";"14346"
"BY";"415133"
"BE";"704841"
"BZ";"38244"
"BJ";"1268421"
"BT";"52013"
"BO";"967365"
"BA";"143648"
"BW";"208092"
"BR";"11801279"
"BN";"29779"
"BG";"236118"
"BF";"2510311"
"BI";"1485604"
"CV";"45034"
"KH";"1280579"
"CM";"3128003"
"CA";"2828109"
"CF";"539808"
"TD";"1796879"
"CL";"1110038"
"CN";"62846536"
"HK";"495673"
"MO";"59236"
"TW";"1049198"
"CO";"2759445"
"KM";"76091"
"CG";"727931"
"CR";"304737"
"CI";"2544652"
"HR";"152366"
"CU";"491077"
"CW";"10916"
"CY";"76921"
"CZ";"503616"
"KP";"1440277"
"CD";"12650020"
"DK";"375000"
"DJ";"66675"
"DO";"735889"
"EC";"1418820"
"EG";"9396873"
"SV";"369957"
"GQ";"188998"
"ER";"604487"
"EE";"52263"
"ET";"12686752"
"FJ";"47350"
"FI";"342927"
"FR";"3850014"
"GF";"38998"
"PF";"17771"
"GA";"222779"
"GM";"243040"
"GE";"147562"
"DE";"4349991"
"GH";"2828085"
"GR";"421986"
"GD";"5000"
"GP";"19252"
"GU";"10699"
"GT";"1792731"
"GN";"1728009"
"GW";"201247"
"GY";"35231"
"HT";"679410"
"HN";"812316"
"HU";"389959"
"IS";"22370"
"IN";"89381536"
"ID";"16724728"
"IR";"4448254"
"IQ";"5140861"
"IE";"324372"
"IL";"831362"
"IT";"2670910"
"JM";"116262"
"JP";"4831182"
"JO";"923055"
"KZ";"1283120"
"KE";"6177839"
"KI";"9472"
"KW";"320646"
"KG";"449298"
"LA";"523095"
"LV";"67489"
"LB";"299708"
"LS";"183878"
"LR";"632713"
"LY";"438072"
"LT";"116979"
"LU";"52851"
"MG";"3503197"
"MW";"2913616"
"MY";"2584725"
"MV";"31592"
"ML";"2507642"
"MT";"21806"
"MQ";"15556"
"MR";"475250"
"MU";"56783"
"YT";"35352"
"MX";"9378785"
"FM";"33625"
"FM";"6287"
"MN";"226625"
"ME";"27830"
"MA";"2682977"
"MZ";"4277092"
"MM";"2960882"
"NA";"275602"
"NP";"2081578"
"NL";"959294"
"NC";"24613"
"NZ";"350317"
"NI";"444629"
"NE";"3915970"
"NG";"22598117"
"NO";"443164"
"OM";"388707"
"PK";"17035249"
"PA";"361658"
"PG";"709541"
"PY";"502865"
"PE";"2447808"
"PH";"8556578"
"PL";"1308626"
"PT";"382143"
"PR";"128715"
"QA";"215261"
"KR";"2352434"
"MD";"127025"
"RE";"55002"
"RO";"727181"
"RU";"6569778"
"RW";"1374327"
"LC";"8554"
"VC";"5314"
"WS";"11986"
"ST";"20624"
"SA";"2721594"
"SN";"2197811"
"RS";"344736"
"SC";"4495"
"SL";"619127"
"SG";"356483"
"SK";"238700"
"SI";"93091"
"SB";"64554"
"SO";"1904460"
"ZA";"3946482"
"SS";"1430531"
"ES";"2025274"
"LK";"928702"
"PS";"681477"
"SD";"4548815"
"SR";"33659"
"SZ";"121145"
"SE";"726590"
"CH";"606363"
"SY";"2168131"
"TJ";"883999"
"MK";"94411"
"TH";"2838922"
"TL";"152711"
"TG";"766240"
"TO";"6800"
"TT";"55516"
"TN";"796760"
"TR";"5289261"
"TM";"402013"
"UG";"6762924"
"UA";"1637085"
"AE";"729512"
"GB";"4462762"
"TZ";"8996910"
"US";"23625842"
"VI";"3749"
"UY";"193379"
"UZ";"2192938"
"VU";"31414"
"VE";"2430841"
"VN";"6284232"
"EH";"69282"
"YE";"2747519"
"ZM";"2596800"
"ZW";"1848083"
