;populacao_7
"AF";"3980278"
"AL";"77692"
"DZ";"3323211"
"AO";"14021782"
"AG";"6304"
"AR";"2996997"
"AM";"91501"
"AW";"4906"
"AU";"2165625"
"AT";"393090"
"AZ";"502685"
"BS";"23503"
"BH";"93553"
"BD";"8304025"
"BB";"13986"
"BY";"424163"
"BE";"677368"
"BZ";"37507"
"BJ";"3450236"
"BT";"42543"
"BO";"974778"
"BA";"107340"
"BW";"208416"
"BR";"8945530"
"BN";"23838"
"BG";"200526"
"BF";"6117020"
"BI";"4298205"
"CV";"35961"
"KH";"1222905"
"CM";"6629000"
"CA";"2566707"
"CF";"937774"
"TD";"4688580"
"CL";"893363"
"CN";"49929354"
"HK";"397016"
"MO";"52257"
"TW";"787759"
"CO";"2189558"
"KM";"151571"
"CG";"1772949"
"CR";"234496"
"CI";"8494604"
"HR";"120059"
"CU";"388397"
"CW";"9501"
"CY";"60525"
"CZ";"459464"
"KP";"1227786"
"CD";"26735487"
"DK";"348174"
"DJ";"73088"
"DO";"607484"
"EC";"1210036"
"EG";"11666070"
"SV";"257230"
"GQ";"303305"
"ER";"940793"
"EE";"45655"
"ET";"14226708"
"FJ";"47442"
"FI";"308588"
"FR";"3831669"
"GF";"51315"
"PF";"14077"
"GA";"311193"
"GM";"502424"
"GE";"135798"
"DE";"3304590"
"GH";"5330939"
"GR";"337268"
"GD";"3477"
"GP";"16051"
"GU";"8596"
"GT";"1677474"
"GN";"3405663"
"GW";"424042"
"GY";"34232"
"HT";"757607"
"HN";"669797"
"HU";"311783"
"IS";"18375"
"IN";"79779122"
"ID";"17159195"
"IR";"3454803"
"IQ";"11424493"
"IE";"330325"
"IL";"946804"
"IT";"2235095"
"JM";"67573"
"JP";"3897330"
"JO";"944805"
"KZ";"1492062"
"KE";"8857051"
"KI";"17143"
"KW";"323477"
"KG";"517864"
"LA";"422342"
"LV";"60879"
"LB";"205038"
"LS";"239062"
"LR";"1258673"
"LY";"395158"
"LT";"104200"
"LU";"51221"
"MG";"6926054"
"MW";"5158410"
"MY";"2107528"
"MV";"22360"
"ML";"6154192"
"MT";"16872"
"MQ";"13460"
"MR";"1181783"
"MU";"45372"
"YT";"40768"
"MX";"7214219"
"FM";"39735"
"FM";"6734"
"MN";"274234"
"ME";"21560"
"MA";"2177590"
"MZ";"9978888"
"MM";"3141097"
"NA";"351664"
"NP";"1383414"
"NL";"812526"
"NC";"22282"
"NZ";"304235"
"NI";"328259"
"NE";"16367631"
"NG";"60811120"
"NO";"407533"
"OM";"296715"
"PK";"20895378"
"PA";"332498"
"PG";"1277215"
"PY";"458818"
"PE";"2007771"
"PH";"10165050"
"PL";"996937"
"PT";"290909"
"PR";"91125"
"QA";"157519"
"KR";"1733243"
"MD";"96802"
"RE";"44620"
"RO";"603013"
"RU";"7149766"
"RW";"1590362"
"LC";"5824"
"VC";"3767"
"WS";"16317"
"ST";"44632"
"SA";"2181522"
"SN";"4729919"
"RS";"274859"
"SC";"4204"
"SL";"1106499"
"SG";"202793"
"SK";"193291"
"SI";"83838"
"SB";"90850"
"SO";"6426692"
"ZA";"4316900"
"SS";"3068694"
"ES";"1667476"
"LK";"732504"
"PS";"937849"
"SD";"10132520"
"SR";"31159"
"SZ";"145851"
"SE";"705317"
"CH";"490444"
"SY";"1939213"
"TJ";"1126898"
"MK";"73760"
"TH";"2226888"
"TL";"256780"
"TG";"1894981"
"TO";"9968"
"TT";"52279"
"TN";"694067"
"TR";"4139024"
"TM";"494030"
"UG";"15733806"
"UA";"1512752"
"AE";"616645"
"GB";"4104394"
"TZ";"23404181"
"US";"23966698"
"VI";"2520"
"UY";"160565"
"UZ";"2017241"
"VU";"41102"
"VE";"2111997"
"VN";"5697975"
"EH";"68879"
"YE";"3013993"
"ZM";"7586050"
"ZW";"2456596"
