;populacao_7
"AF";"4278911"
"AL";"113933"
"DZ";"3391562"
"AO";"5654316"
"AG";"7414"
"AR";"3367517"
"AM";"108856"
"AW";"6165"
"AU";"2230779"
"AT";"480806"
"AZ";"558155"
"BS";"27647"
"BH";"135176"
"BD";"10799913"
"BB";"14396"
"BY";"402077"
"BE";"706345"
"BZ";"41318"
"BJ";"1622759"
"BT";"52060"
"BO";"1040741"
"BA";"142853"
"BW";"223293"
"BR";"11758155"
"BN";"29656"
"BG";"229515"
"BF";"3175378"
"BI";"1839958"
"CV";"46117"
"KH";"1337924"
"CM";"3731165"
"CA";"2856625"
"CF";"663788"
"TD";"2329990"
"CL";"1117718"
"CN";"61564955"
"HK";"489986"
"MO";"57185"
"TW";"1056310"
"CO";"2790507"
"KM";"94348"
"CG";"885386"
"CR";"302256"
"CI";"3363370"
"HR";"151876"
"CU";"480228"
"CW";"11123"
"CY";"77220"
"CZ";"486957"
"KP";"1485194"
"CD";"15617414"
"DK";"391943"
"DJ";"76034"
"DO";"758958"
"EC";"1455810"
"EG";"10294260"
"SV";"362242"
"GQ";"220391"
"ER";"700125"
"EE";"49148"
"ET";"14094849"
"FJ";"51171"
"FI";"343529"
"FR";"3959528"
"GF";"42698"
"PF";"18018"
"GA";"247602"
"GM";"313681"
"GE";"144599"
"DE";"4290361"
"GH";"3410938"
"GR";"428129"
"GD";"4549"
"GP";"21007"
"GU";"10840"
"GT";"1884150"
"GN";"2072879"
"GW";"246848"
"GY";"38766"
"HT";"762214"
"HN";"844552"
"HU";"397483"
"IS";"22180"
"IN";"96951946"
"ID";"18241231"
"IR";"4014390"
"IQ";"6143050"
"IE";"328241"
"IL";"866529"
"IT";"2713347"
"JM";"106279"
"JP";"4786200"
"JO";"990276"
"KZ";"1331575"
"KE";"7105905"
"KI";"10819"
"KW";"337017"
"KG";"467005"
"LA";"551986"
"LV";"64225"
"LB";"299694"
"LS";"207486"
"LR";"753841"
"LY";"444708"
"LT";"113771"
"LU";"54406"
"MG";"4156466"
"MW";"3393816"
"MY";"2608910"
"MV";"28593"
"ML";"3260968"
"MT";"21202"
"MQ";"16063"
"MR";"600278"
"MU";"60200"
"YT";"38776"
"MX";"9354833"
"FM";"37451"
"FM";"7186"
"MN";"233534"
"ME";"27872"
"MA";"2653146"
"MZ";"5255818"
"MM";"3401423"
"NA";"309483"
"NP";"2088114"
"NL";"972244"
"NC";"25529"
"NZ";"351625"
"NI";"442292"
"NE";"5286067"
"NG";"29302262"
"NO";"453255"
"OM";"356952"
"PK";"19315161"
"PA";"376664"
"PG";"876177"
"PY";"530438"
"PE";"2485609"
"PH";"9616597"
"PL";"1264398"
"PT";"391131"
"PR";"129554"
"QA";"226772"
"KR";"2402019"
"MD";"124493"
"RE";"56410"
"RO";"732786"
"RU";"6431868"
"RW";"1559933"
"LC";"8447"
"VC";"5363"
"WS";"13540"
"ST";"25260"
"SA";"2674869"
"SN";"2584854"
"RS";"346872"
"SC";"4529"
"SL";"796578"
"SG";"355078"
"SK";"230629"
"SI";"88931"
"SB";"73130"
"SO";"2539920"
"ZA";"4370076"
"SS";"1793058"
"ES";"2005153"
"LK";"943880"
"PS";"753383"
"SD";"5689441"
"SR";"35808"
"SZ";"135804"
"SE";"718511"
"CH";"599824"
"SY";"2324656"
"TJ";"951517"
"MK";"92109"
"TH";"2939001"
"TL";"180548"
"TG";"994882"
"TO";"8080"
"TT";"58299"
"TN";"760266"
"TR";"5261261"
"TM";"438348"
"UG";"8330807"
"UA";"1604870"
"AE";"786892"
"GB";"4426679"
"TZ";"10922427"
"US";"24484045"
"VI";"3719"
"UY";"196870"
"UZ";"2268492"
"VU";"34566"
"VE";"2529343"
"VN";"6025387"
"EH";"74931"
"YE";"3208772"
"ZM";"3177982"
"ZW";"2105453"
