;populacao_7
"AF";"980082"
"AL";"75805"
"DZ";"2265227"
"AO";"972298"
"AG";"4327"
"AR";"2011761"
"AM";"86217"
"AW";"3409"
"AU";"1629754"
"AT";"361381"
"AZ";"255563"
"BS";"17211"
"BH";"91377"
"BD";"7386540"
"BB";"9766"
"BY";"242776"
"BE";"544650"
"BZ";"14528"
"BJ";"236281"
"BT";"33747"
"BO";"496238"
"BA";"94835"
"BW";"80038"
"BR";"8418181"
"BN";"18825"
"BG";"149037"
"BF";"483596"
"BI";"305212"
"CV";"22776"
"KH";"628090"
"CM";"945476"
"CA";"2154709"
"CF";"154319"
"TD";"296378"
"CL";"832521"
"CN";"42861752"
"HK";"320166"
"MO";"36092"
"TW";"690119"
"CO";"1868346"
"KM";"14645"
"CG";"248146"
"CR";"239790"
"CI";"363831"
"HR";"120998"
"CU";"360726"
"CW";"6909"
"CY";"61361"
"CZ";"377257"
"KP";"745871"
"CD";"3228607"
"DK";"265855"
"DJ";"18252"
"DO";"449659"
"EC";"924949"
"EG";"3752507"
"SV";"235076"
"GQ";"62551"
"ER";"245620"
"EE";"41605"
"ET";"4818572"
"FJ";"23150"
"FI";"258076"
"FR";"3220857"
"GF";"24502"
"PF";"11969"
"GA";"84670"
"GM";"35008"
"GE";"92689"
"DE";"3144009"
"GH";"635850"
"GR";"421439"
"GD";"3031"
"GP";"16700"
"GU";"7391"
"GT";"1000863"
"GN";"454275"
"GW";"39094"
"GY";"9886"
"HT";"226793"
"HN";"473467"
"HU";"253599"
"IS";"18377"
"IN";"39151757"
"ID";"6556659"
"IR";"3605700"
"IQ";"1492172"
"IE";"291263"
"IL";"581874"
"IT";"2424115"
"JM";"72932"
"JP";"4410254"
"JO";"439653"
"KZ";"602997"
"KE";"2377442"
"KI";"2534"
"KW";"144733"
"KG";"192441"
"LA";"213585"
"LV";"46941"
"LB";"173434"
"LS";"52828"
"LR";"186740"
"LY";"220217"
"LT";"61588"
"LU";"36938"
"MG";"1065250"
"MW";"898140"
"MY";"1405728"
"MV";"21374"
"ML";"420952"
"MT";"15244"
"MQ";"15367"
"MR";"78576"
"MU";"37786"
"YT";"23566"
"MX";"6517269"
"FM";"17077"
"FM";"1593"
"MN";"96631"
"ME";"20618"
"MA";"1747218"
"MZ";"1209299"
"MM";"867764"
"NA";"89223"
"NP";"1184846"
"NL";"714164"
"NC";"14678"
"NZ";"273123"
"NI";"322454"
"NE";"615942"
"NG";"3576337"
"NO";"325319"
"OM";"295697"
"PK";"4670610"
"PA";"237421"
"PG";"177377"
"PY";"237666"
"PE";"1554518"
"PH";"3089680"
"PL";"1118820"
"PT";"378253"
"PR";"113548"
"QA";"139258"
"KR";"1788691"
"MD";"74491"
"RE";"43815"
"RO";"498182"
"RU";"3267549"
"RW";"553056"
"LC";"5889"
"VC";"3045"
"WS";"8626"
"ST";"5515"
"SA";"1417947"
"SN";"688427"
"RS";"208122"
"SC";"2848"
"SL";"81981"
"SG";"304841"
"SK";"151241"
"SI";"78305"
"SB";"28063"
"SO";"278811"
"ZA";"1578477"
"SS";"268839"
"ES";"2120329"
"LK";"737697"
"PS";"268413"
"SD";"994343"
"SR";"15347"
"SZ";"37869"
"SE";"540766"
"CH";"464503"
"SY";"1252363"
"TJ";"363269"
"MK";"54945"
"TH";"2231333"
"TL";"50255"
"TG";"118087"
"TO";"3669"
"TT";"28747"
"TN";"464181"
"TR";"3750452"
"TM";"124879"
"UG";"1774313"
"UA";"952556"
"AE";"523976"
"GB";"3369968"
"TZ";"2815325"
"US";"16465322"
"VI";"3401"
"UY";"128904"
"UZ";"979522"
"VU";"14105"
"VE";"1427258"
"VN";"4040221"
"EH";"27382"
"YE";"652652"
"ZM";"752752"
"ZW";"671422"
