;populacao_7
"AF";"2688359"
"AL";"316227"
"DZ";"3894247"
"AO";"2099706"
"AG";"7616"
"AR";"3372204"
"AM";"302871"
"AW";"7088"
"AU";"1393170"
"AT";"490793"
"AZ";"937845"
"BS";"30240"
"BH";"65334"
"BD";"15499484"
"BB";"19274"
"BY";"768742"
"BE";"626919"
"BZ";"29942"
"BJ";"848033"
"BT";"78858"
"BO";"950369"
"BA";"286611"
"BW";"212684"
"BR";"17749110"
"BN";"31820"
"BG";"508570"
"BF";"1469719"
"BI";"906999"
"CV";"60323"
"KH";"1598142"
"CM";"1964657"
"CA";"2178609"
"CF";"448193"
"TD";"1070571"
"CL";"1424655"
"CN";"131247966"
"HK";"437923"
"MO";"48258"
"TW";"1595624"
"CO";"4233316"
"KM";"69113"
"CG";"377514"
"CR";"410249"
"CI";"1908670"
"HR";"283206"
"CU";"851353"
"CW";"10123"
"CY";"81082"
"CZ";"650706"
"KP";"1908745"
"CD";"5681378"
"DK";"308958"
"DJ";"92955"
"DO";"939079"
"EC";"1390916"
"EG";"8822711"
"SV";"606786"
"GQ";"69387"
"ER";"505482"
"EE";"102718"
"ET";"8184303"
"FJ";"77314"
"FI";"319946"
"FR";"3872890"
"GF";"18489"
"PF";"26890"
"GA";"149396"
"GM";"152608"
"GE";"399782"
"DE";"4712246"
"GH";"2325485"
"GR";"637455"
"GD";"13199"
"GP";"32370"
"GU";"13438"
"GT";"1443819"
"GN";"1019927"
"GW";"156745"
"GY";"71647"
"HT";"1053232"
"HN";"820049"
"HU";"630907"
"IS";"21259"
"IN";"115756710"
"ID";"22141516"
"IR";"9324415"
"IQ";"2926895"
"IE";"301016"
"IL";"535951"
"IT";"2917476"
"JM";"263865"
"JP";"6760602"
"JO";"606950"
"KZ";"1613050"
"KE";"4212380"
"KI";"10798"
"KW";"156692"
"KG";"588695"
"LA";"688942"
"LV";"182140"
"LB";"402086"
"LS";"232879"
"LR";"342102"
"LY";"641047"
"LT";"258319"
"LU";"26748"
"MG";"1912822"
"MW";"1485674"
"MY";"2568670"
"MV";"42185"
"ML";"1361898"
"MT";"28755"
"MQ";"32252"
"MR";"334953"
"MU";"96036"
"YT";"20321"
"MX";"10746104"
"FM";"49563"
"FM";"13248"
"MN";"318743"
"ME";"46173"
"MA";"3189526"
"MZ";"2167008"
"MM";"4793685"
"NA";"226150"
"NP";"2651591"
"NL";"986570"
"NC";"19481"
"NZ";"305500"
"NI";"622671"
"NE";"1323633"
"NG";"14628891"
"NO";"294354"
"OM";"287262"
"PK";"17566739"
"PA";"308821"
"PG";"641059"
"PY";"638767"
"PE";"2829294"
"PH";"9133547"
"PL";"2914531"
"PT";"596664"
"PR";"302730"
"QA";"49308"
"KR";"3105373"
"MD";"416604"
"RE";"73032"
"RO";"1706255"
"RU";"12178596"
"RW";"1135373"
"LC";"17393"
"VC";"10666"
"WS";"17876"
"ST";"18402"
"SA";"2359256"
"SN";"1277899"
"RS";"667909"
"SC";"7484"
"SL";"609326"
"SG";"303938"
"SK";"413983"
"SI";"124585"
"SB";"49428"
"SO";"1037431"
"ZA";"5164926"
"SS";"858269"
"ES";"2324207"
"LK";"1690988"
"PS";"400316"
"SD";"3213607"
"SR";"46018"
"SZ";"144039"
"SE";"586816"
"CH";"434115"
"SY";"2127074"
"TJ";"845002"
"MK";"165645"
"TH";"5112737"
"TL";"108446"
"TG";"627581"
"TO";"9931"
"TT";"126428"
"TN";"1064463"
"TR";"6320175"
"TM";"551687"
"UG";"3133004"
"UA";"3436001"
"AE";"272543"
"GB";"3960168"
"TZ";"4225087"
"US";"21556343"
"VI";"7726"
"UY";"257132"
"UZ";"3118574"
"VU";"22473"
"VE";"2734626"
"VN";"8951034"
"EH";"43577"
"YE";"2503313"
"ZM";"1335300"
"ZW";"1621293"
