;populacao_7
"AF";"1155969"
"AL";"202995"
"DZ";"2211839"
"AO";"920913"
"AG";"8952"
"AR";"2422505"
"AM";"180823"
"AW";"8584"
"AU";"1456958"
"AT";"705615"
"AZ";"655825"
"BS";"26779"
"BH";"90145"
"BD";"9712307"
"BB";"20799"
"BY";"665320"
"BE";"773176"
"BZ";"19484"
"BJ";"409960"
"BT";"41492"
"BO";"518125"
"BA";"268020"
"BW";"107733"
"BR";"13629506"
"BN";"31128"
"BG";"517117"
"BF";"641434"
"BI";"326338"
"CV";"26343"
"KH";"815635"
"CM";"843377"
"CA";"2357465"
"CF";"211219"
"TD";"427707"
"CL";"1259454"
"CN";"126749341"
"HK";"590781"
"MO";"40137"
"TW";"1863791"
"CO";"3309755"
"KM";"32373"
"CG";"209350"
"CR";"313749"
"CI";"933794"
"HR";"290110"
"CU";"1083663"
"CW";"9953"
"CY";"71855"
"CZ";"688686"
"KP";"2253019"
"CD";"2717140"
"DK";"402074"
"DJ";"46300"
"DO";"598720"
"EC";"909626"
"EG";"4553807"
"SV";"363348"
"GQ";"45611"
"ER";"171995"
"EE";"89286"
"ET";"3591363"
"FJ";"55398"
"FI";"352961"
"FR";"4361349"
"GF";"15557"
"PF";"21144"
"GA";"76444"
"GM";"73355"
"GE";"300265"
"DE";"6755465"
"GH";"1223251"
"GR";"894933"
"GD";"5263"
"GP";"36259"
"GU";"12018"
"GT";"632548"
"GN";"478267"
"GW";"64950"
"GY";"53942"
"HT";"508088"
"HN";"409388"
"HU";"687596"
"IS";"20707"
"IN";"74495723"
"ID";"16804592"
"IR";"4693622"
"IQ";"1532462"
"IE";"303880"
"IL";"396502"
"IT";"4797004"
"JM";"195248"
"JP";"8740763"
"JO";"373192"
"KZ";"1099596"
"KE";"1755680"
"KI";"6452"
"KW";"241698"
"KG";"348070"
"LA";"306155"
"LV";"149659"
"LB";"271232"
"LS";"90340"
"LR";"169207"
"LY";"436863"
"LT";"238743"
"LU";"39067"
"MG";"951934"
"MW";"600046"
"MY";"1793465"
"MV";"20012"
"ML";"581889"
"MT";"24490"
"MQ";"31952"
"MR";"171335"
"MU";"94380"
"YT";"9623"
"MX";"7218375"
"FM";"37742"
"FM";"5163"
"MN";"187793"
"ME";"38596"
"MA";"2001073"
"MZ";"994153"
"MM";"3365513"
"NA";"117998"
"NP";"1474592"
"NL";"1322499"
"NC";"17475"
"NZ";"308985"
"NI";"304607"
"NE";"630683"
"NG";"7006515"
"NO";"355986"
"OM";"181432"
"PK";"8755865"
"PA";"239016"
"PG";"373647"
"PY";"338924"
"PE";"1866595"
"PH";"5328496"
"PL";"2383926"
"PT";"780429"
"PR";"258371"
"QA";"98672"
"KR";"4402754"
"MD";"247870"
"RE";"64140"
"RO";"1673715"
"RU";"9493122"
"RW";"402753"
"LC";"11717"
"VC";"7458"
"WS";"11125"
"ST";"7377"
"SA";"1889122"
"SN";"541398"
"RS";"601962"
"SC";"7462"
"SL";"282547"
"SG";"409177"
"SK";"359783"
"SI";"151392"
"SB";"25433"
"SO";"515166"
"ZA";"3216812"
"SS";"423563"
"ES";"3672480"
"LK";"1408454"
"PS";"185114"
"SD";"1632995"
"SR";"36220"
"SZ";"53470"
"SE";"644981"
"CH";"618264"
"SY";"992792"
"TJ";"402278"
"MK";"150883"
"TH";"5775057"
"TL";"46570"
"TG";"294862"
"TO";"6330"
"TT";"88264"
"TN";"733368"
"TR";"4741789"
"TM";"316747"
"UG";"1242662"
"UA";"3154893"
"AE";"565071"
"GB";"4694733"
"TZ";"1923137"
"US";"20885287"
"VI";"7314"
"UY";"208435"
"UZ";"1681341"
"VU";"12427"
"VE";"1897372"
"VN";"6197350"
"EH";"35857"
"YE";"870234"
"ZM";"555320"
"ZW";"599351"
