;populacao_7
"AF";"3966458"
"AL";"277254"
"DZ";"3050990"
"AO";"2968644"
"AG";"8649"
"AR";"3458231"
"AM";"191637"
"AW";"7339"
"AU";"1329536"
"AT";"431607"
"AZ";"705613"
"BS";"27609"
"BH";"79345"
"BD";"16540916"
"BB";"18951"
"BY";"457744"
"BE";"593148"
"BZ";"38097"
"BJ";"1168113"
"BT";"76645"
"BO";"1120204"
"BA";"234977"
"BW";"217199"
"BR";"17486353"
"BN";"34588"
"BG";"309999"
"BF";"2032792"
"BI";"1093875"
"CV";"59979"
"KH";"1591853"
"CM";"2476550"
"CA";"1865683"
"CF";"569075"
"TD";"1613591"
"CL";"1318112"
"CN";"81331059"
"HK";"332964"
"MO";"25828"
"TW";"1504531"
"CO";"4120398"
"KM";"85085"
"CG";"505325"
"CR";"394135"
"CI";"2709481"
"HR";"242128"
"CU";"744071"
"CW";"8632"
"CY";"69407"
"CZ";"448687"
"KP";"1972861"
"CD";"8089761"
"DK";"341447"
"DJ";"98797"
"DO";"1012876"
"EC";"1509073"
"EG";"8209049"
"SV";"730192"
"GQ";"97228"
"ER";"510582"
"EE";"60365"
"ET";"12012699"
"FJ";"81550"
"FI";"296753"
"FR";"3740181"
"GF";"24176"
"PF";"23675"
"GA";"181239"
"GM";"218664"
"GE";"266551"
"DE";"3972733"
"GH";"2911535"
"GR";"562736"
"GD";"10206"
"GP";"35408"
"GU";"15792"
"GT";"1857226"
"GN";"1398981"
"GW";"195846"
"GY";"93325"
"HT";"1177336"
"HN";"989837"
"HU";"493744"
"IS";"21247"
"IN";"125145379"
"ID";"22770071"
"IR";"5586683"
"IQ";"3804461"
"IE";"274071"
"IL";"619351"
"IT";"2712790"
"JM";"285864"
"JP";"5950126"
"JO";"723616"
"KZ";"1151041"
"KE";"5265265"
"KI";"12496"
"KW";"205371"
"KG";"506899"
"LA";"770662"
"LV";"91878"
"LB";"375257"
"LS";"262108"
"LR";"466420"
"LY";"568586"
"LT";"177997"
"LU";"29023"
"MG";"2761457"
"MW";"2010120"
"MY";"2699453"
"MV";"32293"
"ML";"1922522"
"MT";"24752"
"MQ";"27909"
"MR";"434256"
"MU";"98364"
"YT";"24991"
"MX";"11865752"
"FM";"57738"
"FM";"13881"
"MN";"231779"
"ME";"40807"
"MA";"3033163"
"MZ";"3119073"
"MM";"4939142"
"NA";"270710"
"NP";"3514145"
"NL";"988456"
"NC";"21540"
"NZ";"292335"
"NI";"649539"
"NE";"2163923"
"NG";"19698212"
"NO";"306628"
"OM";"266990"
"PK";"19697306"
"PA";"340667"
"PG";"832129"
"PY";"699960"
"PE";"2889744"
"PH";"10651203"
"PL";"2041751"
"PT";"532207"
"PR";"280006"
"QA";"61734"
"KR";"3172531"
"MD";"240378"
"RE";"68756"
"RO";"1111608"
"RU";"6520380"
"RW";"1242448"
"LC";"15646"
"VC";"10489"
"WS";"23677"
"ST";"22470"
"SA";"2653273"
"SN";"1604563"
"RS";"565165"
"SC";"6942"
"SL";"822564"
"SG";"296008"
"SK";"286483"
"SI";"90781"
"SB";"63967"
"SO";"1667808"
"ZA";"5105982"
"SS";"1193257"
"ES";"1992101"
"LK";"1616795"
"PS";"550627"
"SD";"4449392"
"SR";"52030"
"SZ";"153457"
"SE";"474559"
"CH";"403202"
"SY";"2440120"
"TJ";"881383"
"MK";"135137"
"TH";"4648899"
"TL";"180913"
"TG";"783538"
"TO";"12738"
"TT";"88360"
"TN";"831209"
"TR";"6584910"
"TM";"478092"
"UG";"4642624"
"UA";"2153268"
"AE";"272006"
"GB";"3558887"
"TZ";"5773946"
"US";"19781371"
"VI";"7905"
"UY";"264197"
"UZ";"2828281"
"VU";"28030"
"VE";"2814461"
"VN";"7139873"
"EH";"45828"
"YE";"3077155"
"ZM";"1864548"
"ZW";"1762279"
