;populacao_7
"AF";"1842711"
"AL";"190700"
"DZ";"3239727"
"AO";"1451257"
"AG";"6135"
"AR";"3271386"
"AM";"216401"
"AW";"5725"
"AU";"1330280"
"AT";"507535"
"AZ";"664501"
"BS";"28133"
"BH";"103553"
"BD";"12704008"
"BB";"19281"
"BY";"695905"
"BE";"663176"
"BZ";"23150"
"BJ";"592875"
"BT";"59025"
"BO";"745812"
"BA";"273539"
"BW";"177637"
"BR";"16392033"
"BN";"37406"
"BG";"572495"
"BF";"1011604"
"BI";"515034"
"CV";"34950"
"KH";"727113"
"CM";"1333815"
"CA";"2164261"
"CF";"322389"
"TD";"699392"
"CL";"1227173"
"CN";"97485371"
"HK";"499572"
"MO";"33904"
"TW";"1960717"
"CO";"3687056"
"KM";"47116"
"CG";"312855"
"CR";"343772"
"CI";"1375042"
"HR";"293993"
"CU";"716420"
"CW";"6170"
"CY";"86582"
"CZ";"900991"
"KP";"1620025"
"CD";"3929955"
"DK";"339025"
"DJ";"67329"
"DO";"752008"
"EC";"1138149"
"EG";"6404191"
"SV";"464016"
"GQ";"70065"
"ER";"316963"
"EE";"95028"
"ET";"5451389"
"FJ";"68604"
"FI";"331510"
"FR";"3837232"
"GF";"14148"
"PF";"19375"
"GA";"111663"
"GM";"115524"
"GE";"314490"
"DE";"4734400"
"GH";"1729512"
"GR";"872904"
"GD";"8296"
"GP";"28606"
"GU";"11159"
"GT";"1026411"
"GN";"698165"
"GW";"102932"
"GY";"54944"
"HT";"729924"
"HN";"613127"
"HU";"856744"
"IS";"20995"
"IN";"94266497"
"ID";"20504258"
"IR";"6832716"
"IQ";"2249763"
"IE";"368466"
"IL";"522861"
"IT";"3786585"
"JM";"204188"
"JP";"8430630"
"JO";"500273"
"KZ";"1269440"
"KE";"3019485"
"KI";"6758"
"KW";"276331"
"KG";"415117"
"LA";"438875"
"LV";"151592"
"LB";"323204"
"LS";"160935"
"LR";"252133"
"LY";"619943"
"LT";"215053"
"LU";"29016"
"MG";"1401500"
"MW";"986964"
"MY";"2297041"
"MV";"29125"
"ML";"969696"
"MT";"29604"
"MQ";"19314"
"MR";"248788"
"MU";"106959"
"YT";"14004"
"MX";"9606265"
"FM";"34715"
"FM";"7375"
"MN";"234645"
"ME";"45243"
"MA";"2531778"
"MZ";"1555617"
"MM";"4262088"
"NA";"170134"
"NP";"1934742"
"NL";"995973"
"NC";"18008"
"NZ";"256095"
"NI";"466138"
"NE";"878775"
"NG";"10783587"
"NO";"289275"
"OM";"262489"
"PK";"12007863"
"PA";"282208"
"PG";"523207"
"PY";"461077"
"PE";"2384683"
"PH";"6931749"
"PL";"3120358"
"PT";"812253"
"PR";"275286"
"QA";"102430"
"KR";"3978457"
"MD";"354436"
"RE";"55875"
"RO";"1700892"
"RU";"10946321"
"RW";"688870"
"LC";"13383"
"VC";"9177"
"WS";"12632"
"ST";"13976"
"SA";"2337284"
"SN";"876907"
"RS";"662266"
"SC";"8236"
"SL";"437463"
"SG";"343857"
"SK";"476861"
"SI";"154162"
"SB";"39644"
"SO";"699018"
"ZA";"4383227"
"SS";"598110"
"ES";"3684699"
"LK";"1649128"
"PS";"269711"
"SD";"2383193"
"SR";"37759"
"SZ";"83924"
"SE";"545126"
"CH";"463854"
"SY";"1565129"
"TJ";"529710"
"MK";"159021"
"TH";"5340521"
"TL";"51850"
"TG";"462497"
"TO";"7048"
"TT";"105858"
"TN";"876254"
"TR";"5962555"
"TM";"406413"
"UG";"2085821"
"UA";"3525541"
"AE";"744950"
"GB";"3755132"
"TZ";"3038149"
"US";"19433477"
"VI";"5996"
"UY";"250789"
"UZ";"2193837"
"VU";"16177"
"VE";"2210402"
"VN";"7427826"
"EH";"44119"
"YE";"1528891"
"ZM";"967396"
"ZW";"1138650"
