;populacao_7
"AF";"2344"
"AL";"3140"
"DZ";"16758"
"AO";"2085"
"AG";"161"
"AR";"93118"
"AM";"6046"
"AW";"138"
"AU";"79997"
"AT";"41994"
"AZ";"5780"
"BS";"327"
"BH";"248"
"BD";"44874"
"BB";"731"
"BY";"16989"
"BE";"52118"
"BZ";"142"
"BJ";"2338"
"BT";"270"
"BO";"6242"
"BA";"6053"
"BW";"340"
"BR";"127504"
"BN";"122"
"BG";"17437"
"BF";"993"
"BI";"1409"
"CV";"215"
"KH";"2020"
"CM";"4073"
"CA";"129061"
"CF";"1063"
"TD";"1612"
"CL";"33904"
"CN";"1133581"
"HK";"23452"
"MO";"791"
"TW";"35518"
"CO";"40338"
"KM";"112"
"CG";"1065"
"CR";"6168"
"CI";"1611"
"HR";"12084"
"CU";"36451"
"CW";"379"
"CY";"2503"
"CZ";"30048"
"KP";"9372"
"CD";"8574"
"DK";"27711"
"DJ";"164"
"DO";"12804"
"EC";"22447"
"EG";"36067"
"SV";"4556"
"GQ";"166"
"ER";"554"
"EE";"4728"
"ET";"16606"
"FJ";"199"
"FI";"23003"
"FR";"382234"
"GF";"114"
"PF";"160"
"GA";"833"
"GM";"095"
"GE";"10371"
"DE";"463011"
"GH";"1814"
"GR";"45701"
"GD";"108"
"GP";"1649"
"GU";"080"
"GT";"5934"
"GN";"773"
"GW";"121"
"GY";"223"
"HT";"4008"
"HN";"5539"
"HU";"33959"
"IS";"1021"
"IN";"531489"
"ID";"62120"
"IR";"22785"
"IQ";"9455"
"IE";"11599"
"IL";"18671"
"IT";"392976"
"JM";"7236"
"JP";"793814"
"JO";"1636"
"KZ";"19478"
"KE";"8653"
"KI";"021"
"KW";"123"
"KG";"2644"
"LA";"1270"
"LV";"7881"
"LB";"2806"
"LS";"695"
"LR";"209"
"LY";"1486"
"LT";"9100"
"LU";"1994"
"MG";"3966"
"MW";"1640"
"MY";"7217"
"MV";"091"
"ML";"1139"
"MT";"984"
"MQ";"1720"
"MR";"340"
"MU";"1050"
"YT";"143"
"MX";"126666"
"FM";"196"
"FM";"033"
"MN";"463"
"ME";"1128"
"MA";"7352"
"MZ";"3308"
"MM";"16344"
"NA";"495"
"NP";"5833"
"NL";"62624"
"NC";"162"
"NZ";"14675"
"NI";"3806"
"NE";"665"
"NG";"5438"
"NO";"24565"
"OM";"991"
"PK";"54235"
"PA";"5270"
"PG";"2270"
"PY";"4349"
"PE";"24856"
"PH";"24133"
"PL";"97093"
"PT";"46672"
"PR";"17106"
"QA";"202"
"KR";"55791"
"MD";"4830"
"RE";"1350"
"RO";"46791"
"RU";"327198"
"RW";"431"
"LC";"420"
"VC";"176"
"WS";"118"
"ST";"075"
"SA";"6190"
"SN";"1057"
"RS";"13921"
"SC";"172"
"SL";"068"
"SG";"6974"
"SK";"11992"
"SI";"7086"
"SB";"078"
"SO";"1754"
"ZA";"21289"
"SS";"1082"
"ES";"221968"
"LK";"23488"
"PS";"537"
"SD";"7923"
"SR";"394"
"SZ";"224"
"SE";"59398"
"CH";"42990"
"SY";"5532"
"TJ";"3491"
"MK";"2369"
"TH";"73048"
"TL";"074"
"TG";"409"
"TO";"087"
"TT";"1733"
"TN";"7414"
"TR";"42917"
"TM";"2600"
"UG";"4556"
"UA";"105066"
"AE";"580"
"GB";"324245"
"TZ";"7632"
"US";"1194171"
"VI";"169"
"UY";"12952"
"UZ";"23528"
"VU";"079"
"VE";"27729"
"VN";"176290"
"EH";"054"
"YE";"4141"
"ZM";"2239"
"ZW";"4535"
