;populacao_7
"AF";"465641"
"AL";"108928"
"DZ";"1798855"
"AO";"440666"
"AG";"3896"
"AR";"1689866"
"AM";"92498"
"AW";"3294"
"AU";"1388114"
"AT";"412936"
"AZ";"254506"
"BS";"17941"
"BH";"58445"
"BD";"6471898"
"BB";"9055"
"BY";"236710"
"BE";"506004"
"BZ";"10597"
"BJ";"129699"
"BT";"33101"
"BO";"374006"
"BA";"116851"
"BW";"58686"
"BR";"8630564"
"BN";"18163"
"BG";"145556"
"BF";"201208"
"BI";"150426"
"CV";"18914"
"KH";"507885"
"CM";"466788"
"CA";"2062760"
"CF";"66829"
"TD";"137365"
"CL";"848364"
"CN";"45693604"
"HK";"397142"
"MO";"44870"
"TW";"1014756"
"CO";"1822634"
"KM";"8255"
"CG";"113805"
"CR";"251554"
"CI";"183017"
"HR";"116171"
"CU";"420124"
"CW";"6521"
"CY";"60554"
"CZ";"352872"
"KP";"713532"
"CD";"1392106"
"DK";"262187"
"DJ";"14405"
"DO";"368403"
"EC";"768126"
"EG";"2377958"
"SV";"245377"
"GQ";"32449"
"ER";"116297"
"EE";"37926"
"ET";"2751040"
"FJ";"16603"
"FI";"248525"
"FR";"2738794"
"GF";"15072"
"PF";"11230"
"GA";"53403"
"GM";"15785"
"GE";"89650"
"DE";"3471916"
"GH";"331671"
"GR";"372575"
"GD";"2954"
"GP";"16581"
"GU";"7017"
"GT";"752961"
"GN";"207415"
"GW";"18972"
"GY";"9018"
"HT";"171259"
"HN";"389503"
"HU";"282141"
"IS";"17811"
"IN";"30451491"
"ID";"4715665"
"IR";"3411515"
"IQ";"790063"
"IE";"184171"
"IL";"396153"
"IT";"2213735"
"JM";"97828"
"JP";"4466041"
"JO";"275116"
"KZ";"419220"
"KE";"1297495"
"KI";"1531"
"KW";"96548"
"KG";"141370"
"LA";"157493"
"LV";"45146"
"LB";"269954"
"LS";"32462"
"LR";"82867"
"LY";"161227"
"LT";"80982"
"LU";"32244"
"MG";"555855"
"MW";"455421"
"MY";"1466013"
"MV";"28438"
"ML";"157820"
"MT";"19166"
"MQ";"10199"
"MR";"43656"
"MU";"43282"
"YT";"11515"
"MX";"5872444"
"FM";"13679"
"FM";"1436"
"MN";"70354"
"ME";"20669"
"MA";"1549023"
"MZ";"549609"
"MM";"668715"
"NA";"58737"
"NP";"887114"
"NL";"723601"
"NC";"13258"
"NZ";"253521"
"NI";"287417"
"NE";"210521"
"NG";"1395953"
"NO";"287582"
"OM";"265428"
"PK";"3068479"
"PA";"189618"
"PG";"109789"
"PY";"203041"
"PE";"1336107"
"PH";"2164029"
"PL";"1261147"
"PT";"362415"
"PR";"136528"
"QA";"128328"
"KR";"2467675"
"MD";"93309"
"RE";"34939"
"RO";"473410"
"RU";"2888004"
"RW";"287522"
"LC";"7970"
"VC";"2758"
"WS";"4909"
"ST";"2757"
"SA";"1234612"
"SN";"327226"
"RS";"219744"
"SC";"2334"
"SL";"38878"
"SG";"332407"
"SK";"168947"
"SI";"70442"
"SB";"14514"
"SO";"128685"
"ZA";"1175658"
"SS";"140397"
"ES";"1726753"
"LK";"605266"
"PS";"169147"
"SD";"534219"
"SR";"12802"
"SZ";"24490"
"SE";"543505"
"CH";"459027"
"SY";"716690"
"TJ";"250458"
"MK";"64410"
"TH";"2353757"
"TL";"20735"
"TG";"58179"
"TO";"2238"
"TT";"24075"
"TN";"424899"
"TR";"3276854"
"TM";"102880"
"UG";"787191"
"UA";"903576"
"AE";"343342"
"GB";"3040676"
"TZ";"1360544"
"US";"15366896"
"VI";"3108"
"UY";"126321"
"UZ";"855231"
"VU";"8102"
"VE";"1170661"
"VN";"4470336"
"EH";"18803"
"YE";"396484"
"ZM";"366738"
"ZW";"366898"
