;populacao_7
"AF";"4941726"
"AL";"95712"
"DZ";"3882429"
"AO";"9864369"
"AG";"7244"
"AR";"3431796"
"AM";"115519"
"AW";"5455"
"AU";"2314958"
"AT";"446688"
"AZ";"611685"
"BS";"27573"
"BH";"150772"
"BD";"10298977"
"BB";"14836"
"BY";"487792"
"BE";"727960"
"BZ";"43761"
"BJ";"2720034"
"BT";"52020"
"BO";"1126875"
"BA";"126285"
"BW";"244138"
"BR";"10942882"
"BN";"28588"
"BG";"242877"
"BF";"5070082"
"BI";"3249674"
"CV";"43911"
"KH";"1457018"
"CM";"5525477"
"CA";"2822185"
"CF";"906370"
"TD";"3943703"
"CL";"1052259"
"CN";"61228711"
"HK";"432440"
"MO";"56100"
"TW";"882339"
"CO";"2658161"
"KM";"144059"
"CG";"1342804"
"CR";"280909"
"CI";"6168541"
"HR";"147207"
"CU";"464737"
"CW";"10507"
"CY";"72644"
"CZ";"525726"
"KP";"1431852"
"CD";"23870660"
"DK";"373868"
"DJ";"86980"
"DO";"742060"
"EC";"1443449"
"EG";"12543599"
"SV";"329633"
"GQ";"310408"
"ER";"934335"
"EE";"54137"
"ET";"16389638"
"FJ";"57156"
"FI";"343015"
"FR";"4044557"
"GF";"48971"
"PF";"17057"
"GA";"319348"
"GM";"495473"
"GE";"165413"
"DE";"3884998"
"GH";"5021163"
"GR";"409949"
"GD";"4734"
"GP";"18024"
"GU";"10286"
"GT";"1954646"
"GN";"2979947"
"GW";"380182"
"GY";"43165"
"HT";"896440"
"HN";"815489"
"HU";"378658"
"IS";"21393"
"IN";"98626541"
"ID";"20106585"
"IR";"4469439"
"IQ";"9168863"
"IE";"360925"
"IL";"985847"
"IT";"2584393"
"JM";"90611"
"JP";"4572460"
"JO";"1101368"
"KZ";"1717601"
"KE";"9056169"
"KI";"16160"
"KW";"449761"
"KG";"590467"
"LA";"532782"
"LV";"73300"
"LB";"233641"
"LS";"267039"
"LR";"1079193"
"LY";"478361"
"LT";"118370"
"LU";"56109"
"MG";"5897663"
"MW";"4621202"
"MY";"2465467"
"MV";"31795"
"ML";"5333277"
"MT";"19534"
"MQ";"15089"
"MR";"968259"
"MU";"53235"
"YT";"44376"
"MX";"8775026"
"FM";"42737"
"FM";"7705"
"MN";"303828"
"ME";"26173"
"MA";"2596391"
"MZ";"8107720"
"MM";"3679042"
"NA";"385481"
"NP";"1798473"
"NL";"901443"
"NC";"25074"
"NZ";"337400"
"NI";"410119"
"NE";"10647515"
"NG";"49231023"
"NO";"444988"
"OM";"434867"
"PK";"24478203"
"PA";"381470"
"PG";"1266031"
"PY";"552416"
"PE";"2443121"
"PH";"11536196"
"PL";"1259527"
"PT";"357449"
"PR";"114720"
"QA";"316717"
"KR";"1997045"
"MD";"126620"
"RE";"50658"
"RO";"725583"
"RU";"8132486"
"RW";"1887191"
"LC";"6956"
"VC";"4773"
"WS";"16509"
"ST";"38074"
"SA";"2849143"
"SN";"3836564"
"RS";"329046"
"SC";"5150"
"SL";"1195850"
"SG";"275269"
"SK";"230555"
"SI";"96682"
"SB";"91126"
"SO";"4692043"
"ZA";"5080454"
"SS";"2754161"
"ES";"2011866"
"LK";"879138"
"PS";"934898"
"SD";"8538990"
"SR";"37225"
"SZ";"168697"
"SE";"742795"
"CH";"573778"
"SY";"2350618"
"TJ";"1236464"
"MK";"88033"
"TH";"2722956"
"TL";"245616"
"TG";"1628819"
"TO";"9877"
"TT";"64539"
"TN";"823898"
"TR";"4992502"
"TM";"586763"
"UG";"13027513"
"UA";"1826638"
"AE";"1126710"
"GB";"4556797"
"TZ";"17127718"
"US";"24958144"
"VI";"3230"
"UY";"189414"
"UZ";"2511833"
"VU";"41316"
"VE";"2521479"
"VN";"6387775"
"EH";"79863"
"YE";"3898993"
"ZM";"5172092"
"ZW";"2707355"
