;populacao_7
"AF";"4819693"
"AL";"97900"
"DZ";"3752615"
"AO";"10623847"
"AG";"7155"
"AR";"3370152"
"AM";"108032"
"AW";"5489"
"AU";"2274904"
"AT";"441137"
"AZ";"582298"
"BS";"26975"
"BH";"135495"
"BD";"9998966"
"BB";"14660"
"BY";"468607"
"BE";"715307"
"BZ";"42941"
"BJ";"2879948"
"BT";"50774"
"BO";"1115187"
"BA";"126761"
"BW";"237840"
"BR";"10614087"
"BN";"27839"
"BG";"233739"
"BF";"5339985"
"BI";"3431771"
"CV";"42836"
"KH";"1419344"
"CM";"5780282"
"CA";"2766366"
"CF";"937010"
"TD";"4149430"
"CL";"1027030"
"CN";"58643966"
"HK";"445116"
"MO";"56232"
"TW";"902245"
"CO";"2589717"
"KM";"147749"
"CG";"1426108"
"CR";"273051"
"CI";"6604881"
"HR";"140322"
"CU";"454884"
"CW";"10020"
"CY";"69481"
"CZ";"503399"
"KP";"1430070"
"CD";"24918913"
"DK";"373982"
"DJ";"85632"
"DO";"727024"
"EC";"1411196"
"EG";"12414128"
"SV";"323374"
"GQ";"314183"
"ER";"948139"
"EE";"51824"
"ET";"16276092"
"FJ";"56779"
"FI";"335935"
"FR";"3969665"
"GF";"49194"
"PF";"16584"
"GA";"322191"
"GM";"508459"
"GE";"158312"
"DE";"3813368"
"GH";"5141318"
"GR";"381107"
"GD";"4555"
"GP";"17947"
"GU";"10192"
"GT";"1929273"
"GN";"3100106"
"GW";"393017"
"GY";"42819"
"HT";"889758"
"HN";"796893"
"HU";"367763"
"IS";"20792"
"IN";"96421210"
"ID";"19663075"
"IR";"4096205"
"IQ";"9643571"
"IE";"341275"
"IL";"974489"
"IT";"2470000"
"JM";"92340"
"JP";"4428794"
"JO";"1075300"
"KZ";"1647780"
"KE";"9221320"
"KI";"16463"
"KW";"407507"
"KG";"575439"
"LA";"516666"
"LV";"69717"
"LB";"245318"
"LS";"267236"
"LR";"1128282"
"LY";"460832"
"LT";"118772"
"LU";"54985"
"MG";"6174825"
"MW";"4808395"
"MY";"2460921"
"MV";"28940"
"ML";"5605696"
"MT";"19503"
"MQ";"14838"
"MR";"1013794"
"MU";"52739"
"YT";"44168"
"MX";"8539966"
"FM";"42923"
"FM";"8245"
"MN";"298239"
"ME";"25433"
"MA";"2524939"
"MZ";"8551513"
"MM";"3626511"
"NA";"385222"
"NP";"1742118"
"NL";"895082"
"NC";"24589"
"NZ";"330819"
"NI";"397383"
"NE";"11757186"
"NG";"51996916"
"NO";"437391"
"OM";"399440"
"PK";"23953107"
"PA";"373857"
"PG";"1290932"
"PY";"548667"
"PE";"2374199"
"PH";"11489693"
"PL";"1188344"
"PT";"335639"
"PR";"112078"
"QA";"274065"
"KR";"2014087"
"MD";"119586"
"RE";"49780"
"RO";"704053"
"RU";"7789687"
"RW";"1855131"
"LC";"6940"
"VC";"4568"
"WS";"16684"
"ST";"39876"
"SA";"2652444"
"SN";"4021433"
"RS";"325679"
"SC";"4903"
"SL";"1209760"
"SG";"261340"
"SK";"225068"
"SI";"92462"
"SB";"92979"
"SO";"5049488"
"ZA";"4968767"
"SS";"2864156"
"ES";"1882886"
"LK";"862490"
"PS";"952947"
"SD";"8910224"
"SR";"36686"
"SZ";"166987"
"SE";"735053"
"CH";"560906"
"SY";"2270773"
"TJ";"1214053"
"MK";"87232"
"TH";"2611601"
"TL";"256930"
"TG";"1704018"
"TO";"10204"
"TT";"60865"
"TN";"797011"
"TR";"4837980"
"TM";"560249"
"UG";"13767871"
"UA";"1745268"
"AE";"967040"
"GB";"4439263"
"TZ";"18304773"
"US";"24900723"
"VI";"3186"
"UY";"186196"
"UZ";"2389630"
"VU";"41719"
"VE";"2462410"
"VN";"6318953"
"EH";"76689"
"YE";"3782675"
"ZM";"5597115"
"ZW";"2694658"
